Callsign,Code,Number,AirlineCode,AirportCodes
AMX271,AMX,271,AMX,MMSD-MMMX
AMX272,AMX,272,AMX,MMMX-MMSD
AMX273,AMX,273,AMX,MMSD-MMMX
AMX274,AMX,274,AMX,MMMX-MMSD
AMX275,AMX,275,AMX,MMSD-MMMX
AMX276,AMX,276,AMX,MMMX-MMGL
AMX277,AMX,277,AMX,MMGL-MMMX
AMX278,AMX,278,AMX,MMMX-MMCS
AMX279,AMX,279,AMX,MMCS-MMMX
AMX28,AMX,28,AMX,MMMX-SAEZ
AMX281,AMX,281,AMX,MMGL-MMMX
AMX282,AMX,282,AMX,MMMX-MMSD
AMX283,AMX,283,AMX,MMSD-MMMX
AMX285,AMX,285,AMX,MMGL-MMSM
AMX286,AMX,286,AMX,MMMX-MMGL
AMX287,AMX,287,AMX,MMGL-MMMX
AMX288,AMX,288,AMX,MMSM-MMGL
AMX289,AMX,289,AMX,MMCL-MMMX
AMX29,AMX,29,AMX,SAEZ-MMMX
AMX291,AMX,291,AMX,MMGL-MMMX
AMX292,AMX,292,AMX,MMMX-MMCU
AMX293,AMX,293,AMX,MMCU-MMMX
AMX3,AMX,3,AMX,MMMX-LFPG
AMX30,AMX,30,AMX,MMMX-SAEZ
AMX300,AMX,300,AMX,MMMX-MMAA
AMX302,AMX,302,AMX,MMMX-MMAA
AMX303,AMX,303,AMX,MMAA-MMMX
AMX304,AMX,304,AMX,MMMX-MMAA
AMX305,AMX,305,AMX,MMAA-MMMX
AMX306,AMX,306,AMX,MMMX-MMAA
AMX307,AMX,307,AMX,MMAA-MMMX
AMX31,AMX,31,AMX,SAEZ-MMMX
AMX310,AMX,310,AMX,MMMX-MMTG
AMX311,AMX,311,AMX,MMTG-MMMX
AMX312,AMX,312,AMX,MMMX-MMTG
AMX313,AMX,313,AMX,MMTG-MMMX
AMX314,AMX,314,AMX,MMMX-MMTG
AMX315,AMX,315,AMX,MMTG-MMMX
AMX316,AMX,316,AMX,MMMX-MMTG
AMX317,AMX,317,AMX,MMTG-MMMX
AMX318,AMX,318,AMX,MMMX-MMTG
AMX319,AMX,319,AMX,MMTG-MMMX
