Callsign,Code,Number,AirlineCode,AirportCodes
AZU2532,AZU,2532,AZU,SBSG-SBDN
AZU2534,AZU,2534,AZU,SBKP-SBPA
AZU2535,AZU,2535,AZU,SBJP-SBRF
AZU2536,AZU,2536,AZU,SBKP-SBSV
AZU2537,AZU,2537,AZU,SBCF-SBPA
AZU2538,AZU,2538,AZU,SBKP-SBRF
AZU2539,AZU,2539,AZU,SBCF-SBRF
AZU2540,AZU,2540,AZU,SBKP-SBCF
AZU2542,AZU,2542,AZU,SBSG-SBCF
AZU2544,AZU,2544,AZU,SBRJ-SBCF
AZU2545,AZU,2545,AZU,SBFZ-SBCF
AZU2546,AZU,2546,AZU,SBCF-SBRF
AZU2548,AZU,2548,AZU,SBEG-SBBV
AZU2551,AZU,2551,AZU,SBSV-SBKP
AZU2552,AZU,2552,AZU,SBCF-SBFZ
AZU2553,AZU,2553,AZU,SBFZ-SBCF
AZU2554,AZU,2554,AZU,SBGR-SBFZ
AZU2555,AZU,2555,AZU,SBRJ-SBVT
AZU2556,AZU,2556,AZU,SBKP-SBJP
AZU2557,AZU,2557,AZU,SBRF-SBFZ
AZU2558,AZU,2558,AZU,SBFZ-SBRF
AZU2559,AZU,2559,AZU,SBJP-SBKP
AZU2560,AZU,2560,AZU,SBMO-SBKP
AZU2561,AZU,2561,AZU,SBSG-SBCF
AZU2562,AZU,2562,AZU,SBSG-SBCF
AZU2563,AZU,2563,AZU,SBKP-SBMO
AZU2564,AZU,2564,AZU,SBMO-SBKP
AZU2565,AZU,2565,AZU,SBPS-SBSR
AZU2566,AZU,2566,AZU,SBPS-SBGR
AZU2567,AZU,2567,AZU,SBCG-SBCY
AZU2568,AZU,2568,AZU,SBFZ-SBUL
AZU2569,AZU,2569,AZU,SBUL-SBFZ
AZU2570,AZU,2570,AZU,SBRF-SBSG
AZU2571,AZU,2571,AZU,SBSG-SBRF
AZU2572,AZU,2572,AZU,SBGR-SBRF
AZU2573,AZU,2573,AZU,SBRF-SBCF
AZU2574,AZU,2574,AZU,SBJP-SBUL
AZU2575,AZU,2575,AZU,SBCF-SBMO
AZU2576,AZU,2576,AZU,SBMO-SBCF
AZU2577,AZU,2577,AZU,SBKP-SBPS
AZU2579,AZU,2579,AZU,SBSG-SBCF
AZU2582,AZU,2582,AZU,SBKP-SBPF
AZU2583,AZU,2583,AZU,SBGO-SBMO
AZU2584,AZU,2584,AZU,SBMO-SBGO
AZU2585,AZU,2585,AZU,SBRF-SBSG
AZU2586,AZU,2586,AZU,SBGR-SBNF
AZU2587,AZU,2587,AZU,SBNF-SBGR
AZU2589,AZU,2589,AZU,SBRP-SBKP
AZU2590,AZU,2590,AZU,SBRJ-SBCF
AZU2592,AZU,2592,AZU,SBRF-SBUL
AZU2593,AZU,2593,AZU,SBMO-SBUL
AZU2594,AZU,2594,AZU,SBSG-SBUL
AZU2595,AZU,2595,AZU,SBKP-SBNF
AZU2596,AZU,2596,AZU,SBCF-SBCY
AZU2597,AZU,2597,AZU,SBNF-SBKP
AZU2598,AZU,2598,AZU,SBFI-SBCF
AZU2599,AZU,2599,AZU,SBCF-SBFI
AZU2600,AZU,2600,AZU,SBCT-SBFI
AZU2601,AZU,2601,AZU,SBEG-SBRF
AZU2602,AZU,2602,AZU,SBSL-SBBE-SBGR
AZU2603,AZU,2603,AZU,SBKP-SBPA
AZU2604,AZU,2604,AZU,SBBR-SBCF
AZU2605,AZU,2605,AZU,SBCT-SBGR
AZU2606,AZU,2606,AZU,SBCF-SBPS
AZU2607,AZU,2607,AZU,SBKP-SBCF
AZU2608,AZU,2608,AZU,SBKP-SBPA
AZU2610,AZU,2610,AZU,SBSP-SBRJ
AZU2611,AZU,2611,AZU,SBKP-SBPA
AZU2612,AZU,2612,AZU,SBCF-SBPV
AZU2613,AZU,2613,AZU,SBKP-SBFL
AZU2614,AZU,2614,AZU,SBKP-SBGO
AZU2615,AZU,2615,AZU,SBGO-SBKP
AZU2616,AZU,2616,AZU,SBSG-SBRF
AZU2617,AZU,2617,AZU,SBPS-SBRJ
AZU2618,AZU,2618,AZU,SBBE-SBSL
AZU2619,AZU,2619,AZU,SBKP-SBPA
AZU2621,AZU,2621,AZU,SBKP-SBCT
AZU2622,AZU,2622,AZU,SBGR-SBPA
AZU2623,AZU,2623,AZU,SBCF-SBRF
AZU2624,AZU,2624,AZU,SBKP-SBPA
AZU2625,AZU,2625,AZU,SBCF-SBRF
AZU2626,AZU,2626,AZU,SBPS-SBCF
AZU2627,AZU,2627,AZU,SBCF-SBGL
AZU2628,AZU,2628,AZU,SBPA-SBGR
AZU2629,AZU,2629,AZU,SBKP-SBGL
AZU2630,AZU,2630,AZU,SBGL-SBKP
AZU2631,AZU,2631,AZU,SBGL-SBKP
AZU2632,AZU,2632,AZU,SBKP-SBJA
AZU2633,AZU,2633,AZU,SBJA-SBKP
AZU2634,AZU,2634,AZU,SBRF-SBAR
AZU2635,AZU,2635,AZU,SBCF-SBKP
AZU2636,AZU,2636,AZU,SBCF-SBSP
AZU2637,AZU,2637,AZU,SBSL-SBBE
AZU2638,AZU,2638,AZU,SBPL-SBRF
AZU2639,AZU,2639,AZU,SBCF-SBVT
AZU2640,AZU,2640,AZU,SBBE-SBKP
AZU2641,AZU,2641,AZU,SBGL-SBRF
AZU2642,AZU,2642,AZU,SBRF-SBFZ
AZU2643,AZU,2643,AZU,SBKP-SBCF
AZU2644,AZU,2644,AZU,SBPA-SBGR
AZU2645,AZU,2645,AZU,SBRF-SBCF
AZU2646,AZU,2646,AZU,SBGL-SBKP
AZU2647,AZU,2647,AZU,SBCF-SBJP
