Callsign,Code,Number,AirlineCode,AirportCodes
AMC647,AMC,647,AMC,LICC-LMML
AMC656,AMC,656,AMC,LMML-LIMP
AMC657,AMC,657,AMC,LIMP-LMML
AMC658,AMC,658,AMC,LMML-LIPX
AMC659,AMC,659,AMC,LIPX-LMML
AMC662,AMC,662,AMC,LMML-LIRN
AMC663,AMC,663,AMC,LICJ-LMML
AMC668,AMC,668,AMC,LMML-LIEE
AMC680,AMC,680,AMC,LMML-DTTA
AMC681,AMC,681,AMC,DTTA-LMML
AMC696,AMC,696,AMC,LMML-HLLT
AMC697,AMC,697,AMC,HLLT-LMML
AMC7002,AMC,7002,AMC,SCEL-SBFL
AMC7006,AMC,7006,AMC,SCEL-SBFL
AMC7010,AMC,7010,AMC,SCEL-SBFL
AMC7012,AMC,7012,AMC,SCEL-SBFL
AMC7014,AMC,7014,AMC,SCEL-SBFL
AMC7016,AMC,7016,AMC,SCEL-SBFL
AMC7018,AMC,7018,AMC,SCEL-SBFL
AMC7020,AMC,7020,AMC,SCEL-SBFL
AMC7101,AMC,7101,AMC,EGLL-LMML
AMC7231,AMC,7231,AMC,EHEH-LMML
AMC725,AMC,725,AMC,GMMN-LMML
AMC7261,AMC,7261,AMC,ESSA-LMML
AMC7265,AMC,7265,AMC,ESSA-LMML
AMC7268,AMC,7268,AMC,LMML-ENGM
AMC7282,AMC,7282,AMC,LMML-ESSA
AMC729,AMC,729,AMC,EDDF-LMML
AMC7324,AMC,7324,AMC,LMML-EDDF
AMC7329,AMC,7329,AMC,EDDF-LMML
AMC7334,AMC,7334,AMC,LMML-EGBB
AMC7363,AMC,7363,AMC,LEGE-LMML
AMC7395,AMC,7395,AMC,EHAM-LMML
AMC7410,AMC,7410,AMC,SCEL-SBFL
AMC7412,AMC,7412,AMC,LMML-EYVI
AMC7413,AMC,7413,AMC,EYVI-LMML
AMC742,AMC,742,AMC,LMML-LGAV
AMC7422,AMC,7422,AMC,LMML-EBBR
AMC7424,AMC,7424,AMC,LMML-LROP
AMC7426,AMC,7426,AMC,LMML-EPWA
AMC7427,AMC,7427,AMC,EPWA-LMML
AMC7428,AMC,7428,AMC,LMML-EPWA
AMC743,AMC,743,AMC,LGAV-LMML
AMC7432,AMC,7432,AMC,LMML-UGTB
AMC7433,AMC,7433,AMC,EETN-LMML
AMC7447,AMC,7447,AMC,LFBT-LMML
AMC7449,AMC,7449,AMC,LFBT-LMML
AMC7451,AMC,7451,AMC,LFBT-LMML
AMC7470,AMC,7470,AMC,LFLC-LFRG
