Callsign,Code,Number,AirlineCode,AirportCodes
AZO7024,AZO,7024,AZO,LLBG-URSS
AZO7025,AZO,7025,AZO,URSS-LLBG
AZO7026,AZO,7026,AZO,LLBG-URSS
AZO7028,AZO,7028,AZO,OMDW-URSS
AZO7029,AZO,7029,AZO,UUWW-UDYZ
AZO7030,AZO,7030,AZO,UDYZ-UUWW
AZO7033,AZO,7033,AZO,UUWW-ULOO
AZO7037,AZO,7037,AZO,UUWW-ULOO
AZO7039,AZO,7039,AZO,ULLI-UGTB
AZO7040,AZO,7040,AZO,UGTB-ULLI
AZO7053,AZO,7053,AZO,UUWW-UGSB
AZO7054,AZO,7054,AZO,UGSB-UUWW
AZO7063,AZO,7063,AZO,UUWW-UTSB
AZO7071,AZO,7071,AZO,UUWW-UGKO
AZO7072,AZO,7072,AZO,UGKO-UUWW
AZO7073,AZO,7073,AZO,UUWW-UTNU
AZO708,AZO,708,AZO,UWWW-URRP
AZO709,AZO,709,AZO,UUBC-UDYZ
AZO710,AZO,710,AZO,UDYZ-UUBC
AZO711,AZO,711,AZO,URML-URSS
AZO712,AZO,712,AZO,URSS-URML
AZO713,AZO,713,AZO,UUWW-LTFM
AZO7154,AZO,7154,AZO,UGSB-UUWW
AZO7208,AZO,7208,AZO,UGTB-UUWW
AZO726,AZO,726,AZO,URSS-UUDL
AZO727,AZO,727,AZO,URSS-UUBC-ULMM
AZO728,AZO,728,AZO,UUBC-URSS
AZO738,AZO,738,AZO,ULOO-URSS
AZO758,AZO,758,AZO,ULPB-URSS
AZO759,AZO,759,AZO,URSS-UBBB
AZO760,AZO,760,AZO,UBBB-URSS
AZO769,AZO,769,AZO,URSS-LTFM
AZO770,AZO,770,AZO,LTFM-URSS
AZO771,AZO,771,AZO,URSS-LTFM
AZO772,AZO,772,AZO,LTFM-URSS
AZO773,AZO,773,AZO,URSS-LTFM
AZO774,AZO,774,AZO,LTFM-URSS
AZO775,AZO,775,AZO,URSS-LTFM
AZO776,AZO,776,AZO,LTFM-URSS
AZO778,AZO,778,AZO,LTFM-URSS
AZO785,AZO,785,AZO,URSS-UAAA
AZO786,AZO,786,AZO,UAAA-URSS
AZO801,AZO,801,AZO,UUWW-LTFM
AZO802,AZO,802,AZO,LTFM-UUWW
AZO804,AZO,804,AZO,ULLI-URRP
AZO809,AZO,809,AZO,UUWW-UDYZ
AZO810,AZO,810,AZO,UDYZ-UUWW
AZO822,AZO,822,AZO,UDYZ-UWUU
AZO827,AZO,827,AZO,URML-USPP
AZO830,AZO,830,AZO,UDYZ-URSS
AZO839,AZO,839,AZO,URMM-UDYZ
AZO840,AZO,840,AZO,UDYZ-URMM
AZO849,AZO,849,AZO,UUWW-UDYZ
AZO850,AZO,850,AZO,UDYZ-UUWW
AZO856,AZO,856,AZO,URMT-URSS
AZO857,AZO,857,AZO,URMM-URWA
AZO858,AZO,858,AZO,URWA-URMM
AZO863,AZO,863,AZO,URWA-UBBB
AZO864,AZO,864,AZO,UBBB-URWA
AZO869,AZO,869,AZO,URMM-LTFM
AZO875,AZO,875,AZO,URRP-UCFO
AZO876,AZO,876,AZO,UCFO-URRP
AZO879,AZO,879,AZO,URSS-LTAI
