Callsign,Code,Number,AirlineCode,AirportCodes
FDB531,FDB,531,FDB,OMDB-VCBI
FDB532,FDB,532,FDB,VCBI-OMDB
FDB5335,FDB,5335,FDB,OMDW-OPKC
FDB539,FDB,539,FDB,OMDB-VNKT-OMDB
FDB54,FDB,54,FDB,OKKK-OMDB
FDB540,FDB,540,FDB,VNKT-OMDB
FDB547,FDB,547,FDB,OMDB-VCBI
FDB548,FDB,548,FDB,VCBI-OMDB
FDB5480,FDB,5480,FDB,LTFJ-OMDW
FDB551,FDB,551,FDB,VCRI-OMDB-VCBI
FDB557,FDB,557,FDB,OMDB-VCBI
FDB558,FDB,558,FDB,VCBI-OMDB
FDB563,FDB,563,FDB,OMDB-VGEG
FDB564,FDB,564,FDB,VGEG-OMDB
FDB569,FDB,569,FDB,OMDB-VCBI
FDB570,FDB,570,FDB,VCBI-OMDB
FDB571,FDB,571,FDB,OMDB-VNKT
FDB572,FDB,572,FDB,VNKT-OMDB
FDB5726,FDB,5726,FDB,UKHH-OMDW
FDB5727,FDB,5727,FDB,OMDW-UKKK
FDB5728,FDB,5728,FDB,UKKK-OMDW
FDB573,FDB,573,FDB,OMDB-VNKT
FDB574,FDB,574,FDB,VNKT-OMDB
FDB575,FDB,575,FDB,OMDB-VNKT
FDB576,FDB,576,FDB,VNKT-OMDB
FDB577,FDB,577,FDB,OMDB-VNKT
FDB57M,FDB,57M,FDB,OPKC-OMDB
FDB5813,FDB,5813,FDB,OMDW-OEAB
FDB583,FDB,583,FDB,OMDB-VGHS
FDB5831,FDB,5831,FDB,OMDW-OEJN
FDB5834,FDB,5834,FDB,OEJN-OMDW
FDB584,FDB,584,FDB,VGHS-OMDB
FDB585,FDB,585,FDB,OMDB-VGHS
FDB586,FDB,586,FDB,VGHS-OMDB
FDB5868,FDB,5868,FDB,OEDF-OMDW
FDB587,FDB,587,FDB,OMDB-VNKT
FDB588,FDB,588,FDB,VNKT-OMDB
FDB589,FDB,589,FDB,OMDB-VGEG
FDB590,FDB,590,FDB,VGEG-OMDB
FDB591,FDB,591,FDB,OMDB-VGEG
FDB5933,FDB,5933,FDB,OMDW-UWKD
FDB5939,FDB,5939,FDB,OMDW-UWUU
FDB594,FDB,594,FDB,VGEG-OMDB
FDB5940,FDB,5940,FDB,UWUU-OMDW
FDB59J,FDB,59J,FDB,OBBI-OMDB
FDB59K,FDB,59K,FDB,OPKC-OMDB
FDB5AW,FDB,5AW,FDB,UUWW-OMDB
FDB5AY,FDB,5AY,FDB,OMDB-OBBI
FDB5BT,FDB,5BT,FDB,OMDB-LYBE
FDB5CE,FDB,5CE,FDB,OOSA-OMDB
FDB5DA,FDB,5DA,FDB,OMDB-UBBB
FDB5DN,FDB,5DN,FDB,ORSU-OMDB
FDB5EX,FDB,5EX,FDB,OMDB-OJAI
