Callsign,Code,Number,AirlineCode,AirportCodes
TAR4061,TAR,4061,TAR,LFPO-DTTJ
TAR4070,TAR,4070,TAR,DTTJ-LFPG
TAR4071,TAR,4071,TAR,LFPG-DTTJ
TAR4072,TAR,4072,TAR,DTTJ-LFPG
TAR4073,TAR,4073,TAR,LFPG-DTTJ
TAR4074,TAR,4074,TAR,DTTJ-LFRS
TAR4084,TAR,4084,TAR,DTTJ-LFPG
TAR4094,TAR,4094,TAR,DTTJ-LFPO
TAR4095,TAR,4095,TAR,LFPO-DTTJ
TAR4100,TAR,4100,TAR,DTMB-LFML-LFQQ
TAR4101,TAR,4101,TAR,LFML-LFQQ-DTMB
TAR4102,TAR,4102,TAR,DTMB-LFPG-LFQQ
TAR4104,TAR,4104,TAR,DTMB-LFJL-LFOH
TAR4105,TAR,4105,TAR,LFOH-DTMB
TAR4106,TAR,4106,TAR,DTMB-LFQQ-LFBD
TAR4107,TAR,4107,TAR,LFJL-DTMB
TAR4108,TAR,4108,TAR,DTMB-LFQQ-LFOH
TAR4109,TAR,4109,TAR,LFOH-DTMB
TAR4112,TAR,4112,TAR,DTMB-LFST-LFOH
TAR4113,TAR,4113,TAR,LFQQ-DTMB
TAR413,TAR,413,TAR,DTTA-HLLT
TAR414,TAR,414,TAR,HLLT-DTTA
TAR415,TAR,415,TAR,DTTA-HLLB
TAR4152,TAR,4152,TAR,DTTJ-LFPG
TAR417,TAR,417,TAR,DTTA-HLLB
TAR418,TAR,418,TAR,HLLB-DTTA
TAR4180,TAR,4180,TAR,DTTJ-LFPO
TAR4181,TAR,4181,TAR,LFPO-DTTJ
TAR4192,TAR,4192,TAR,DTTJ-LFPO
TAR4193,TAR,4193,TAR,LFPO-DTTJ
TAR4196,TAR,4196,TAR,DTTJ-LFPG
TAR4197,TAR,4197,TAR,LFPG-DTTJ
TAR4200,TAR,4200,TAR,DTMB-EDDL
TAR4201,TAR,4201,TAR,EDDL-DTMB
TAR4210,TAR,4210,TAR,DTTJ-EDDL
TAR4211,TAR,4211,TAR,EDDL-EDDS-DTTJ
TAR4212,TAR,4212,TAR,DTTJ-EDDS
TAR4213,TAR,4213,TAR,EDDS-DTTJ
TAR4214,TAR,4214,TAR,DTMB-EDDM
TAR4215,TAR,4215,TAR,EDDM-DTMB
TAR4228,TAR,4228,TAR,DTMB-EDDL
TAR4229,TAR,4229,TAR,EDDL-DTMB
TAR4240,TAR,4240,TAR,DTTJ-EDDV-EDDP
TAR4241,TAR,4241,TAR,EDDV-DTTJ
TAR4242,TAR,4242,TAR,DTMB-EDDV-EDDS
TAR4243,TAR,4243,TAR,EDDV-DTMB
TAR4248,TAR,4248,TAR,DTMB-EDDF
TAR4249,TAR,4249,TAR,EDDF-DTNH
TAR4251,TAR,4251,TAR,EDDM-DTTA
TAR4258,TAR,4258,TAR,DTTJ-EDDF
TAR4259,TAR,4259,TAR,EDDF-DTTJ
TAR4264,TAR,4264,TAR,DTMB-EDDF
TAR4265,TAR,4265,TAR,EDDF-DTMB
TAR4282,TAR,4282,TAR,DTMB-EDDL
TAR4283,TAR,4283,TAR,EDDL-DTMB
TAR4284,TAR,4284,TAR,DTMB-EDDV-EDDH
TAR4285,TAR,4285,TAR,EDDV-DTMB
TAR4286,TAR,4286,TAR,DTMB-EDDF
TAR4287,TAR,4287,TAR,EDDF-DTMB
TAR4288,TAR,4288,TAR,DTMB-EDDF
TAR4289,TAR,4289,TAR,EDDF-DTMB
TAR4292,TAR,4292,TAR,DTMB-EDDL
TAR4293,TAR,4293,TAR,EDDL-DTMB
TAR430,TAR,430,TAR,DTTZ-DTTJ-LFLL
TAR431,TAR,431,TAR,LFLL-DTTJ
TAR4313,TAR,4313,TAR,EDDL-DTTJ
TAR432,TAR,432,TAR,DTTJ-LFLL
TAR433,TAR,433,TAR,LFLL-DTTJ
TAR4344,TAR,4344,TAR,DTTJ-EDDF
TAR4345,TAR,4345,TAR,EDDF-DTTJ
TAR4352,TAR,4352,TAR,DTMB-EDDS
TAR4353,TAR,4353,TAR,EDDS-DTMB
TAR436,TAR,436,TAR,DTMB-DTTZ-LFPO
TAR4360,TAR,4360,TAR,DTMB-EDDF
TAR4361,TAR,4361,TAR,EDDF-DTMB
TAR4368,TAR,4368,TAR,DTMB-EDDV-EDDS
TAR437,TAR,437,TAR,LFPO-DTTZ
TAR4370,TAR,4370,TAR,DTTJ-EDDL
TAR4371,TAR,4371,TAR,EDDL-DTTJ
TAR438,TAR,438,TAR,DTTZ-DTMB-LFLL
TAR4380,TAR,4380,TAR,DTTJ-EDDV-EDRZ
TAR4381,TAR,4381,TAR,EDDV-DTTJ
TAR4382,TAR,4382,TAR,DTTJ-EDDL
TAR4383,TAR,4383,TAR,EDDL-DTTJ
TAR439,TAR,439,TAR,LFLL-DTTZ-DTMB
