Callsign,Code,Number,AirlineCode,AirportCodes
THA9,THA,9,THA,VTUD-VTBS
THA900,THA,900,THA,VTBS-LTFM
THA901,THA,901,THA,LTFM-VTBS
THA910,THA,910,THA,VTBS-EGLL
THA911,THA,911,THA,EGLL-VTBS
THA9119,THA,9119,THA,EGLL-VTBS
THA911D,THA,911D,THA,EGLL-VTBS
THA916,THA,916,THA,VTBS-EGLL
THA917,THA,917,THA,EGLL-VTBS
THA9179,THA,9179,THA,EGLL-VTBS
THA917D,THA,917D,THA,EGLL-VTBS
THA918,THA,918,THA,VTBS-VTSP-EGLL
THA919,THA,919,THA,EGLL-VTSP-VTBS
THA920,THA,920,THA,VTBS-EDDF
THA920D,THA,920D,THA,VTBS-EDDF
THA921,THA,921,THA,EDDF-VTBS
THA922,THA,922,THA,VTBS-EDDF
THA923,THA,923,THA,EDDF-VTBS
THA9239,THA,9239,THA,EDDF-VTBS
THA923D,THA,923D,THA,EDDF-VTBS
THA924,THA,924,THA,VTBS-EDDM
THA925,THA,925,THA,EDDM-VTBS
THA925D,THA,925D,THA,EDDM-VTBS
THA926,THA,926,THA,VTBS-VTSP-EDDF
THA927,THA,927,THA,EDDF-VTSP-VTBS
THA929,THA,929,THA,EDDM-VTSP-VTBS
THA930,THA,930,THA,VTBS-LFPG
THA9309,THA,9309,THA,VTBS-LFPG
THA930D,THA,930D,THA,VTBS-LFPG
THA931,THA,931,THA,LFPG-VTBS
THA9319,THA,9319,THA,LIRF-VTBS
THA932,THA,932,THA,VTBS-LFPG
THA933,THA,933,THA,LFPG-VTBS
THA934,THA,934,THA,VTBS-EBBR
THA935,THA,935,THA,EBBR-VTBS
THA935D,THA,935D,THA,EBBR-VTBS
THA936,THA,936,THA,VTBS-LOWW
THA937,THA,937,THA,LOWW-VTBS
THA938,THA,938,THA,VTBS-VTSP-LFPG
THA939,THA,939,THA,LFPG-VTSP
THA940,THA,940,THA,VTBS-LIMC
THA940D,THA,940D,THA,VTBS-LIMC
THA941,THA,941,THA,LIMC-VTBS
THA944,THA,944,THA,VTBS-LIRF
THA944D,THA,944D,THA,VTBS-LIRF
THA945,THA,945,THA,LIRF-VTBS
THA945D,THA,945D,THA,LIRF-VTBS
THA946,THA,946,THA,VTBS-LGAV
THA947,THA,947,THA,LGAV-VTBS
THA948,THA,948,THA,VTBS-LEMD
THA949,THA,949,THA,LEMD-VTBS
THA950,THA,950,THA,VTBS-EKCH
THA9509,THA,9509,THA,VTBD-EKCH
THA950D,THA,950D,THA,VTBS-EKCH
THA951,THA,951,THA,EKCH-VTBS
THA9519,THA,9519,THA,EKCH-VTBS
THA952,THA,952,THA,VTBS-EKCH
THA953,THA,953,THA,EKCH-VTBS
THA954,THA,954,THA,VTBS-ENGM
THA955,THA,955,THA,ENGM-VTBS
THA960,THA,960,THA,VTBS-ESSA
THA9609,THA,9609,THA,VTBS-ESSA
THA961,THA,961,THA,ESSA-VTBS
THA961D,THA,961D,THA,ESSA-VTBS
THA962,THA,962,THA,VTBS-ESSA
THA963,THA,963,THA,ESSA-VTSP
THA970,THA,970,THA,VTBS-LSZH
THA971,THA,971,THA,LSZH-VTBS
THA972,THA,972,THA,VTBS-LSZH
THA973,THA,973,THA,LSZH-VTSP
THA974,THA,974,THA,VTBS-UUDD
THA975,THA,975,THA,UUDD-VTBS
THA991,THA,991,THA,VTBS-FAOR
THA992,THA,992,THA,FAOR-VTBS
