Callsign,Code,Number,AirlineCode,AirportCodes
THY3390,THY,3390,THY,LTAI-EDDP
THY3391,THY,3391,THY,EDDP-LTAI
THY3392,THY,3392,THY,LTCC-LTFM
THY33A,THY,33A,THY,LTFM-LTAW
THY33B,THY,33B,THY,LTFM-LBWN
THY33BA,THY,33BA,THY,OLBA-LTFM
THY33C,THY,33C,THY,LTFM-EGCC
THY33ET,THY,33ET,THY,LTBA-LTCG
THY33JB,THY,33JB,THY,LTFM-EDDK
THY33KD,THY,33KD,THY,EETN-LTFM
THY33R,THY,33R,THY,HKMO-LTBA
THY33UM,THY,33UM,THY,UGSB-LTFM
THY34,THY,34,THY,KIAH-LTFM
THY340,THY,340,THY,LTFJ-UBBB
THY3400,THY,3400,THY,LTAI-EDDS
THY3403,THY,3403,THY,LTBA-EBBR
THY3404,THY,3404,THY,EBBR-LTBA
THY3405,THY,3405,THY,LTAC-LTBA
THY3406,THY,3406,THY,LTAI-EDDH
THY3407,THY,3407,THY,EDDH-LTAI
THY341,THY,341,THY,UBBB-LTFJ
THY3410,THY,3410,THY,LTBA-LFMN
THY3411,THY,3411,THY,LTBA-EHAM
THY3412,THY,3412,THY,EHAM-LTBA
THY3413,THY,3413,THY,LTBA-EDDL
THY3415,THY,3415,THY,LTBR-LIMC
THY3416,THY,3416,THY,LIMC-LTBA
THY342,THY,342,THY,LTBA-UCFM-ZMUB
THY3421,THY,3421,THY,LTBA-LSGG
THY3425,THY,3425,THY,LTBA-LEBL
THY3426,THY,3426,THY,LFPG-LTBA
THY343,THY,343,THY,ZMUB-UCFM-LTFM
THY3435,THY,3435,THY,LTBA-EGKK
THY3438,THY,3438,THY,LTAI-OLBA
THY3439,THY,3439,THY,OLBA-LTAI
THY344,THY,344,THY,LTFM-UCFM
THY3440,THY,3440,THY,LTBA-OIIE
THY3441,THY,3441,THY,LFMN-LTBA
THY3442,THY,3442,THY,LHBP-LTAC
THY3443,THY,3443,THY,EDDG-LTFJ
THY345,THY,345,THY,UCFM-LTFM
THY3450,THY,3450,THY,LTBA-EDDT
THY3451,THY,3451,THY,LIRN-LTBA
THY3452,THY,3452,THY,EDDT-EKCH
THY3453,THY,3453,THY,LTBA-LSGG
THY3454,THY,3454,THY,LFMN-LTBA
THY3455,THY,3455,THY,LTBA-LSGG
THY3459,THY,3459,THY,LTBA-LSGG
THY346,THY,346,THY,LTFM-UCFM
THY3460,THY,3460,THY,LTBA-LFMN
THY3461,THY,3461,THY,LFMN-LTBA
THY3462,THY,3462,THY,LTBA-LFMN
THY3463,THY,3463,THY,LFMN-LTBA
THY3465,THY,3465,THY,LTBA-EBOS
THY3466,THY,3466,THY,LIPX-LTAU
THY347,THY,347,THY,UCFM-LTFM
THY3470,THY,3470,THY,LTBA-LFQQ
THY3471,THY,3471,THY,LFQQ-LTBA
THY3472,THY,3472,THY,EHAM-LTBA
THY3473,THY,3473,THY,LFQQ-LTBA
THY3474,THY,3474,THY,LJLJ-LTBA
THY3475,THY,3475,THY,LTBA-LIPX
THY3476,THY,3476,THY,EFRO-LTAC
THY348,THY,348,THY,LTFM-UCFM
THY3481,THY,3481,THY,EGAA-LTBA
THY3482,THY,3482,THY,LYBE-LTBA
THY349,THY,349,THY,UCFM-LTFM
THY3491,THY,3491,THY,LTBR-UUWW
THY34A,THY,34A,THY,KIAH-LTBA
THY34BY,THY,34BY,THY,LEBB-LTFM
THY34D,THY,34D,THY,VCBI-LTFM
THY34DR,THY,34DR,THY,LTBS-LTFJ
THY34E,THY,34E,THY,LTFM-LUKK
THY34EC,THY,34EC,THY,LTFM-EGCC
THY34EQ,THY,34EQ,THY,LTFM-LTAU
THY34EZ,THY,34EZ,THY,LBWN-LTFM
THY34H,THY,34H,THY,LTFM-LTAI
THY34N,THY,34N,THY,LTFM-EHAM
THY34SD,THY,34SD,THY,LIPE-LTFM
THY34T,THY,34T,THY,LTFM-ELLX
THY34TB,THY,34TB,THY,LTFM-LFLL
THY34U,THY,34U,THY,LTAC-LTAI
THY34W,THY,34W,THY,LOWW-LTAC
THY34X,THY,34X,THY,LTFJ-EKCH
THY35,THY,35,THY,LTBA-CYUL
THY350,THY,350,THY,LTFM-UAAA
THY3502,THY,3502,THY,LOWG-LTAC
THY3503,THY,3503,THY,LTAI-LTFJ
THY3504,THY,3504,THY,LIMC-LTBR
THY351,THY,351,THY,UAAA-LTFM
THY3511,THY,3511,THY,LTBA-LIRP
THY3512,THY,3512,THY,LIRP-LTBA
THY352,THY,352,THY,LTFM-UAAA
THY353,THY,353,THY,UAAA-LTFM
THY354,THY,354,THY,LTFM-UACC
THY355,THY,355,THY,UACC-LTFM
THY356,THY,356,THY,LTFM-UACC
THY357,THY,357,THY,UACC-LTFM
THY35B,THY,35B,THY,OLBA-LTAF
THY35BA,THY,35BA,THY,LTFJ-LTCB
THY35C,THY,35C,THY,LRCL-LTFM
THY35D,THY,35D,THY,LTCG-LTFJ
THY35DK,THY,35DK,THY,EDDV-LTFM
THY35DT,THY,35DT,THY,LTFM-LTAF
THY35EB,THY,35EB,THY,LTFM-LQSA
THY35G,THY,35G,THY,LCEN-LTBJ
THY35H,THY,35H,THY,EGPH-LTFM
THY35PB,THY,35PB,THY,LTFM-LTCK
THY35V,THY,35V,THY,LTFM-EDDN
THY35Y,THY,35Y,THY,LTFE-UUWW
THY35ZE,THY,35ZE,THY,LYPG-LTFM
THY36,THY,36,THY,CYUL-LTFM
THY360,THY,360,THY,LTBA-UCFO
THY3604,THY,3604,THY,LTFM-LTCG
THY361,THY,361,THY,UCFO-LTBA
THY3622,THY,3622,THY,EGCC-LTBR
THY364,THY,364,THY,LTFM-UTTT
THY365,THY,365,THY,UTTT-LTFM
THY3650,THY,3650,THY,LTAI-UUWW
THY3651,THY,3651,THY,UUWW-LTAI
THY3652,THY,3652,THY,LTAI-UUWW
THY3654,THY,3654,THY,LTAI-UUWW
THY3655,THY,3655,THY,UUWW-LTAI
THY3656,THY,3656,THY,LTAI-ULLI
THY3657,THY,3657,THY,ULLI-LTAI
THY3659,THY,3659,THY,UGSB-LTFM
THY366,THY,366,THY,LTFM-UTTT
THY3660,THY,3660,THY,LTAI-UWKD
THY3661,THY,3661,THY,UWKD-LTAI
THY367,THY,367,THY,UTTT-LTFM
THY3674,THY,3674,THY,LTAI-UWKD
THY3675,THY,3675,THY,UWKD-LTAI
THY368,THY,368,THY,LTFM-UTTT
THY3686,THY,3686,THY,LTBS-UWKD
THY3687,THY,3687,THY,UWKD-LTBS
THY3688,THY,3688,THY,LTFE-UWKD
THY3689,THY,3689,THY,UWKD-LTFE
THY369,THY,369,THY,UTTT-LTFM
THY3690,THY,3690,THY,LTAI-LUKK
THY3691,THY,3691,THY,LUKK-LTAI
THY3695,THY,3695,THY,LUKK-LTFE
THY36A,THY,36A,THY,LTFM-LTBJ
THY36AF,THY,36AF,THY,LTFM-LTAU
THY36AW,THY,36AW,THY,EYVI-LTFM
THY36C,THY,36C,THY,LTAC-LOWW
THY36D,THY,36D,THY,EDDK-LTBA
THY36J,THY,36J,THY,LTBA-LDZA
THY36JE,THY,36JE,THY,LTAC-LTBH
THY36L,THY,36L,THY,LCEN-LTFM
THY36M,THY,36M,THY,LCEN-LTBA
THY36MH,THY,36MH,THY,LJLJ-LTFM
THY36MT,THY,36MT,THY,EGPH-LTFM
THY36N,THY,36N,THY,LTBA-LTCG
THY36Q,THY,36Q,THY,EGLL-LTFM
THY36RE,THY,36RE,THY,LTCG-LTFM
THY36X,THY,36X,THY,LTFM-LTBJ
THY37,THY,37,THY,KJFK-LTBA
THY370,THY,370,THY,LTFM-UTTT
THY3700,THY,3700,THY,LTAI-UUWW
THY3701,THY,3701,THY,UUWW-LTAI
THY3703,THY,3703,THY,UUWW-LTFE
THY3706,THY,3706,THY,EHAM-LTFM
THY3707,THY,3707,THY,UUWW-LTBS
THY3708,THY,3708,THY,LTFE-ULLI
THY371,THY,371,THY,UTTT-LTFM
THY3712,THY,3712,THY,LTBS-UUWW
THY3716,THY,3716,THY,LTFE-UUWW
THY3717,THY,3717,THY,UUWW-LTFE
THY372,THY,372,THY,LTFM-UTSS
THY3720,THY,3720,THY,LTFE-UUWW
THY3722,THY,3722,THY,LTFE-UUWW
THY3724,THY,3724,THY,LTBS-UUWW
THY3725,THY,3725,THY,UUWW-LTBS
THY3726,THY,3726,THY,LTBS-UUWW
THY3727,THY,3727,THY,UUWW-LTBS
THY3728,THY,3728,THY,LTBS-UUWW
THY373,THY,373,THY,UTSS-LTFM
THY3730,THY,3730,THY,LTAI-UUWW
THY3731,THY,3731,THY,UUWW-LTAI
THY3732,THY,3732,THY,LTAI-UUDD
THY3733,THY,3733,THY,UUDD-LTAI
THY3734,THY,3734,THY,LTFE-UUDD
THY3737,THY,3737,THY,UWKD-LTAI
THY374,THY,374,THY,LTFM-UTSS
THY3748,THY,3748,THY,LTAI-UWKD
THY375,THY,375,THY,UTSS-LTFM
THY3761,THY,3761,THY,OBBI-LTCG
THY3775,THY,3775,THY,LTAC-LQBK
THY3776,THY,3776,THY,LQBK-LTAC
THY3781,THY,3781,THY,LTBA-ELLX
THY3782,THY,3782,THY,ELLX-LTBA
THY3785,THY,3785,THY,LTAN-BKPR
THY3786,THY,3786,THY,BKPR-LTFJ
THY37A,THY,37A,THY,EDDB-LTAC
THY37AJ,THY,37AJ,THY,EDDV-LTFM
THY37AT,THY,37AT,THY,EDDV-LTFM
THY37BK,THY,37BK,THY,LTCG-LTFM
THY37C,THY,37C,THY,LTAT-LTBA
THY37DY,THY,37DY,THY,LTFJ-LTAI
THY37EG,THY,37EG,THY,EDDK-LTFM
THY37EL,THY,37EL,THY,LTCG-LTFM
