Callsign,Code,Number,AirlineCode,AirportCodes
CHH7167,CHH,7167,CHH,ZBAA-ZUCK
CHH7168,CHH,7168,CHH,ZUCK-ZBAA
CHH7169,CHH,7169,CHH,ZBAA-ZLLL
CHH717,CHH,717,CHH,ZUCK-LFPG
CHH7170,CHH,7170,CHH,ZGHA-ZJSY
CHH7171,CHH,7171,CHH,ZBAA-ZYMD
CHH7172,CHH,7172,CHH,ZWWW-ZUCK-ZJHK
CHH7173,CHH,7173,CHH,ZBAA-ZHJZ
CHH7175,CHH,7175,CHH,ZGSZ-ZUTF
CHH7176,CHH,7176,CHH,ZUTF-ZGSZ
CHH7177,CHH,7177,CHH,ZBAA-ZSDY-ZSHC
CHH7178,CHH,7178,CHH,ZSHC-ZSDY-ZBAA
CHH7179,CHH,7179,CHH,ZBAA-ZJSY
CHH718,CHH,718,CHH,LFPG-ZUCK
CHH7180,CHH,7180,CHH,ZJSY-ZBAA
CHH7181,CHH,7181,CHH,ZJHK-ZBAA
CHH7182,CHH,7182,CHH,ZBAA-ZJHK
CHH7183,CHH,7183,CHH,ZBAA-ZYMD
CHH7185,CHH,7185,CHH,ZBAA-ZHYC
CHH7186,CHH,7186,CHH,ZHYC-ZBAA
CHH7187,CHH,7187,CHH,ZBAA-ZHHH
CHH7188,CHH,7188,CHH,ZHHH-ZBAA
CHH7189,CHH,7189,CHH,ZBAA-ZUGY
CHH7190,CHH,7190,CHH,ZUGY-ZBAA
CHH7191,CHH,7191,CHH,ZBAA-ZSWZ
CHH7192,CHH,7192,CHH,ZSWZ-ZBAA
CHH7193,CHH,7193,CHH,ZBAA-ZGYL
CHH7194,CHH,7194,CHH,ZGYL-ZBAA
CHH7195,CHH,7195,CHH,ZBAA-ZSFZ
CHH7196,CHH,7196,CHH,ZSFZ-ZBAA
CHH7197,CHH,7197,CHH,ZBAA-ZSCN
CHH7198,CHH,7198,CHH,ZSCN-ZBAA
CHH7201,CHH,7201,CHH,ZGGG-ZSOF-ZYTX
CHH7202,CHH,7202,CHH,ZYTX-ZSOF-ZGGG
CHH7203,CHH,7203,CHH,ZGGG-ZSWF-ZYTX
CHH7204,CHH,7204,CHH,ZYTX-ZSWF-ZGGG
CHH7205,CHH,7205,CHH,ZGGG-ZSJN-ZYHB
CHH7206,CHH,7206,CHH,ZYHB-ZSJN-ZGGG
CHH7207,CHH,7207,CHH,ZGGG-ZPPP
CHH7208,CHH,7208,CHH,ZPPP-ZGGG
CHH7209,CHH,7209,CHH,ZGGG-ZBHH-ZYHB
CHH7210,CHH,7210,CHH,ZYHB-ZBHH-ZGGG
CHH7211,CHH,7211,CHH,ZBAA-ZPPP
CHH7212,CHH,7212,CHH,ZPPP-ZBAA
CHH7213,CHH,7213,CHH,ZGGG-ZSNJ
CHH7214,CHH,7214,CHH,ZSNJ-ZGGG
CHH7215,CHH,7215,CHH,ZJHK-ZSNJ
CHH7216,CHH,7216,CHH,ZSNJ-ZJHK
CHH7217,CHH,7217,CHH,ZJHK-ZBTJ
CHH7218,CHH,7218,CHH,ZBTJ-ZJHK
CHH7219,CHH,7219,CHH,ZJHK-ZSPD
CHH7220,CHH,7220,CHH,ZSPD-ZJHK
CHH7221,CHH,7221,CHH,ZGGG-ZSWZ
CHH7222,CHH,7222,CHH,ZSWZ-ZGGG
CHH7223,CHH,7223,CHH,ZGGG-ZWWW-ZWKC
CHH7224,CHH,7224,CHH,ZWKC-ZWWW-ZGGG
CHH7225,CHH,7225,CHH,ZGGG-ZWWW
CHH7226,CHH,7226,CHH,ZWWW-ZGGG
CHH7227,CHH,7227,CHH,ZGGG-ZLXY-ZBUH
CHH7228,CHH,7228,CHH,ZBUH-ZLXY-ZGGG
CHH7229,CHH,7229,CHH,ZGGG-ZBSJ-ZBCD
CHH7230,CHH,7230,CHH,ZBCD-ZBSJ-ZGGG
CHH7231,CHH,7231,CHH,ZGGG-ZSPD
CHH7232,CHH,7232,CHH,ZSPD-ZGGG
CHH7233,CHH,7233,CHH,ZBAA-ZLIC
CHH7234,CHH,7234,CHH,ZUUU-ZJHK
CHH7235,CHH,7235,CHH,ZGGG-ZHCC
CHH7237,CHH,7237,CHH,ZBAA-ZLXY
CHH7238,CHH,7238,CHH,ZLXY-ZBAA
CHH7239,CHH,7239,CHH,ZGGG-ZLHZ
CHH7240,CHH,7240,CHH,ZLHZ-ZGGG
CHH7241,CHH,7241,CHH,ZGGG-ZUCK
CHH7242,CHH,7242,CHH,ZUCK-ZGGG
CHH7243,CHH,7243,CHH,ZGGG-ZSZS
CHH7244,CHH,7244,CHH,ZSZS-ZGGG
CHH7246,CHH,7246,CHH,ZWWW-ZBAA
CHH7247,CHH,7247,CHH,ZBAA-ZUUU
CHH7248,CHH,7248,CHH,ZUUU-ZBAA
CHH7249,CHH,7249,CHH,ZGGG-ZSQD
CHH7250,CHH,7250,CHH,ZSQD-ZGGG
CHH7251,CHH,7251,CHH,ZGGG-ZGBS-ZUTF
CHH7252,CHH,7252,CHH,ZUTF-ZGBS-ZGGG
CHH7253,CHH,7253,CHH,ZGGG-ZLLL
CHH7254,CHH,7254,CHH,ZLLL-ZGGG
CHH7255,CHH,7255,CHH,ZGSZ-ZSNJ
CHH7256,CHH,7256,CHH,ZSNJ-ZGSZ
CHH7257,CHH,7257,CHH,ZGSZ-ZUCK
CHH7258,CHH,7258,CHH,ZUCK-ZGSZ
