Callsign,Code,Number,AirlineCode,AirportCodes
CCA1393,CCA,1393,CCA,ZBAA-ZGGG
CCA1394,CCA,1394,CCA,ZHCC-ZBAA
CCA1395,CCA,1395,CCA,ZBTJ-ZGGG
CCA1396,CCA,1396,CCA,ZGGG-ZBTJ
CCA1397,CCA,1397,CCA,ZBAA-ZGSZ
CCA1398,CCA,1398,CCA,ZGSZ-ZBAA
CCA1399,CCA,1399,CCA,ZBAA-ZBCZ
CCA139R,CCA,139R,CCA,ZGSZ-ZBAA
CCA140,CCA,140,CCA,RKSI-ZSHC
CCA1400,CCA,1400,CCA,ZGHA-ZSPD
CCA1401,CCA,1401,CCA,ZBTJ-ZPPP
CCA1402,CCA,1402,CCA,ZPPP-ZBTJ
CCA1403,CCA,1403,CCA,ZBAA-ZPPP
CCA1404,CCA,1404,CCA,ZPPP-ZBAA
CCA1405,CCA,1405,CCA,ZBAA-ZUUU
CCA1406,CCA,1406,CCA,ZUUU-ZBAA
CCA1407,CCA,1407,CCA,ZBAA-ZUUU
CCA1408,CCA,1408,CCA,ZUUU-ZBAA
CCA1409,CCA,1409,CCA,ZBAA-ZUCK
CCA141,CCA,141,CCA,ZBTJ-RCMQ
CCA1410,CCA,1410,CCA,ZUCK-ZBAA
CCA1411,CCA,1411,CCA,ZBAA-ZUCK
CCA1412,CCA,1412,CCA,ZUCK-ZBAA
CCA1413,CCA,1413,CCA,ZBAA-ZPPP
CCA1414,CCA,1414,CCA,ZPPP-ZBAA
CCA1415,CCA,1415,CCA,ZBAA-ZUUU
CCA1416,CCA,1416,CCA,ZUUU-ZBAA
CCA1417,CCA,1417,CCA,ZBTJ-ZUCK-ZPLJ
CCA1418,CCA,1418,CCA,ZUGY-ZBTJ
CCA1419,CCA,1419,CCA,ZBAA-ZUCK
CCA142,CCA,142,CCA,RCMQ-ZBTJ
CCA1420,CCA,1420,CCA,ZPDL-ZBAA
CCA1421,CCA,1421,CCA,ZBAA-ZUUU
CCA1422,CCA,1422,CCA,ZUUU-ZBAA
CCA1423,CCA,1423,CCA,ZBAA-ZUUU
CCA1424,CCA,1424,CCA,ZUUU-ZBAA
CCA1425,CCA,1425,CCA,ZBAA-ZUUU
CCA1426,CCA,1426,CCA,ZUUU-ZBAA
CCA1427,CCA,1427,CCA,ZBTJ-ZUUU
CCA1428,CCA,1428,CCA,ZUUU-ZBTJ
CCA1429,CCA,1429,CCA,ZBAA-ZUCK
CCA143,CCA,143,CCA,ZYYJ-RKSI
CCA1430,CCA,1430,CCA,ZUCK-ZBAA
CCA1431,CCA,1431,CCA,ZBAA-ZUCK
CCA1432,CCA,1432,CCA,ZUCK-ZBAA
CCA1433,CCA,1433,CCA,ZBAA-ZGSD
CCA1434,CCA,1434,CCA,ZGSD-ZBAD
CCA1435,CCA,1435,CCA,ZBAA-ZUCK
CCA1436,CCA,1436,CCA,ZUCK-ZBAA
CCA1437,CCA,1437,CCA,ZBAA-ZUCK
CCA1438,CCA,1438,CCA,ZUCK-ZBAA
CCA1439,CCA,1439,CCA,ZBAA-ZUCK
CCA144,CCA,144,CCA,RKSI-ZYYJ
CCA1440,CCA,1440,CCA,ZUCK-ZBAA
CCA1442,CCA,1442,CCA,ZLXN-ZBYN-ZBTJ
CCA1444,CCA,1444,CCA,ZUGY-ZBAA
CCA1446,CCA,1446,CCA,ZPPP-ZBAA
CCA1447,CCA,1447,CCA,ZBAA-ZPPP
CCA1448,CCA,1448,CCA,ZGHA-ZBAA
CCA1449,CCA,1449,CCA,ZBAA-ZUCK
CCA145,CCA,145,CCA,ZSHC-RJAA
CCA1450,CCA,1450,CCA,ZUCK-ZBAA
CCA1451,CCA,1451,CCA,ZBAA-ZUUU
CCA1452,CCA,1452,CCA,ZUUU-ZBAA
CCA1455,CCA,1455,CCA,ZBAA-ZUMY
CCA1456,CCA,1456,CCA,ZUMY-ZBAA
CCA1457,CCA,1457,CCA,ZBAA-ZUGU
CCA1458,CCA,1458,CCA,ZUGU-ZBAA
CCA1459,CCA,1459,CCA,ZBAD-ZUYB
CCA146,CCA,146,CCA,RJAA-ZSHC
CCA1460,CCA,1460,CCA,ZUYB-ZBAA
CCA1461,CCA,1461,CCA,ZBAA-ZUGY
CCA1462,CCA,1462,CCA,ZUGY-ZBAA
CCA1463,CCA,1463,CCA,ZBAA-ZUGY
CCA1464,CCA,1464,CCA,ZUGY-ZBAA
CCA1465,CCA,1465,CCA,ZBAA-ZGNN
CCA1466,CCA,1466,CCA,ZGNN-ZBAA
CCA1467,CCA,1467,CCA,ZBTJ-ZGHA-ZPPP
CCA1468,CCA,1468,CCA,ZPPP-ZBTJ
CCA1469,CCA,1469,CCA,ZBAA-ZPLJ
CCA1471,CCA,1471,CCA,ZBAA-ZGKL
CCA1472,CCA,1472,CCA,ZGKL-ZBAA
CCA1473,CCA,1473,CCA,ZBAA-ZGSD
CCA1474,CCA,1474,CCA,ZGSD-ZBAA
CCA1475,CCA,1475,CCA,ZBAA-ZHHH
CCA1476,CCA,1476,CCA,ZPPP-ZBAA
CCA1477,CCA,1477,CCA,ZBAA-ZWWW-ZWSH
CCA1478,CCA,1478,CCA,ZWSH-ZWWW-ZBAA
CCA1479,CCA,1479,CCA,ZBAA-ZGSD
CCA1480,CCA,1480,CCA,ZGSD-ZBAA
CCA1481,CCA,1481,CCA,ZBTJ-ZBYC-ZPPP
CCA1482,CCA,1482,CCA,ZGKL-ZBTJ
CCA1483,CCA,1483,CCA,ZBAA-ZPLJ
CCA1484,CCA,1484,CCA,ZPLJ-ZBAA
CCA1485,CCA,1485,CCA,ZBAA-ZGNN
CCA1486,CCA,1486,CCA,ZGNN-ZBAA
CCA1487,CCA,1487,CCA,ZBAA-ZUDX
CCA1488,CCA,1488,CCA,ZUDX-ZBAA
CCA1489,CCA,1489,CCA,ZBAA-ZSGZ
