Callsign,Code,Number,AirlineCode,AirportCodes
CXA831,CXA,831,CXA,ZYTL-ZSAM-WMKK
CXA8310,CXA,8310,CXA,ZJHK-ZGHA-ZSQD
CXA8313,CXA,8313,CXA,ZSHC-ZSAM-ZGSD
CXA8314,CXA,8314,CXA,ZGGG-ZBTJ
CXA8315,CXA,8315,CXA,ZSHC-ZJHK
CXA8316,CXA,8316,CXA,ZJHK-ZSHC
CXA8317,CXA,8317,CXA,ZSSS-ZGSZ
CXA8318,CXA,8318,CXA,ZGSZ-ZSSS
CXA8319,CXA,8319,CXA,ZSHC-ZGGG
CXA832,CXA,832,CXA,WMKK-ZSAM-ZYTL
CXA8320,CXA,8320,CXA,ZGGG-ZSHC
CXA8321,CXA,8321,CXA,ZSHC-ZJSY
CXA8322,CXA,8322,CXA,ZJSY-ZSHC
CXA8323,CXA,8323,CXA,ZSFZ-ZGGG
CXA8325,CXA,8325,CXA,ZSFZ-ZGGG
CXA8326,CXA,8326,CXA,ZGGG-ZSFZ
CXA8327,CXA,8327,CXA,ZSQD-ZSFZ-ZGNN
CXA8328,CXA,8328,CXA,ZGHA-ZBAD
CXA8329,CXA,8329,CXA,ZSAM-ZHCC
CXA833,CXA,833,CXA,ZSAM-VTBS
CXA8330,CXA,8330,CXA,ZHCC-ZSAM
CXA8331,CXA,8331,CXA,ZBTJ-ZHHH-ZGNN
CXA8332,CXA,8332,CXA,ZGNN-ZHHH-ZBTJ
CXA8333,CXA,8333,CXA,ZSAM-ZGGG
CXA8334,CXA,8334,CXA,ZGHA-ZSAM
CXA8335,CXA,8335,CXA,ZSAM-ZGSZ
CXA8336,CXA,8336,CXA,ZGSZ-ZBAD
CXA8337,CXA,8337,CXA,ZSFZ-ZGSZ
CXA8338,CXA,8338,CXA,ZHHH-ZSAM
CXA834,CXA,834,CXA,VTBS-ZSAM
CXA8340,CXA,8340,CXA,ZGZH-ZSHC
CXA8341,CXA,8341,CXA,ZYHB-ZSAM-ZJHK
CXA8342,CXA,8342,CXA,ZJHK-ZSAM-ZYHB
CXA8343,CXA,8343,CXA,ZSQZ-ZGSD
CXA8344,CXA,8344,CXA,ZGSD-ZSQZ
CXA8345,CXA,8345,CXA,ZSHC-ZGSZ
CXA8346,CXA,8346,CXA,ZGSZ-ZSHC
CXA8347,CXA,8347,CXA,ZSFZ-ZGGG
CXA8348,CXA,8348,CXA,ZGGG-ZSFZ
CXA8349,CXA,8349,CXA,ZBAD-ZGSZ
CXA835,CXA,835,CXA,ZSFZ-RJBB
CXA8350,CXA,8350,CXA,ZGSZ-ZBAD
CXA8351,CXA,8351,CXA,ZSHC-ZGNN
CXA8352,CXA,8352,CXA,ZGNN-ZSHC
CXA8353,CXA,8353,CXA,ZGSZ-ZGZH
CXA8354,CXA,8354,CXA,ZGZH-ZGSZ
CXA8355,CXA,8355,CXA,ZSFZ-ZGSZ
CXA8356,CXA,8356,CXA,ZGSD-ZSFZ-ZBTJ
CXA8357,CXA,8357,CXA,ZSAM-ZHCC
CXA8358,CXA,8358,CXA,ZHCC-ZSAM
CXA8359,CXA,8359,CXA,ZSAM-ZGSZ-ZGNN
CXA836,CXA,836,CXA,RJBB-ZSFZ
