Callsign,Code,Number,AirlineCode,AirportCodes
CLX5E,CLX,5E,CLX,ELLX-OMDW
CLX5YJ,CLX,5YJ,CLX,WMKK-OMDW-ELLX
CLX6,CLX,6,CLX,ELLX-KATL
CLX600,CLX,600,CLX,OMDW-ELLX-KLCK-KORD
CLX602,CLX,602,CLX,OMDW-ELLX-KORD
CLX603,CLX,603,CLX,KORD-EBBR-OMDW
CLX604,CLX,604,CLX,OMDW-ELLX-WMKL
CLX605,CLX,605,CLX,KORD-EBBR-OMDW
CLX610,CLX,610,CLX,ELLX-OOMS-VOMM
CLX6104,CLX,6104,CLX,ELLX-UGTB-UTAA-RCTP
CLX6105,CLX,6105,CLX,ELLX-VTBS-RCTP
CLX610D,CLX,610D,CLX,ELLX-OOMS
CLX611,CLX,611,CLX,VOMM-OOMS-ELLX
CLX6115,CLX,6115,CLX,RCTP-OMDW-ELLX
CLX612,CLX,612,CLX,ELLX-VTBS
CLX613,CLX,613,CLX,UTAK-ELLX
CLX614,CLX,614,CLX,ELLX-UBBB-WSSS-WMKK
CLX615,CLX,615,CLX,WMKK-UBBB-ELLX
CLX61A,CLX,61A,CLX,KATL-ELLX
CLX61J,CLX,61J,CLX,PANC-KJFK-ELLX
CLX620,CLX,620,CLX,ELLX-KJFK
CLX6221,CLX,6221,CLX,ELLX-SBKP
CLX6222,CLX,6222,CLX,SBKP-ELLX
CLX6223,CLX,6223,CLX,ELLX-OMDW-VTBS-ZGSZ
CLX6224,CLX,6224,CLX,ELLX-SBKP
CLX6234,CLX,6234,CLX,VTBS-LHBP
CLX6251,CLX,6251,CLX,ELLX-UBBB
CLX6252,CLX,6252,CLX,ELLX-UBBB
CLX6256,CLX,6256,CLX,ELLX-UBBB
CLX6289,CLX,6289,CLX,ELLX-OERK-VVNB
CLX62F,CLX,62F,CLX,LHBP-ELLX
CLX62M,CLX,62M,CLX,ELLX-KJFK
CLX62Y,CLX,62Y,CLX,ELLX-KIND
CLX6322,CLX,6322,CLX,VTBS-VHHH
CLX634,CLX,634,CLX,ELLX-RJNK
CLX6347,CLX,6347,CLX,ELLX-VTBS-VHHH
CLX635,CLX,635,CLX,RJNK-RKSI-UNNT-ELLX
CLX6353,CLX,6353,CLX,RJAA-RKSI-UNNT-ELLX
CLX6356,CLX,6356,CLX,RJNK-RKSI-UNNT-ELLX
CLX6359,CLX,6359,CLX,RKSI-UNNT-ELLX
CLX63A,CLX,63A,CLX,KLAX-KSEA-ELLX
CLX63E,CLX,63E,CLX,ELLX-KIND-KORD
CLX63J,CLX,63J,CLX,ELLX-KORD
CLX63L,CLX,63L,CLX,KIND-ELLX
CLX63M,CLX,63M,CLX,KJFK-ELLX
CLX640,CLX,640,CLX,ELLX-UBBB
CLX641,CLX,641,CLX,KDTW-ELLX
CLX645,CLX,645,CLX,KORD-ELLX
CLX648,CLX,648,CLX,ELLX-ZBAA
CLX6483,CLX,6483,CLX,ELLX-ZBAA-ZSAM
CLX6485,CLX,6485,CLX,ELLX-ZBAA-ZSAM
CLX6486,CLX,6486,CLX,ELLX-UBBB-ZBAA
CLX649,CLX,649,CLX,ZBAA-ZSAM-UNNT-ELLX
CLX6494,CLX,6494,CLX,ZBAA-RKSI-UNNT-ELLX
CLX6497,CLX,6497,CLX,ZBAA-RKSI-UNNT-ELLX
CLX64E,CLX,64E,CLX,KORD-ELLX
CLX64J,CLX,64J,CLX,KORD-ELLX
CLX64U,CLX,64U,CLX,KIND-ELLX
CLX6568,CLX,6568,CLX,ELLX-OKKK-VHHH
CLX658,CLX,658,CLX,VHHH-PANC-KDFW
CLX6584,CLX,6584,CLX,VHHH-PANC
CLX6587,CLX,6587,CLX,VHHH-PANC-KLCK
CLX658A,CLX,658A,CLX,VHHH-RJNK
CLX659,CLX,659,CLX,KDFW-KJFK-ELLX
CLX65B,CLX,65B,CLX,KIND-ELLX
CLX65EF,CLX,65EF,CLX,EGSS-ELLX
CLX65J,CLX,65J,CLX,KIND-ELLX
CLX65M,CLX,65M,CLX,ELLX-KLAX
CLX660,CLX,660,CLX,ELLX-KJFK-MMMX
CLX6601,CLX,6601,CLX,ELLX-KJFK-MMMX
CLX6604,CLX,6604,CLX,ELLX-KORD
CLX6606,CLX,6606,CLX,ELLX-MMMX
CLX661,CLX,661,CLX,KDFW-ELLX
CLX6611,CLX,6611,CLX,MMMX-SEQM
CLX6614,CLX,6614,CLX,EHAM-ELLX
CLX6615,CLX,6615,CLX,ELLX-MMMX
CLX661P,CLX,661P,CLX,EDDM-ELLX
CLX662,CLX,662,CLX,ELLX-KORD
CLX663,CLX,663,CLX,KORD-EHAM
CLX664,CLX,664,CLX,LIMC-KJFK
CLX6681,CLX,6681,CLX,ELLX-MMMX
CLX6682,CLX,6682,CLX,MMSM-KLAX-ELLX
CLX6684,CLX,6684,CLX,ELLX-MMMX
CLX6686,CLX,6686,CLX,ELLX-MMMX
CLX6687,CLX,6687,CLX,ELLX-MMSM
CLX669,CLX,669,CLX,KHSV-ELLX
CLX6696,CLX,6696,CLX,MMSM-KDFW-ELLX
CLX6697,CLX,6697,CLX,MMSM-MMGL-ELLX
CLX6701,CLX,6701,CLX,ELLX-SBGL-SBKP
CLX6727,CLX,6727,CLX,SBKP-ELLX
CLX673,CLX,673,CLX,LIMC-OMDB
CLX6737,CLX,6737,CLX,ELLX-SBKP
CLX674,CLX,674,CLX,UBBB-LIMC
CLX6741,CLX,6741,CLX,SBKP-ELLX
CLX6793,CLX,6793,CLX,ZSPD-UNNT-ELLX
CLX67G,CLX,67G,CLX,PANC-KLAX-ELLX
CLX67J,CLX,67J,CLX,ELLX-KJFK
CLX67K,CLX,67K,CLX,ELLX-KJFK
CLX67N,CLX,67N,CLX,ELLX-KORD
CLX67U,CLX,67U,CLX,ELLX-KHSV
CLX67W,CLX,67W,CLX,PANC-KJFK-ELLX
CLX67Y,CLX,67Y,CLX,ELLX-LEZG-ELLX
CLX681,CLX,681,CLX,VHHH-UNNT-LOWW-ELLX
CLX6821,CLX,6821,CLX,SBKP-ELLX
CLX6822,CLX,6822,CLX,ELLX-SBKP-SBCT
CLX6827,CLX,6827,CLX,ELLX-SBGL-SBKP
CLX6828,CLX,6828,CLX,ELLX-GABS
CLX68A,CLX,68A,CLX,KJFK-ELLX
CLX68B,CLX,68B,CLX,KHSV-ELLX
CLX68K,CLX,68K,CLX,KMIA-EHAM-ELLX
CLX68N,CLX,68N,CLX,ELLX-KIAH
CLX68U,CLX,68U,CLX,KJFK-ELLX
CLX68V,CLX,68V,CLX,PANC-KJFK-ELLX
CLX691,CLX,691,CLX,RCTP-UNNT-ELLX
CLX6916,CLX,6916,CLX,RCTP-UNNT-ELLX
CLX694,CLX,694,CLX,ELLX-OBBI-ZSPD
CLX699,CLX,699,CLX,ZSPD-UNNT-ELLX
CLX6991,CLX,6991,CLX,ZSPD-UNNT-ELLX
CLX6992,CLX,6992,CLX,ZSPD-UNNT-ELLX
CLX6993,CLX,6993,CLX,ZSPD-UNNT-ELLX
CLX6994,CLX,6994,CLX,ZSPD-UNNT-ELLX
CLX6995,CLX,6995,CLX,ZSPD-UNNT-ELLX
CLX6996,CLX,6996,CLX,ZSPD-UNNT-ELLX
CLX6997,CLX,6997,CLX,ZSPD-UNNT-ELLX
CLX699D,CLX,699D,CLX,UNNT-ELLX
CLX69B,CLX,69B,CLX,KORD-ELLX
CLX69G,CLX,69G,CLX,PANC-KJFK-ELLX
CLX69Z,CLX,69Z,CLX,KJFK-ELLX
CLX6N,CLX,6N,CLX,ELLX-OMDW
CLX6PL,CLX,6PL,CLX,ELLX-UBBB
CLX6R,CLX,6R,CLX,ELLX-OMDW
CLX6UP,CLX,6UP,CLX,ELLX-UBBB
CLX7,CLX,7,CLX,PANC-KORD-ELLX
CLX700,CLX,700,CLX,ELLX-KLAX
CLX7001,CLX,7001,CLX,ELLX-UNNT-VHHH
CLX7002,CLX,7002,CLX,ELLX-UNNT-VHHH
CLX7006,CLX,7006,CLX,OMDW-VVNB
CLX701,CLX,701,CLX,KATL-EVRA-ELLX
CLX702,CLX,702,CLX,ELLX-VHHH
CLX7021,CLX,7021,CLX,VHHH-UNNT-ELLX
CLX7023,CLX,7023,CLX,UNNT-ELLX
CLX7025,CLX,7025,CLX,VHHH-UNNT-ELLX
CLX7027,CLX,7027,CLX,VHHH-UNNT-ELLX
CLX703,CLX,703,CLX,UBBB-ELLX
CLX704,CLX,704,CLX,ELLX-VHHH
CLX7043,CLX,7043,CLX,VHHH-PANC-MMMX-MMGL
CLX7053,CLX,7053,CLX,RKSI-UBBB-ELLX
CLX710,CLX,710,CLX,ELLX-DNMM-FCBB
CLX711,CLX,711,CLX,FAOR-HKJK-EGMH-EHBK-ELLX
CLX712,CLX,712,CLX,ELLX-FZAA
CLX713,CLX,713,CLX,OJAI-EHBK-ELLX
CLX7135,CLX,7135,CLX,HKJK-EGSS-ELLX
CLX713P,CLX,713P,CLX,EHAM-LIMC
CLX714,CLX,714,CLX,ELLX-FAOR
CLX7141,CLX,7141,CLX,ELLX-FAOR
CLX7142,CLX,7142,CLX,ELLX-FAOR-HKJK
CLX7143,CLX,7143,CLX,ELLX-FAOR
CLX7145,CLX,7145,CLX,ELLX-RKSI
CLX7147,CLX,7147,CLX,ELLX-FAOR
CLX714D,CLX,714D,CLX,ELLX-LEBL
CLX715,CLX,715,CLX,FAOR-HKJK-EHAM-ELLX
CLX7151,CLX,7151,CLX,FAOR-HKJK-EHAM-ELLX
CLX7152,CLX,7152,CLX,FAOR-HKJK-EHAM-ELLX
CLX7153,CLX,7153,CLX,HKJK-EHAM-ELLX
CLX7156,CLX,7156,CLX,HKJK-EHAM-ELLX
CLX715D,CLX,715D,CLX,FAOR-DNMM
CLX716,CLX,716,CLX,ELLX-OLBA
