Callsign,Code,Number,AirlineCode,AirportCodes
CES2293,CES,2293,CES,ZLXY-ZWSH
CES2294,CES,2294,CES,ZWSH-ZLXY
CES2295,CES,2295,CES,ZLXY-ZSPD
CES2296,CES,2296,CES,ZSPD-ZLXY
CES2297,CES,2297,CES,ZLXY-ZYTL
CES2298,CES,2298,CES,ZYTL-ZLXY
CES2299,CES,2299,CES,ZLXY-ZWWW
CES230,CES,230,CES,RJGG-ZSPD
CES2300,CES,2300,CES,ZWWW-ZLXY
CES2301,CES,2301,CES,ZLIC-ZLXY-ZGGG
CES2302,CES,2302,CES,ZGGG-ZLXY-ZLIC
CES2303,CES,2303,CES,ZLXY-ZGGG
CES2304,CES,2304,CES,ZGGG-ZLXY
CES2305,CES,2305,CES,ZLLL-ZGGG
CES2306,CES,2306,CES,ZGGG-ZLLL
CES2307,CES,2307,CES,ZLXY-ZGGG
CES2308,CES,2308,CES,ZGGG-ZLXY
CES2309,CES,2309,CES,ZSPD-ZLXN
CES231,CES,231,CES,ZSPD-VCBI
CES2310,CES,2310,CES,ZLXN-ZSPD
CES2311,CES,2311,CES,ZLXY-ZGGG
CES2312,CES,2312,CES,ZGGG-ZLXY
CES2313,CES,2313,CES,ZLXY-ZLXN-ZLYS
CES2314,CES,2314,CES,ZLYS-ZLXN-ZLXY
CES2315,CES,2315,CES,ZLXY-ZSFZ
CES2316,CES,2316,CES,ZSFZ-ZLXY
CES2317,CES,2317,CES,ZLLL-ZHCC-ZGOW
CES2318,CES,2318,CES,ZGOW-ZHCC-ZLLL
CES2319,CES,2319,CES,ZLXY-ZGSZ
CES232,CES,232,CES,VCBI-ZSPD
CES2320,CES,2320,CES,ZGSZ-ZLXY
CES2321,CES,2321,CES,ZLXY-ZWKM
CES2322,CES,2322,CES,ZWKM-ZLXY
CES2323,CES,2323,CES,ZLXY-ZLYL
CES2324,CES,2324,CES,ZLYL-ZLXY
CES2325,CES,2325,CES,ZLXY-ZGGG
CES2326,CES,2326,CES,ZGGG-ZLXY
CES2327,CES,2327,CES,ZLLL-ZBSJ
CES2328,CES,2328,CES,ZBSJ-ZLLL
CES2329,CES,2329,CES,ZLLL-ZSCN-ZJHK
CES233,CES,233,CES,ZSPD-RJBB
CES2330,CES,2330,CES,ZJHK-ZSCN-ZLLL
CES2331,CES,2331,CES,ZLXY-ZGSZ
CES2332,CES,2332,CES,ZGSZ-ZLXY
CES2333,CES,2333,CES,ZLXY-ZULS
CES2334,CES,2334,CES,ZULS-ZLXY
CES2335,CES,2335,CES,ZSSS-ZLXY-ZULS
CES2336,CES,2336,CES,ZULS-ZLXY-ZSSS
CES2337,CES,2337,CES,ZLXY-ZJSY
CES2338,CES,2338,CES,ZJSY-ZLXY
CES2339,CES,2339,CES,ZLXY-ZJSY
CES234,CES,234,CES,RJBB-ZSPD
CES2340,CES,2340,CES,ZJSY-ZLXY
CES2341,CES,2341,CES,ZLXY-ZGSD
CES2342,CES,2342,CES,ZGSD-ZLXY
CES2343,CES,2343,CES,ZLXN-ZLYS
CES2344,CES,2344,CES,ZLYS-ZLXN
CES2345,CES,2345,CES,ZLXY-ZGHA
CES2346,CES,2346,CES,ZGHA-ZLXY
CES2347,CES,2347,CES,ZLLL-ZBHH-ZYCC
CES2348,CES,2348,CES,ZYCC-ZBHH-ZLLL
CES2349,CES,2349,CES,ZLXY-ZLXN
CES235,CES,235,CES,ZSPD-VRMM
CES2350,CES,2350,CES,ZLXN-ZLXY
CES2351,CES,2351,CES,ZBYN-ZUGY
CES2352,CES,2352,CES,ZUGY-ZBYN
CES2353,CES,2353,CES,ZBYN-ZSPD
CES2354,CES,2354,CES,ZSPD-ZBYN
CES2355,CES,2355,CES,ZLXY-ZWKL
CES2356,CES,2356,CES,ZWKL-ZLXY
CES2357,CES,2357,CES,ZLXY-ZYTL
CES2358,CES,2358,CES,ZYTL-ZLXY
CES2359,CES,2359,CES,ZLJQ-ZLLL-ZSNJ
CES236,CES,236,CES,VRMM-ZSPD
CES2360,CES,2360,CES,ZSNJ-ZLLL-ZLJQ
CES2361,CES,2361,CES,ZLXY-ZPPP
CES2362,CES,2362,CES,ZPPP-ZLXY
CES2363,CES,2363,CES,ZLXY-ZWYN
CES2364,CES,2364,CES,ZWYN-ZLXY
CES2365,CES,2365,CES,ZLXY-ZBDS
CES2366,CES,2366,CES,ZBDS-ZLXY
CES2367,CES,2367,CES,ZLXY-ZJHK
CES2368,CES,2368,CES,ZJHK-ZLXY
CES2369,CES,2369,CES,ZLXY-ZYTL
CES237,CES,237,CES,ZSPD-OMAA
CES2370,CES,2370,CES,ZYTL-ZLXY
CES2371,CES,2371,CES,ZLLL-ZGKL
CES2372,CES,2372,CES,ZGKL-ZLLL
CES2373,CES,2373,CES,ZLLL-ZBYN-ZSYT
CES2374,CES,2374,CES,ZSYT-ZBYN-ZLLL
CES2375,CES,2375,CES,ZLXY-ZLGM
CES2376,CES,2376,CES,ZLGM-ZLXY
CES2377,CES,2377,CES,ZLXY-ZWAT
CES2378,CES,2378,CES,ZWAT-ZLXY
CES2379,CES,2379,CES,ZLXY-ZSHC
CES238,CES,238,CES,OMAA-ZSPD
CES2380,CES,2380,CES,ZSHC-ZLXY
CES2381,CES,2381,CES,ZSQD-ZSHC
CES2382,CES,2382,CES,ZSHC-ZSQD
CES2383,CES,2383,CES,ZLXY-ZGHA
CES2384,CES,2384,CES,ZGHA-ZLXY
CES2385,CES,2385,CES,ZSOF-ZLXY-ZWTN
CES2386,CES,2386,CES,ZWTN-ZLXY-ZSOF
CES2387,CES,2387,CES,ZLXY-ZSNJ
