Callsign,Code,Number,AirlineCode,AirportCodes
LKE9792,LKE,9792,LKE,ZSPD-ZPDL
LKE9795,LKE,9795,LKE,ZPLJ-ZULZ-ZLIC
LKE9796,LKE,9796,LKE,ZLIC-ZULZ-ZPLJ
LKE9797,LKE,9797,LKE,ZPLJ-ZUGY-ZSNB
LKE9798,LKE,9798,LKE,ZSNB-ZUGY-ZPLJ
LKE9801,LKE,9801,LKE,ZPLJ-ZUTF
LKE9802,LKE,9802,LKE,ZUTF-ZPLJ
LKE9809,LKE,9809,LKE,ZPLJ-ZUTF
LKE9810,LKE,9810,LKE,ZUTF-ZPLJ
LKE9811,LKE,9811,LKE,ZPLJ-ZSNJ
LKE9812,LKE,9812,LKE,ZSNJ-ZPLJ
LKE9815,LKE,9815,LKE,ZPLJ-ZSNJ
LKE9816,LKE,9816,LKE,ZSNJ-ZPLJ
LKE9817,LKE,9817,LKE,ZPLJ-ZUCK-ZSSH
LKE9818,LKE,9818,LKE,ZSSH-ZUCK-ZPLJ
LKE9819,LKE,9819,LKE,ZPPP-ZSJN
LKE9820,LKE,9820,LKE,ZSJN-ZPPP
LKE9821,LKE,9821,LKE,ZPLJ-ZHHH
LKE9822,LKE,9822,LKE,ZHHH-ZPLJ
LKE9823,LKE,9823,LKE,ZPLJ-ZHHH
LKE9824,LKE,9824,LKE,ZHHH-ZPLJ
LKE9825,LKE,9825,LKE,ZPLJ-ZBTJ
LKE9826,LKE,9826,LKE,ZBTJ-ZPLJ
LKE9827,LKE,9827,LKE,ZPDL-ZUMT-ZSNB
LKE9828,LKE,9828,LKE,ZSNB-ZUMT-ZPDL
LKE9831,LKE,9831,LKE,ZPPP-ZPDQ
LKE9832,LKE,9832,LKE,ZPDQ-ZPPP
LKE9835,LKE,9835,LKE,ZPLJ-ZLXY
LKE9836,LKE,9836,LKE,ZLXY-ZPLJ
LKE9837,LKE,9837,LKE,ZPPP-ZSYC-ZSSS
LKE9838,LKE,9838,LKE,ZSSS-ZSYC-ZPPP
LKE9839,LKE,9839,LKE,ZPPP-ZSYN
LKE9840,LKE,9840,LKE,ZSYN-ZPPP
LKE9841,LKE,9841,LKE,ZPLJ-ZSGZ-ZSHC
LKE9842,LKE,9842,LKE,ZSHC-ZSGZ-ZPLJ
LKE9843,LKE,9843,LKE,ZJHK-ZSGZ-ZSHC
LKE9844,LKE,9844,LKE,ZSHC-ZSGZ-ZJHK
LKE9845,LKE,9845,LKE,ZPPP-ZSSH
LKE9846,LKE,9846,LKE,ZSSH-ZPPP
LKE9849,LKE,9849,LKE,ZPPP-ZHHH
LKE9850,LKE,9850,LKE,ZHHH-ZPPP
LKE9851,LKE,9851,LKE,ZPPP-ZSOF
LKE9852,LKE,9852,LKE,ZSOF-ZPPP
LKE9853,LKE,9853,LKE,ZPPP-ZSXZ
LKE9854,LKE,9854,LKE,ZSXZ-ZPPP
LKE9855,LKE,9855,LKE,ZPPP-ZSCN
LKE9856,LKE,9856,LKE,ZSCN-ZPPP
LKE9857,LKE,9857,LKE,ZPPP-ZUCK
LKE9858,LKE,9858,LKE,ZUCK-ZPPP
LKE9859,LKE,9859,LKE,ZPPP-ZSOF
LKE9860,LKE,9860,LKE,ZSOF-ZPPP
LKE9861,LKE,9861,LKE,ZPPP-ZSOF
LKE9862,LKE,9862,LKE,ZSOF-ZPPP
LKE9863,LKE,9863,LKE,ZPPP-ZSYN
LKE9864,LKE,9864,LKE,ZSYN-ZPPP
LKE9865,LKE,9865,LKE,ZPPP-ZBYN
LKE9866,LKE,9866,LKE,ZBYN-ZPPP
LKE9867,LKE,9867,LKE,ZPPP-ZSJN
LKE9868,LKE,9868,LKE,ZSJN-ZPPP
LKE9869,LKE,9869,LKE,ZPPP-ZSQD
LKE9870,LKE,9870,LKE,ZSQD-ZPPP
LKE9871,LKE,9871,LKE,ZPPP-ZHYC-ZSNB
LKE9872,LKE,9872,LKE,ZSNB-ZHYC-ZPPP
LKE9873,LKE,9873,LKE,ZPPP-ZHHH
LKE9874,LKE,9874,LKE,ZHHH-ZPPP
LKE9875,LKE,9875,LKE,ZPPP-ZBYN
LKE9876,LKE,9876,LKE,ZBYN-ZPPP
LKE9877,LKE,9877,LKE,ZPPP-ZSQZ
LKE9878,LKE,9878,LKE,ZSQZ-ZPPP
LKE9879,LKE,9879,LKE,ZPPP-ZSFZ
LKE9880,LKE,9880,LKE,ZSFZ-ZPPP
LKE9881,LKE,9881,LKE,ZPPP-ZSFZ
LKE9882,LKE,9882,LKE,ZSFZ-ZPPP
LKE9883,LKE,9883,LKE,ZPPP-ZGSD
LKE9884,LKE,9884,LKE,ZGSD-ZPPP
LKE9885,LKE,9885,LKE,ZPPP-ZLXY
LKE9886,LKE,9886,LKE,ZLXY-ZPPP
LKE9887,LKE,9887,LKE,ZPPP-ZSSS
LKE9888,LKE,9888,LKE,ZSSS-ZPPP
LKE9889,LKE,9889,LKE,ZPPP-ZGSZ
