Code,Name,ICAO,IATA,Location,CountryISO2,Latitude,Longitude,AltitudeFeet
FAQR,Potgietersrus Airport,FAQR,,Potgietersus,ZA,-24.233334,28.983334,3500
FAQT,Queenstown Airport,FAQT,UTW,Queenstown,ZA,-31.920200,26.882200,3637
FARA,Petit Airport,FARA,,Daveyton,ZA,-26.081667,28.400000,5460
FARB,Richards Bay Airport,FARB,RCB,Richards Bay,ZA,-28.740999,32.092098,109
FARD,Riversdale Airport,FARD,,Riversdale,ZA,-34.111698,21.262800,591
FARG,Rustenburg Airport,FARG,,Rustenburg,ZA,-25.644300,27.271099,3700
FARI,Reivilo Airport,FARI,RVO,Reivilo,ZA,-27.547199,24.172501,4715
FARM,Richmond Airport,FARM,,Richmond,ZA,-31.423500,23.978201,4731
FARO,Rooiberg Airport,FARO,,Rooiberg,ZA,-24.777789,27.752336,3811
FARS,Robertson Airport,FARS,ROD,Robertson,ZA,-33.812199,19.902800,640
FARZ,Reitz Airport,FARZ,,Maasstroom,ZA,-22.784201,28.430300,5331
FASA,Sani Pass Airport,FASA,,Sani Pass,ZA,-29.657200,29.447701,5933
FASB,Springbok Airport,FASB,SBU,Springbok,ZA,-29.689301,17.939600,2690
FASC,Secunda Airport,FASC,ZEC,Secunda,ZA,-26.524099,29.170099,5250
FASD,Saldanha /Vredenburg Airport,FASD,,Saldanha-Vredenburg,ZA,-32.964100,17.969299,50
FASE,Sabi Sabi Airport,FASE,GSS,Belfast,ZA,-24.941500,31.444599,1276
FASG,Schweizer Reneke Airport,FASG,,Schweizer Reneke,ZA,-27.163099,25.286100,4373
FASH,Stellenbosch Airport,FASH,,Stellenbosch,ZA,-33.980000,18.820000,295
FASI,Springs Airfield,FASI,,Springs,ZA,-26.248400,28.397499,5340
FASJ,Saffier Airport,FASJ,,Saffier,ZA,-26.760000,27.760000,4700
FASK,Swartkop Air Force Base,FASK,,Pretoria,ZA,-25.809700,28.164600,4780
FASL,Sutherland Airport,FASL,,Sutherland,ZA,-32.488201,20.697100,5247
FASM,Siteka Airport,FASM,,Siteka,ZA,-29.325001,30.149200,4400
FASN,Senekal Airport,FASN,,Senekal,ZA,-28.312201,27.646099,4849
FASR,Standerton Airport,FASR,,Standerton,ZA,-26.927000,29.209999,5200
FASS,Sishen Airport,FASS,SIS,Sishen,ZA,-27.648600,22.999300,3848
FAST,Somerset East Airport,FAST,,Somerset East,ZA,-32.750198,25.594999,2349
FASU,Sace Airport,FASU,,Sace,ZA,-25.956900,29.211700,5151
FASW,Slurry Airport,FASW,,Slurry,ZA,-25.815599,25.886400,4692
FASX,Hendrik Swellengrebel Airport,FASX,,Swellendam,ZA,-34.048199,20.474600,407
FASY,Syferfontein Airport,FASY,,Hiltonia,ZA,-26.349199,27.779400,5420
FASZ,Skukuza Airport,FASZ,SZK,Skukuza,ZA,-24.960899,31.588699,1020
FATA,Tedderfield Air Park,FATA,,Tedderfield,ZA,-26.351999,27.969000,5198
FATB,Thorny Bush Game Lodge Airport,FATB,,Hoedspruit,ZA,-24.414722,31.165001,1900
FATF,Tommys Field Airport,FATF,,Beeshoek,ZA,-28.260000,22.993200,4360
FATH,Thohoyandou Airport,FATH,THY,Thohoyandou,ZA,-23.076900,30.383600,2021
FATI,Thabazimbi Airport,FATI,,Thabazimbi,ZA,-24.576085,27.419686,3225
FATK,Tsitsikama Fly Airport,FATK,,Tsitsikama,ZA,-34.084702,24.289700,381
FATM,Stutterheim Airport,FATM,,Stutterheim,ZA,-32.566666,27.450001,2675
FATN,Thaba Nchu Tar Airport,FATN,TCU,Homeward,ZA,-29.317801,26.822800,4941
FATP,New Tempe Airport,FATP,,Bain's Vlei,ZA,-29.032900,26.157600,4547
FATR,Trennery's Airport,FATR,,Qolora,ZA,-32.638599,28.424299,114
FATT,Tutuka Power Station Airport,FATT,,Standerton,ZA,-26.776600,29.338800,5313
FATW,Witberg Tswalu Airport,FATW,,Tswalo Game Reserve,ZA,-27.205000,22.481899,3921
FATZ,Tzaneen Airport,FATZ,LTA,Tzaneen,ZA,-23.824400,30.329300,1914
FAUB,Underberg Airport,FAUB,,Underberg,ZA,-29.788401,29.498301,5057
FAUC,Ulco Airport,FAUC,,Ulco,ZA,-28.354500,24.229099,3512
FAUG,Ugie Airport,FAUG,,Ugie,ZA,-31.219999,28.209999,4580
FAUH,Uitenhage Airport,FAUH,,Uitenhage,ZA,-33.785301,25.383301,289
FAUL,Prince Mangosuthu Buthelezi Airport,FAUL,ULD,Ulundi,ZA,-28.320601,31.416500,1720
FAUP,Pierre Van Ryneveld Airport,FAUP,UTN,Upington,ZA,-28.399099,21.260201,2782
FAUR,Utrecht Airport,FAUR,,Utrecht,ZA,-27.680500,30.316799,4101
FAUT,K. D. Matanzima Airport,FAUT,UTT,Mthatha,ZA,-31.547899,28.674299,2400
FAVA,Vaalputs Airport,FAVA,,Vaalputs,ZA,-30.134199,18.526699,3340
FAVB,Vryburg Airport,FAVB,VRU,Vyrburg,ZA,-26.982401,24.728800,3920
FAVD,Vrede Airport,FAVD,,Vrede,ZA,-27.440300,29.153099,5499
FAVE,Ventersdorp Airport,FAVE,,Ventersdorp,ZA,-26.300900,26.814199,4917
FAVF,Verborgenfontei Airport,FAVF,,Verborgenfontein,ZA,-31.165800,23.809401,4360
FAVG,Virginia Airport,FAVG,VIR,Durban,ZA,-29.770599,31.058399,20
FAVI,Von Abo's Villa Airport,FAVI,,Von Abo's Villa,ZA,-27.610600,26.683500,4304
FAVM,Venetia Airport,FAVM,,Venetia Mine,ZA,-22.448099,29.337700,2333
FAVP,Vanderbijlpark Airport,FAVP,,Vanderbijlpark,ZA,-26.690300,27.777100,4861
FAVR,Vredendal Airport,FAVR,VRE,Vredendal,ZA,-31.641001,18.544800,330
FAVS,Vastrap Airport,FAVS,,Upington,ZA,-27.841389,21.634167,3245
FAVU,Volksrust Airport,FAVU,,Volksrust,ZA,-27.376900,29.860001,5610
FAVV,Vereeniging Airport,FAVV,,Vereeniging,ZA,-26.566401,27.960800,4846
FAVW,Victoria West Airport,FAVW,,Victoria West,ZA,-31.399401,23.156401,4124
FAVY,Vryheid Airport,FAVY,VYD,Vryheid,ZA,-27.786900,30.796400,3799
FAWA,Warmbaths Airport,FAWA,,Warmbaths,ZA,-24.910000,28.299999,3655
FAWB,Wonderboom Airport,FAWB,PRY,Pretoria,ZA,-25.653900,28.224199,4095
FAWC,Worcester Glider Airport,FAWC,,Worcester,ZA,-33.663101,19.415300,673
FAWD,Wolmeransstad Airport,FAWD,,Wolmeransstad,ZA,-27.170000,25.980000,4513
FAWI,Witbank Airport,FAWI,,Witbank,ZA,-25.832300,29.191999,5078
FAWK,Waterkloof Air Force Base,FAWK,WKF,Pretoria,ZA,-25.830000,28.222500,4940
FAWL,Williston Airport,FAWL,,Williston,ZA,-31.383600,20.932800,3484
FAWM,Welkom Airport,FAWM,WEL,Welkom,ZA,-27.997999,26.669600,4399
FAWN,Winburg Airport,FAWN,,Winburg,ZA,-28.500000,27.016666,4800
FAWO,Willowmore Airport,FAWO,,Willowmore,ZA,-33.263302,23.490601,2608
FAWP,Wepener Airport,FAWP,,Wepener,ZA,-29.742399,27.022600,4755
FAWR,Wavecrest Airport,FAWR,,Wavecrest,ZA,-32.589699,28.519199,89
FAWS,Wesselbronn Af Airport,FAWS,,Wesselsbron,ZA,-27.846701,26.350599,4301
FAWT,Cape Blue Mine Airport,FAWT,,Westerberg,ZA,-29.333334,22.283333,3050
FAYP,Ysterplaat Air Force Base,FAYP,,Cape Town,ZA,-33.900200,18.498301,52
FAZA,Zastron Airport,FAZA,,Zastron,ZA,-30.299999,27.117001,4265
FAZP,Mazeppa Bay Airport,FAZP,,Mazeppa Bay,ZA,-32.471901,28.652800,13
FAZQ,Star Airport,FAZQ,,Star,ZA,-26.893101,27.690001,4754
FAZR,Zeerust Airport,FAZR,,Zeerust,ZA,-25.599001,26.042299,4258
