Callsign,Code,Number,AirlineCode,AirportCodes
VLG8298,VLG,8298,VLG,LEMD-LFPG
VLG8299,VLG,8299,VLG,LFPG-LEMD
VLG82AR,VLG,82AR,VLG,LEBL-LFPO
VLG82BT,VLG,82BT,VLG,LEBL-LEIB
VLG82CC,VLG,82CC,VLG,EKCH-LEBB
VLG82CP,VLG,82CP,VLG,LFPG-LEBL
VLG82EB,VLG,82EB,VLG,LIRF-EHAM
VLG82FZ,VLG,82FZ,VLG,EHAM-LEVC
VLG82GT,VLG,82GT,VLG,EHAM-LEVC
VLG82HD,VLG,82HD,VLG,LEBB-EGKK
VLG82HZ,VLG,82HZ,VLG,LIPE-LEBL
VLG82JL,VLG,82JL,VLG,LEBB-LEAL
VLG82JP,VLG,82JP,VLG,EGKK-LEBL
VLG82NK,VLG,82NK,VLG,LIRF-LEBL
VLG82NW,VLG,82NW,VLG,LFPO-LPPT
VLG82PC,VLG,82PC,VLG,LFPG-LEMD
VLG82QK,VLG,82QK,VLG,LEBB-EGKK
VLG82QN,VLG,82QN,VLG,LEBL-EHAM
VLG82QW,VLG,82QW,VLG,LEST-LFPG
VLG82RB,VLG,82RB,VLG,LEMG-EBBR
VLG82RQ,VLG,82RQ,VLG,LEPA-LEJR
VLG82RX,VLG,82RX,VLG,EDDV-LEBL
VLG82TC,VLG,82TC,VLG,LEBL-LEJR
VLG82TE,VLG,82TE,VLG,LFPG-LEBL
VLG82TT,VLG,82TT,VLG,LEAL-LEBL
VLG82VA,VLG,82VA,VLG,LFPG-LEBL
VLG82VL,VLG,82VL,VLG,LEBL-LFLL
VLG82VW,VLG,82VW,VLG,LEBL-LEZL
VLG82VX,VLG,82VX,VLG,LSZH-LEAL
VLG82WC,VLG,82WC,VLG,LFPG-LEAL
VLG82WH,VLG,82WH,VLG,LFPO-LEBL
VLG82WP,VLG,82WP,VLG,LFPO-LIRQ
VLG82XE,VLG,82XE,VLG,LEAL-LFPG
VLG82XJ,VLG,82XJ,VLG,LEPA-LEBL
VLG82XT,VLG,82XT,VLG,ESGG-LEBL
VLG82YM,VLG,82YM,VLG,LFPG-LEAL
VLG82YP,VLG,82YP,VLG,LSZH-LEAL
VLG82ZL,VLG,82ZL,VLG,LEZL-LFPG
VLG82ZV,VLG,82ZV,VLG,LIRN-LEBL
VLG82ZX,VLG,82ZX,VLG,EGKK-LECO
VLG82ZZ,VLG,82ZZ,VLG,LEAM-LEBL
VLG83,VLG,83,VLG,LEBL-EHAM
VLG830,VLG,830,VLG,LEBL-EHAM
VLG8300,VLG,8300,VLG,LEBL-EHAM
VLG8301,VLG,8301,VLG,EHAM-LEBL
VLG8302,VLG,8302,VLG,LEBL-EHAM
VLG8303,VLG,8303,VLG,EHAM-LEBL
VLG8304,VLG,8304,VLG,LEBL-EHAM
VLG8305,VLG,8305,VLG,EHAM-LEBL
VLG8306,VLG,8306,VLG,LEBL-EHAM
VLG8307,VLG,8307,VLG,EHAM-LEBL
VLG8308,VLG,8308,VLG,EHAM-LEBL
VLG8309,VLG,8309,VLG,EHAM-LEBL
VLG830X,VLG,830X,VLG,LIRQ-EKCH
VLG8313,VLG,8313,VLG,LEBL-EHAM
VLG8314,VLG,8314,VLG,LEBL-EHAM
VLG8315,VLG,8315,VLG,EHAM-LEBL
VLG8316,VLG,8316,VLG,LEBL-EHAM
VLG8317,VLG,8317,VLG,LEBL-EHAM
VLG8318,VLG,8318,VLG,LEAL-LFPO
VLG8319,VLG,8319,VLG,LFPO-LEAL
VLG831T,VLG,831T,VLG,LEBL-LIMC
VLG831Y,VLG,831Y,VLG,EHAM-LEBL
VLG8320,VLG,8320,VLG,LFPO-LEAL
VLG8321,VLG,8321,VLG,LEAL-LFPO
VLG8322,VLG,8322,VLG,LFPO-LEAL
VLG8323,VLG,8323,VLG,LEAL-LFPO
VLG8324,VLG,8324,VLG,LFPO-LEAL
VLG8325,VLG,8325,VLG,LEAL-LFPO
VLG8326,VLG,8326,VLG,LFPO-LEAL
VLG8328,VLG,8328,VLG,LEBL-EHAM
VLG8329,VLG,8329,VLG,LEAS-EHAM
VLG8331,VLG,8331,VLG,EHAM-LEBL
VLG8332,VLG,8332,VLG,LEBL-EHAM
VLG8336,VLG,8336,VLG,LEBL-EHRD
VLG8337,VLG,8337,VLG,EHAM-LEBL
VLG833A,VLG,833A,VLG,LFPO-LEBL
VLG833B,VLG,833B,VLG,EGKK-LEBB
VLG833P,VLG,833P,VLG,LEMH-LEBL
VLG833R,VLG,833R,VLG,LEBL-LFMN
VLG833W,VLG,833W,VLG,LFPO-LEIB
VLG833Y,VLG,833Y,VLG,LIRQ-EHAM
VLG8340,VLG,8340,VLG,LEZL-EHAM
VLG8341,VLG,8341,VLG,GCLP-EHAM
VLG8342,VLG,8342,VLG,LEZL-EHAM
VLG8343,VLG,8343,VLG,EHAM-LEZL
VLG8344,VLG,8344,VLG,EHAM-GCTS
VLG8345,VLG,8345,VLG,GCTS-EHAM
VLG8348,VLG,8348,VLG,LEPA-LSZH
VLG8349,VLG,8349,VLG,LSZH-LEPA
VLG835,VLG,835,VLG,LEBL-EHAM
VLG8350,VLG,8350,VLG,LEBL-LEMD
VLG8351,VLG,8351,VLG,EHAM-LEVC
VLG8352,VLG,8352,VLG,EHAM-LEVC
VLG8353,VLG,8353,VLG,LEVC-EHAM
VLG8354,VLG,8354,VLG,LEBB-EHAM
VLG8355,VLG,8355,VLG,EHAM-LEBB
VLG8356,VLG,8356,VLG,EHAM-LEVC
VLG8357,VLG,8357,VLG,EHAM-LEVC
VLG8358,VLG,8358,VLG,LEAL-LFPG
VLG835W,VLG,835W,VLG,LEMG-LEBL
VLG8360,VLG,8360,VLG,LEVC-EHAM
VLG8361,VLG,8361,VLG,EHAM-LEVC
VLG8365,VLG,8365,VLG,LEMG-EHAM
VLG8366,VLG,8366,VLG,LEMG-EHAM
VLG8367,VLG,8367,VLG,EHAM-LEMG
VLG8368,VLG,8368,VLG,EHAM-LEAS
VLG8369,VLG,8369,VLG,LEAS-EHAM
VLG836D,VLG,836D,VLG,LEBB-LEPA
VLG836G,VLG,836G,VLG,GCRR-LEZL
VLG836M,VLG,836M,VLG,LEBL-LIRF
VLG836X,VLG,836X,VLG,LDDU-LEBL
VLG837,VLG,837,VLG,LECO-EHAM
VLG8370,VLG,8370,VLG,EHAM-LEMG
VLG8371,VLG,8371,VLG,LEMG-EHAM
VLG8374,VLG,8374,VLG,LECO-EHAM
VLG8375,VLG,8375,VLG,EHAM-LECO
VLG8378,VLG,8378,VLG,LEST-EHAM
VLG8379,VLG,8379,VLG,EHAM-LEST
VLG837E,VLG,837E,VLG,LEST-GCXO
VLG837F,VLG,837F,VLG,EGKK-LFPO
VLG837V,VLG,837V,VLG,LPPT-LEPA
VLG8380,VLG,8380,VLG,EHAM-LIRF
VLG8381,VLG,8381,VLG,LIRF-EHAM
VLG8394,VLG,8394,VLG,LEBL-EHEH
VLG8395,VLG,8395,VLG,EHEH-LEBL
VLG839N,VLG,839N,VLG,EGKK-LEBL
VLG839Z,VLG,839Z,VLG,EHAM-LEBL
VLG83AB,VLG,83AB,VLG,LFPO-LEBL
VLG83AD,VLG,83AD,VLG,LEVC-LFPO
VLG83AH,VLG,83AH,VLG,LEBL-ENGM
VLG83AP,VLG,83AP,VLG,GCLA-LEBL
VLG83BC,VLG,83BC,VLG,LEMH-LEBL
VLG83BJ,VLG,83BJ,VLG,LEBL-EDDH
VLG83BQ,VLG,83BQ,VLG,LEBB-LIMC
VLG83BS,VLG,83BS,VLG,DAAG-LEBL
VLG83BZ,VLG,83BZ,VLG,LEBL-LEBB
VLG83CA,VLG,83CA,VLG,LEBL-LFBD
VLG83DB,VLG,83DB,VLG,LEBB-LEMG
VLG83DP,VLG,83DP,VLG,LEMG-GCXO
VLG83EF,VLG,83EF,VLG,EHAM-LEBL
VLG83EJ,VLG,83EJ,VLG,LEBL-LEPA
VLG83EM,VLG,83EM,VLG,EHAM-LEBL
