Callsign,Code,Number,AirlineCode,AirportCodes
VOZ1446,VOZ,1446,VOZ,YBCG-YPAD
VOZ1447,VOZ,1447,VOZ,YPAD-YBCG
VOZ1448,VOZ,1448,VOZ,YBCG-YPAD
VOZ1449,VOZ,1449,VOZ,YPAD-YBCG
VOZ145,VOZ,145,VOZ,YMML-NZQN
VOZ1450,VOZ,1450,VOZ,YBCG-YPAD
VOZ1451,VOZ,1451,VOZ,YPAD-YBCG
VOZ1452,VOZ,1452,VOZ,YBCG-YPAD
VOZ1455,VOZ,1455,VOZ,YPAD-YBCG
VOZ1456,VOZ,1456,VOZ,YPDN-YMML
VOZ1457,VOZ,1457,VOZ,YMML-YPDN
VOZ1458,VOZ,1458,VOZ,YPDN-YMML
VOZ1459,VOZ,1459,VOZ,YMML-YPDN
VOZ146,VOZ,146,VOZ,NZQN-YMML
VOZ1460,VOZ,1460,VOZ,YPDN-YMML
VOZ1461,VOZ,1461,VOZ,YMML-YPDN
VOZ1462,VOZ,1462,VOZ,YPDN-YMML
VOZ1463,VOZ,1463,VOZ,YMML-YPDN
VOZ1464,VOZ,1464,VOZ,YPDN-YMML
VOZ1465,VOZ,1465,VOZ,YMML-YPDN
VOZ1467,VOZ,1467,VOZ,YMML-YPDN
VOZ147,VOZ,147,VOZ,YMML-NZQN
VOZ1472,VOZ,1472,VOZ,YBMK-YSSY
VOZ1473,VOZ,1473,VOZ,YSSY-YBMK
VOZ1474,VOZ,1474,VOZ,YBMK-YSSY
VOZ148,VOZ,148,VOZ,NZQN-YMML
VOZ1481,VOZ,1481,VOZ,YPPH-YBRM
VOZ1482,VOZ,1482,VOZ,YBRM-YPPH
VOZ1483,VOZ,1483,VOZ,YPPH-YBRM
VOZ1484,VOZ,1484,VOZ,YBRM-YPPH
VOZ1485,VOZ,1485,VOZ,YPPH-YBRM
VOZ1486,VOZ,1486,VOZ,YBRM-YPPH
VOZ1487,VOZ,1487,VOZ,YPPH-YBRM
VOZ1488,VOZ,1488,VOZ,YBRM-YPPH
VOZ149,VOZ,149,VOZ,NZAA-YMML
VOZ1492,VOZ,1492,VOZ,YBHM-YBBN
VOZ1493,VOZ,1493,VOZ,YBBN-YBHM
VOZ1494,VOZ,1494,VOZ,YBHM-YBBN
VOZ1495,VOZ,1495,VOZ,YBBN-YBHM
VOZ1496,VOZ,1496,VOZ,YBHM-YBBN
VOZ1497,VOZ,1497,VOZ,YBBN-YBHM
VOZ1498,VOZ,1498,VOZ,YBHM-YBBN
VOZ15,VOZ,15,VOZ,YBBN-OTHH
VOZ150,VOZ,150,VOZ,NZAA-YBBN
VOZ1503,VOZ,1503,VOZ,YPAD-YBCS
VOZ1504,VOZ,1504,VOZ,YBCS-YPAD
VOZ1505,VOZ,1505,VOZ,YPAD-YBCS
VOZ1506,VOZ,1506,VOZ,YPPH-YMLT
VOZ1507,VOZ,1507,VOZ,YMML-YBSU
VOZ1508,VOZ,1508,VOZ,YPPH-YMLT
VOZ1509,VOZ,1509,VOZ,YMLT-YPPH
VOZ151,VOZ,151,VOZ,YBBN-NZAA
VOZ1510,VOZ,1510,VOZ,YBSU-YMML
VOZ1511,VOZ,1511,VOZ,YMML-YBSU
VOZ1512,VOZ,1512,VOZ,YBSU-YMML
VOZ1513,VOZ,1513,VOZ,YMHB-YBCG
VOZ1514,VOZ,1514,VOZ,YBSU-YMML
VOZ1517,VOZ,1517,VOZ,YBTL-YSSY
VOZ1518,VOZ,1518,VOZ,YBTL-YSSY
VOZ1519,VOZ,1519,VOZ,YSSY-YBTL
VOZ152,VOZ,152,VOZ,YBBN-NZAA
VOZ1520,VOZ,1520,VOZ,YBTL-YSSY
VOZ1521,VOZ,1521,VOZ,YSSY-YBTL
VOZ1522,VOZ,1522,VOZ,YBTL-YSSY
VOZ1528,VOZ,1528,VOZ,YSSY-YMHB
VOZ1529,VOZ,1529,VOZ,YMHB-YSSY
VOZ153,VOZ,153,VOZ,YBBN-NZAA
VOZ1530,VOZ,1530,VOZ,YSSY-YMHB
VOZ1531,VOZ,1531,VOZ,YMHB-YSSY
VOZ1532,VOZ,1532,VOZ,YSSY-YMHB
VOZ1533,VOZ,1533,VOZ,YMHB-YSSY
VOZ1534,VOZ,1534,VOZ,YSSY-YMHB
VOZ1535,VOZ,1535,VOZ,YMHB-YSSY
VOZ1536,VOZ,1536,VOZ,YSSY-YMHB
VOZ1537,VOZ,1537,VOZ,YMHB-YSSY
VOZ1539,VOZ,1539,VOZ,YMHB-YSSY
VOZ154,VOZ,154,VOZ,NFFN-YSSY
VOZ1542,VOZ,1542,VOZ,YBCG-YWLM
VOZ1544,VOZ,1544,VOZ,YPAD-YMLT
VOZ1545,VOZ,1545,VOZ,YMLT-YPAD
VOZ1546,VOZ,1546,VOZ,YPAD-YMLT
VOZ1547,VOZ,1547,VOZ,YMLT-YPAD
VOZ155,VOZ,155,VOZ,YBBN-NZAA
VOZ1550,VOZ,1550,VOZ,YBCG-YMLT
VOZ1551,VOZ,1551,VOZ,YMLT-YBCG
VOZ1553,VOZ,1553,VOZ,YSSY-YHBA
VOZ1554,VOZ,1554,VOZ,YHBA-YSSY
VOZ1555,VOZ,1555,VOZ,YSSY-YHBA
VOZ1556,VOZ,1556,VOZ,YHBA-YSSY
VOZ1557,VOZ,1557,VOZ,YSSY-YHBA
VOZ156,VOZ,156,VOZ,NZAA-YBBN
VOZ1567,VOZ,1567,VOZ,YSSY-YBRK
VOZ1572,VOZ,1572,VOZ,YBRK-YSSY
VOZ1576,VOZ,1576,VOZ,YPDN-YBAS-YPAD
VOZ1589,VOZ,1589,VOZ,YMML-YWLM
VOZ159,VOZ,159,VOZ,YBBN-NZAA
VOZ1590,VOZ,1590,VOZ,YWLM-YMML
VOZ1591,VOZ,1591,VOZ,YMML-YWLM
VOZ1592,VOZ,1592,VOZ,YWLM-YMML
VOZ1593,VOZ,1593,VOZ,YMML-YWLM
