Callsign,Code,Number,AirlineCode,AirportCodes
SXS263,SXS,263,SXS,EDSB-LTAI
SXS265,SXS,265,SXS,EDDN-LTAI
SXS26E,SXS,26E,SXS,EDDM-LTAC
SXS26G,SXS,26G,SXS,EDDL-LTCC
SXS26H,SXS,26H,SXS,LTAC-EGGW
SXS26V,SXS,26V,SXS,LTAI-EDDS
SXS274,SXS,274,SXS,LTAI-EDDP
SXS275,SXS,275,SXS,EDDP-LTAI
SXS276,SXS,276,SXS,LTAI-EDDP
SXS277,SXS,277,SXS,EDDP-LTAI
SXS278,SXS,278,SXS,LTAI-EDDP
SXS279,SXS,279,SXS,EDDP-LTAI
SXS27B,SXS,27B,SXS,LTAI-EGPH
SXS27D,SXS,27D,SXS,LTFH-EDDF
SXS27J,SXS,27J,SXS,EKCH-LTBJ
SXS27M,SXS,27M,SXS,EDDH-LTAI
SXS27W,SXS,27W,SXS,LTAI-EGKK
SXS27Y,SXS,27Y,SXS,EDDR-LTBJ
SXS282,SXS,282,SXS,LTAI-EDDL
SXS283,SXS,283,SXS,EDDL-LTAI
SXS285,SXS,285,SXS,EDDL-LTAI
SXS288,SXS,288,SXS,LTAI-LJLJ
SXS28A,SXS,28A,SXS,EDDF-LTAI
SXS28F,SXS,28F,SXS,EIDW-LTBJ
SXS28H,SXS,28H,SXS,LTAI-EKCH
SXS28N,SXS,28N,SXS,LTBJ-EDDK
SXS28W,SXS,28W,SXS,LTAI-LSZH
SXS294,SXS,294,SXS,LTAI-EDDC
SXS295,SXS,295,SXS,EDDC-LTAI
SXS296,SXS,296,SXS,LTAI-EDDC
SXS297,SXS,297,SXS,EDDC-LTAI
SXS298,SXS,298,SXS,LTAI-EDDC
SXS299,SXS,299,SXS,EDDC-LTAI
SXS29A,SXS,29A,SXS,EGKK-LTBS
SXS29B,SXS,29B,SXS,LTAI-EDDL
SXS29E,SXS,29E,SXS,LTAI-EGGW
SXS29K,SXS,29K,SXS,EHEH-LTAI
SXS29M,SXS,29M,SXS,LTAI-LOWW
SXS29P,SXS,29P,SXS,ENEV-LTAI
SXS29T,SXS,29T,SXS,LOWW-LTAI
SXS29V,SXS,29V,SXS,EDDL-LTBJ
SXS2A,SXS,2A,SXS,EDDF-LTAI
SXS2AB,SXS,2AB,SXS,LTAI-LTBJ
SXS2AD,SXS,2AD,SXS,ESSA-LTBJ
