Callsign,Code,Number,AirlineCode,AirportCodes
SDR44QJ,SDR,44QJ,SDR,EDDB-LGIR
SDR44RA,SDR,44RA,SDR,EDDC-LGRP
SDR44RQ,SDR,44RQ,SDR,EDDC-LGRP
SDR44SB,SDR,44SB,SDR,LGRP-EDDC
SDR44YW,SDR,44YW,SDR,EDDL-LGIR
SDR45AH,SDR,45AH,SDR,EDDP-LGKO
SDR45BR,SDR,45BR,SDR,LGIR-EDHL
SDR45BT,SDR,45BT,SDR,LGKO-EDDB
SDR45CD,SDR,45CD,SDR,EDHL-LGIR
SDR45DQ,SDR,45DQ,SDR,LGIR-EDVK
SDR45DR,SDR,45DR,SDR,EDDB-LGIR
SDR45EC,SDR,45EC,SDR,EDVK-LGIR
SDR45EE,SDR,45EE,SDR,LGIR-EDDB
SDR45GP,SDR,45GP,SDR,LGIR-EDDC
SDR45HB,SDR,45HB,SDR,EDDC-LGIR
SDR45KK,SDR,45KK,SDR,LGKR-EDDP
SDR45ML,SDR,45ML,SDR,OLBA-EDDL
SDR45PH,SDR,45PH,SDR,LGRP-EDDB
SDR45QT,SDR,45QT,SDR,EDDB-LGRP
SDR45RB,SDR,45RB,SDR,EDDW-LGTS
SDR45SP,SDR,45SP,SDR,LGTS-EDDW
SDR46AA,SDR,46AA,SDR,EDVK-LGIR
SDR46AQ,SDR,46AQ,SDR,LGIR-EDVK
SDR46BB,SDR,46BB,SDR,LGIR-EDDC
SDR46CK,SDR,46CK,SDR,EDDC-LGIR
SDR46CL,SDR,46CL,SDR,EDDL-OLBA
SDR46GH,SDR,46GH,SDR,EDDC-LGKO
SDR46HY,SDR,46HY,SDR,LGKO-EDDC
SDR46JP,SDR,46JP,SDR,EDDB-LGKO
SDR46KE,SDR,46KE,SDR,LGKO-EDDB
SDR46MM,SDR,46MM,SDR,LGRP-EDHL
SDR46MQ,SDR,46MQ,SDR,EDDB-LGRP
SDR46NG,SDR,46NG,SDR,LGRP-EDDB
SDR46NW,SDR,46NW,SDR,EDHL-LGRP
SDR46RD,SDR,46RD,SDR,LGTS-EDDL
SDR46XL,SDR,46XL,SDR,EDDL-OLBA
SDR46XS,SDR,46XS,SDR,EDHL-LGKR
SDR46YJ,SDR,46YJ,SDR,LGKR-EDHL
SDR47BL,SDR,47BL,SDR,OLBA-EDDL
SDR47JX,SDR,47JX,SDR,LGKR-EDDC
SDR47KD,SDR,47KD,SDR,EDDC-LGKR
SDR47ME,SDR,47ME,SDR,EDDL-LGRP
SDR47TN,SDR,47TN,SDR,EDDC-LGKO
SDR47WG,SDR,47WG,SDR,LGKO-EDDC
