Callsign,Code,Number,AirlineCode,AirportCodes
IBE2606,IBE,2606,IBE,SCEL-LEBL
IBE2609,IBE,2609,IBE,LEBL-SAEZ
IBE2615,IBE,2615,IBE,LEBL-LEMD
IBE2616,IBE,2616,IBE,MMUN-LEBL
IBE2617,IBE,2617,IBE,LEBL-MDPC
IBE2618,IBE,2618,IBE,MDPC-LEBL
IBE2621,IBE,2621,IBE,LEBL-KSFO
IBE2622,IBE,2622,IBE,KSFO-LEBL
IBE2623,IBE,2623,IBE,LEBL-KLAX
IBE2624,IBE,2624,IBE,KLAX-LEBL
IBE2625,IBE,2625,IBE,LEBL-KBOS
IBE2626,IBE,2626,IBE,KBOS-LEBL
IBE2627,IBE,2627,IBE,LEBL-KJFK
IBE2628,IBE,2628,IBE,KJFK-LEBL
IBE270,IBE,270,IBE,LEMD-LEGR
IBE2701,IBE,2701,IBE,LEBL-LEMD
IBE2702,IBE,2702,IBE,LEMD-LEBL
IBE2703,IBE,2703,IBE,LEBL-LEMD
IBE2704,IBE,2704,IBE,LEMD-LEBL
IBE2705,IBE,2705,IBE,LEBL-LEMD
IBE2706,IBE,2706,IBE,LEMD-LEBL
IBE2707,IBE,2707,IBE,LEBL-LEMD
IBE2708,IBE,2708,IBE,LEMD-LEBL
IBE2709,IBE,2709,IBE,LEBL-LEMD
IBE271,IBE,271,IBE,LEGR-LEMD
IBE2710,IBE,2710,IBE,LEMD-LEBL
IBE2711,IBE,2711,IBE,LEBL-LEMD
IBE2712,IBE,2712,IBE,LEMD-LEBL
IBE2713,IBE,2713,IBE,LEBL-LEMD
IBE2714,IBE,2714,IBE,LEMD-LEBL
IBE2715,IBE,2715,IBE,LEBL-LEMD
IBE2716,IBE,2716,IBE,LEMD-LEBL
IBE2717,IBE,2717,IBE,LEBL-LEMD
IBE2718,IBE,2718,IBE,LEMD-LEBL
IBE2719,IBE,2719,IBE,LEBL-LEMD
IBE272,IBE,272,IBE,LEMD-LEGR
IBE2720,IBE,2720,IBE,LEMD-LEBL
IBE2721,IBE,2721,IBE,LEBL-LEMD
IBE2722,IBE,2722,IBE,LEMD-LEBL
IBE2723,IBE,2723,IBE,LEBL-LEMD
IBE2724,IBE,2724,IBE,LEMD-LEBL
IBE2725,IBE,2725,IBE,LEBL-LEMD
IBE2726,IBE,2726,IBE,LEMD-LEBL
IBE2727,IBE,2727,IBE,LEBL-LEMD
IBE2728,IBE,2728,IBE,LEMD-LEBL
IBE2729,IBE,2729,IBE,LEBL-LEMD
IBE273,IBE,273,IBE,LEGR-LEMD
IBE2730,IBE,2730,IBE,LEMD-LEBL
IBE2731,IBE,2731,IBE,LEBL-LEMD
IBE2732,IBE,2732,IBE,LEMD-LEBL
IBE2733,IBE,2733,IBE,LEBL-LEMD
IBE2734,IBE,2734,IBE,LEMD-LEBL
IBE2735,IBE,2735,IBE,LEBL-LEMD
IBE2736,IBE,2736,IBE,LEMD-LEBL
IBE2737,IBE,2737,IBE,LEBL-LEMD
IBE2738,IBE,2738,IBE,LEMD-LEBL
IBE2739,IBE,2739,IBE,LEBL-LEMD
IBE273P,IBE,273P,IBE,LEMD-EICK
IBE274,IBE,274,IBE,LEMD-LEGR
IBE2740,IBE,2740,IBE,LEMD-LEBL
IBE2741,IBE,2741,IBE,LEBL-LEMD
IBE2742,IBE,2742,IBE,LEMD-LEBL
IBE2744,IBE,2744,IBE,LEMD-LEBL
IBE2745,IBE,2745,IBE,LEBL-LEMD
IBE2747,IBE,2747,IBE,LEBL-LEMD
