Callsign,Code,Number,AirlineCode,AirportCodes
QXE2314,QXE,2314,QXE,KBOI-KSMF
QXE2315,QXE,2315,QXE,KSMF-KBOI
QXE2316,QXE,2316,QXE,KLAX-KSFO
QXE2317,QXE,2317,QXE,KPDX-KSMF
QXE2318,QXE,2318,QXE,KSEA-KGEG
QXE2319,QXE,2319,QXE,KRNO-KSEA
QXE2321,QXE,2321,QXE,KBOI-KPDX
QXE2322,QXE,2322,QXE,PANC-PADL
QXE2323,QXE,2323,QXE,KPDX-KBZN
QXE2324,QXE,2324,QXE,KPDX-PANC
QXE2325,QXE,2325,QXE,KSEA-KBOI
QXE2326,QXE,2326,QXE,KSEA-KBOI
QXE2327,QXE,2327,QXE,KSEA-KPDX
QXE2328,QXE,2328,QXE,KSEA-KMFR
QXE2329,QXE,2329,QXE,KLAX-KLAS
QXE2330,QXE,2330,QXE,KSEA-KPDX
QXE2331,QXE,2331,QXE,KGPI-KSEA
QXE2332,QXE,2332,QXE,KPDX-KSEA
QXE2333,QXE,2333,QXE,KPDX-KONT-KPDX
QXE2334,QXE,2334,QXE,KPAE-KSFO
QXE2335,QXE,2335,QXE,KSFO-KPAE
QXE2336,QXE,2336,QXE,KLAX-KRNO
QXE2337,QXE,2337,QXE,KRNO-KLAX
QXE2338,QXE,2338,QXE,KSMF-KPDX
QXE2339,QXE,2339,QXE,KSEA-KGEG
QXE2340,QXE,2340,QXE,KGEG-KSEA
QXE2341,QXE,2341,QXE,PAFA-PANC
QXE2342,QXE,2342,QXE,PANC-PAFA
QXE2343,QXE,2343,QXE,KSMF-KPDX
QXE2344,QXE,2344,QXE,KPDX-KSBA-KPDX
QXE2345,QXE,2345,QXE,KSUN-KSEA
QXE2346,QXE,2346,QXE,KLAX-KMFR
QXE2347,QXE,2347,QXE,KBOI-KSEA
QXE2348,QXE,2348,QXE,KSEA-CYYC
QXE2349,QXE,2349,QXE,CYYC-KSEA
QXE2350,QXE,2350,QXE,KPDX-KGEG
QXE2351,QXE,2351,QXE,KGEG-KSEA
QXE2352,QXE,2352,QXE,KBOI-KSEA
QXE2353,QXE,2353,QXE,KSJC-KLAX
QXE2354,QXE,2354,QXE,KSEA-KPDX
QXE2355,QXE,2355,QXE,KLAS-KLAX
QXE2356,QXE,2356,QXE,KSEA-KBOI
QXE2357,QXE,2357,QXE,KRNO-KSEA
QXE2358,QXE,2358,QXE,KSEA-KGEG
QXE2359,QXE,2359,QXE,KGEG-KSEA
QXE2360,QXE,2360,QXE,KSEA-CYYJ-KSEA
QXE2361,QXE,2361,QXE,KSAN-KSFO
QXE2362,QXE,2362,QXE,KSEA-KBIL-KSEA
QXE2363,QXE,2363,QXE,KPDX-KBZN
QXE2364,QXE,2364,QXE,KSEA-KPUW
QXE2365,QXE,2365,QXE,KSEA-KBOI
QXE2366,QXE,2366,QXE,KPDX-KBOI
QXE2367,QXE,2367,QXE,KSEA-KBIL
QXE2368,QXE,2368,QXE,KBIL-KSEA
QXE2369,QXE,2369,QXE,KPHX-KPAE
QXE2370,QXE,2370,QXE,KPDX-KMFR
QXE2371,QXE,2371,QXE,KPDX-PANC
QXE2372,QXE,2372,QXE,KPDX-KSEA
QXE2373,QXE,2373,QXE,KBOI-KGEG
QXE2374,QXE,2374,QXE,KSEA-KSMF
QXE2375,QXE,2375,QXE,KGEG-KSFO
QXE2376,QXE,2376,QXE,KSEA-KPDX
QXE2377,QXE,2377,QXE,KSTS-KBUR
QXE2378,QXE,2378,QXE,PAFA-PANC
QXE2379,QXE,2379,QXE,KPDX-KLAX
QXE2380,QXE,2380,QXE,CYVR-KSEA
QXE2381,QXE,2381,QXE,KLAX-KPDX
QXE2382,QXE,2382,QXE,CYVR-KSEA
QXE2383,QXE,2383,QXE,KSEA-CYVR
QXE2384,QXE,2384,QXE,KPDX-KSEA
QXE2385,QXE,2385,QXE,KPDX-KGEG
QXE2386,QXE,2386,QXE,KGEG-KPDX
QXE2387,QXE,2387,QXE,KSEA-KPDX
QXE2388,QXE,2388,QXE,KSEA-KRDM
QXE2389,QXE,2389,QXE,KPDX-KSMF
QXE2390,QXE,2390,QXE,KSEA-KPDX
QXE2391,QXE,2391,QXE,KPDX-KSAN
QXE2392,QXE,2392,QXE,KSAN-KPDX
QXE2393,QXE,2393,QXE,KSNA-KSFO
