Callsign,Code,Number,AirlineCode,AirportCodes
RAM2612,RAM,2612,RAM,GMMN-LFLL-LFRS-GMMN
RAM262,RAM,262,RAM,FGSL-GMMN
RAM262M,RAM,262M,RAM,FGSL-GMMN
RAM2632,RAM,2632,RAM,GMMW-LEBL
RAM2634,RAM,2634,RAM,GMTT-LEBL
RAM2636,RAM,2636,RAM,GMTT-LEMG-LEBL
RAM263M,RAM,263M,RAM,GMMN-FGSL
RAM264,RAM,264,RAM,FZAA-GMMN
RAM2640,RAM,2640,RAM,GMMX-LFPG
RAM2641,RAM,2641,RAM,LFPG-GMMX
RAM2648,RAM,2648,RAM,GMFO-LFPG
RAM2649,RAM,2649,RAM,LFPG-GMFO
RAM265,RAM,265,RAM,GMMN-FZAA
RAM2650,RAM,2650,RAM,GMMX-LFPG
RAM2651,RAM,2651,RAM,LFPG-GMMX
RAM2652,RAM,2652,RAM,GMFF-LFPG
RAM2656,RAM,2656,RAM,GMMX-LFPO
RAM2657,RAM,2657,RAM,LFPO-GMMX
RAM266,RAM,266,RAM,FOOL-GMMN
RAM2660,RAM,2660,RAM,GMAD-LFPG
RAM2662,RAM,2662,RAM,GMAD-LFPG
RAM2664,RAM,2664,RAM,GMAD-LFPO
RAM2665,RAM,2665,RAM,LFPG-GMAD
RAM2666,RAM,2666,RAM,GMTT-LFPG
RAM2667,RAM,2667,RAM,LFPG-GMTT-GMMN
RAM267,RAM,267,RAM,GMMN-FOOL
RAM2676,RAM,2676,RAM,GMTT-LEMD
RAM269,RAM,269,RAM,GMMN-FCBB-FZAA-GMMN
RAM2690,RAM,2690,RAM,GMTT-EBBR
RAM2696,RAM,2696,RAM,GMMN-LFBO
RAM270,RAM,270,RAM,GMMN-HECA
RAM271,RAM,271,RAM,HECA-GMMN
RAM272,RAM,272,RAM,GMMN-HECA
RAM2720,RAM,2720,RAM,GMMN-LFLL
RAM2721,RAM,2721,RAM,LFLL-GMMN
RAM2722,RAM,2722,RAM,GMMN-LFLL
RAM272C,RAM,272C,RAM,GMMN-HECA
RAM273,RAM,273,RAM,HECA-GMMN
RAM2730,RAM,2730,RAM,GMMN-LFML
RAM2731,RAM,2731,RAM,LFML-GMMN
RAM273C,RAM,273C,RAM,HECA-GMMN
RAM2740,RAM,2740,RAM,GMMX-LFPG
RAM2749,RAM,2749,RAM,LFPG-GMMX
RAM2750,RAM,2750,RAM,GMMN-LFPO
RAM276,RAM,276,RAM,GMMN-OLBA
RAM2760,RAM,2760,RAM,GMMN-LFPG
RAM2761,RAM,2761,RAM,LFPO-GMMX
RAM2762,RAM,2762,RAM,GMAD-LFPO
RAM2763,RAM,2763,RAM,LFPO-GMAD
RAM2764,RAM,2764,RAM,GMMN-LFPG
RAM2765,RAM,2765,RAM,LFPG-GMMN
RAM277,RAM,277,RAM,OLBA-GMMN
RAM2770,RAM,2770,RAM,GMMN-LFPG
RAM2771,RAM,2771,RAM,LFPG-GMMN
RAM2772,RAM,2772,RAM,GMMX-LFPO
RAM2773,RAM,2773,RAM,LFPO-GMMX
RAM2774,RAM,2774,RAM,GMMN-LFPG
RAM2778,RAM,2778,RAM,GMMN-LFPG
RAM2780,RAM,2780,RAM,GMME-LFPG
RAM2781,RAM,2781,RAM,LFPG-GMME
RAM2786,RAM,2786,RAM,GMMI-LFPG
RAM2787,RAM,2787,RAM,LFPG-GMMN
RAM2790,RAM,2790,RAM,GMMN-LFBD
RAM2791,RAM,2791,RAM,LFBD-GMMN
RAM2792,RAM,2792,RAM,GMMN-LFBD-FBLV-GMMN
RAM2800,RAM,2800,RAM,GMMN-EGLL
RAM2801,RAM,2801,RAM,EGLL-GMMN
RAM281,RAM,281,RAM,GMMN-FCBB-FCPP-GMMN
RAM2810,RAM,2810,RAM,GMMN-EDDF
RAM2811,RAM,2811,RAM,EDDF-GMMN
RAM2818,RAM,2818,RAM,GMMN-EDDF
RAM2819,RAM,2819,RAM,EDDF-GMMN
RAM2823,RAM,2823,RAM,LFPG-GMMN
RAM2830,RAM,2830,RAM,GMMN-EBBR
