Callsign,Code,Number,AirlineCode,AirportCodes
UEA2713,UEA,2713,UEA,ZYTX-ZSOF-ZJSY
UEA2714,UEA,2714,UEA,ZJSY-ZSOF-ZYTX
UEA2715,UEA,2715,UEA,ZUTF-ZGBH
UEA2716,UEA,2716,UEA,ZGBH-ZUTF
UEA2717,UEA,2717,UEA,ZYHB-UHWW
UEA2718,UEA,2718,UEA,UHWW-ZYHB
UEA2719,UEA,2719,UEA,ZUTF-ZGSD
UEA2720,UEA,2720,UEA,ZGSD-ZUTF
UEA2721,UEA,2721,UEA,ZUTF-ZSWH-ZYCC
UEA2722,UEA,2722,UEA,ZYCC-ZSWH-ZUTF
UEA2723,UEA,2723,UEA,ZUTF-ZSJG-ZYTL
UEA2724,UEA,2724,UEA,ZYTL-ZSJG-ZUTF
UEA2725,UEA,2725,UEA,ZUTF-ZSSH-ZYTL
UEA2726,UEA,2726,UEA,ZYTL-ZSSH-ZUTF
UEA2727,UEA,2727,UEA,ZUTF-ZSNB
UEA2728,UEA,2728,UEA,ZSNB-ZUTF
UEA2729,UEA,2729,UEA,ZGNN-ZSWZ-ZSJN
UEA2733,UEA,2733,UEA,ZUTF-ZUDA-ZSQD
UEA2734,UEA,2734,UEA,ZSQD-ZUDA-ZUTF
UEA2735,UEA,2735,UEA,ZUTF-ZSGS-ZSAM
UEA2736,UEA,2736,UEA,ZSAM-ZSGS-ZUTF
UEA2737,UEA,2737,UEA,ZULS-ZUCK-ZJHK
UEA2738,UEA,2738,UEA,ZJHK-ZUCK-ZULS
UEA2741,UEA,2741,UEA,ZUTF-ZULS
UEA2742,UEA,2742,UEA,ZULS-ZUTF
UEA2743,UEA,2743,UEA,ZUUU-ZULS
UEA2744,UEA,2744,UEA,ZULS-ZUUU
UEA2745,UEA,2745,UEA,ZULS-ZHHH-ZSFZ
UEA2746,UEA,2746,UEA,ZSFZ-ZHHH-ZULS
UEA2747,UEA,2747,UEA,ZGNN-ZSCN-ZBYN
UEA2751,UEA,2751,UEA,ZGHA-ZJSY
UEA2752,UEA,2752,UEA,ZJSY-ZGHA
UEA2753,UEA,2753,UEA,ZGHA-ZSNJ
UEA2754,UEA,2754,UEA,ZSNJ-ZGHA
UEA2755,UEA,2755,UEA,ZUUU-ZSLG-ZYTX
UEA2756,UEA,2756,UEA,ZYTX-ZSLG-ZUUU
UEA2757,UEA,2757,UEA,ZUUU-ZYTX
UEA2758,UEA,2758,UEA,ZYTX-ZUUU
UEA2765,UEA,2765,UEA,ZYTX-ZSLG-ZJHK
UEA2766,UEA,2766,UEA,ZJHK-ZSLG-ZYTX
UEA2769,UEA,2769,UEA,ZUGY-ZHCC-ZYTX
UEA2771,UEA,2771,UEA,ZYTX-ZGHA-ZJSY
UEA2772,UEA,2772,UEA,ZJSY-ZGHA-ZYTX
UEA2773,UEA,2773,UEA,ZUUU-ZHYC-ZSLQ
UEA2774,UEA,2774,UEA,ZSLQ-ZHYC-ZUUU
UEA2776,UEA,2776,UEA,ZBTJ-ZUUU
UEA2777,UEA,2777,UEA,ZUGY-ZSFZ
UEA2778,UEA,2778,UEA,ZSFZ-ZUGY
UEA2779,UEA,2779,UEA,ZUGY-ZSOF-ZSYT
UEA2781,UEA,2781,UEA,ZUTF-ZHCC
UEA2782,UEA,2782,UEA,ZHCC-ZUTF
UEA2783,UEA,2783,UEA,ZUUU-ZLGY-ZBSJ
UEA2784,UEA,2784,UEA,ZBSJ-ZLGY-ZUUU
UEA2786,UEA,2786,UEA,ZGNN-ZULS
UEA2787,UEA,2787,UEA,ZUUU-ZLDH-ZWTL
UEA2788,UEA,2788,UEA,ZWTL-ZLDH-ZUUU
UEA2789,UEA,2789,UEA,ZUTF-ZSAQ-ZSWZ
UEA2790,UEA,2790,UEA,ZSWZ-ZSAQ-ZUTF
UEA2791,UEA,2791,UEA,ZUGY-ZSNJ
UEA2792,UEA,2792,UEA,ZSNJ-ZUGY
UEA2793,UEA,2793,UEA,ZUTF-ZGWZ-ZSFZ
UEA2794,UEA,2794,UEA,ZSFZ-ZGWZ-ZUTF
UEA2796,UEA,2796,UEA,ZYHE-ZYHB
UEA2799,UEA,2799,UEA,ZUUU-ZGWZ-ZSFZ
UEA2800,UEA,2800,UEA,ZSFZ-ZGWZ-ZUUU
UEA2804,UEA,2804,UEA,ZBSJ-ZLZW-ZUUU
UEA2805,UEA,2805,UEA,ZUUU-ZWYN
UEA2806,UEA,2806,UEA,ZWYN-ZUUU
UEA2807,UEA,2807,UEA,ZUTF-VTSM
UEA2808,UEA,2808,UEA,VTSM-ZUTF
UEA2813,UEA,2813,UEA,ZYTX-ZSWZ-ZPPP
UEA2814,UEA,2814,UEA,ZPPP-ZSWZ-ZYTX
UEA2817,UEA,2817,UEA,ZUCK-ZGYY-ZSQZ
UEA2818,UEA,2818,UEA,ZSQZ-ZGYY-ZUCK
UEA2821,UEA,2821,UEA,ZUTF-ZPPP
UEA2822,UEA,2822,UEA,ZPPP-ZUTF
UEA2831,UEA,2831,UEA,ZUUU-ZWAK
UEA2832,UEA,2832,UEA,ZWAK-ZUUU
UEA2833,UEA,2833,UEA,ZUTF-ZBSJ-ZBDH
UEA2834,UEA,2834,UEA,ZBDH-ZBSJ-ZUTF
UEA2843,UEA,2843,UEA,ZPLJ-ZUGU-ZSFZ
UEA2844,UEA,2844,UEA,ZSFZ-ZUGU-ZPLJ
UEA2849,UEA,2849,UEA,ZUTF-ZLLL-ZLZY
UEA2850,UEA,2850,UEA,ZLZY-ZLLL-ZUTF
UEA2851,UEA,2851,UEA,ZUUU-ZLLL-ZLJC
UEA2852,UEA,2852,UEA,ZLJC-ZLLL-ZUUU
UEA2853,UEA,2853,UEA,ZSWH-ZSYN-ZHHH
UEA2854,UEA,2854,UEA,ZHHH-ZSYN-ZSWH
UEA2859,UEA,2859,UEA,ZUUU-ZGYY-ZSLQ
UEA2860,UEA,2860,UEA,ZSLQ-ZGYY-ZUUU
UEA2861,UEA,2861,UEA,ZUTF-VTCC
UEA2862,UEA,2862,UEA,VTCC-ZUTF
UEA2863,UEA,2863,UEA,ZUTF-VVNB
UEA2864,UEA,2864,UEA,VVNB-ZUTF
UEA2865,UEA,2865,UEA,ZUUU-ZWWW
UEA2866,UEA,2866,UEA,ZWWW-ZUUU
UEA2869,UEA,2869,UEA,ZWTL-ZWAK-ZWZS
UEA2870,UEA,2870,UEA,ZWZS-ZWAK-ZWTL
UEA2877,UEA,2877,UEA,ZUTF-ZWTL
UEA2878,UEA,2878,UEA,ZWTL-ZUTF
UEA2879,UEA,2879,UEA,ZUTF-ZWWW
UEA2880,UEA,2880,UEA,ZWWW-ZUTF
UEA2881,UEA,2881,UEA,ZWZS-ZWKM
UEA2882,UEA,2882,UEA,ZWKM-ZWZS
UEA2897,UEA,2897,UEA,ZGHA-ZLXY-ZLJQ
UEA2898,UEA,2898,UEA,ZLJQ-ZLXY-ZGHA
UEA2899,UEA,2899,UEA,ZUTF-ZWTL
