Callsign,Code,Number,AirlineCode,AirportCodes
KNE573,KNE,573,KNE,OEJN-HECA
KNE574,KNE,574,KNE,HECA-OEJN
KNE575,KNE,575,KNE,HECA-OEMA
KNE576,KNE,576,KNE,OEMA-HECA
KNE577,KNE,577,KNE,OEJN-HECA
KNE578,KNE,578,KNE,HECA-OEJN
KNE579,KNE,579,KNE,OEJN-HESH
KNE58,KNE,58,KNE,OEJN-OERK
KNE580,KNE,580,KNE,HESH-OEJN
KNE582,KNE,582,KNE,HESG-OEJN
KNE583,KNE,583,KNE,OEJN-HECA
KNE584,KNE,584,KNE,HECA-OEJN
KNE587,KNE,587,KNE,OEJN-HESX
KNE588,KNE,588,KNE,HESX-OEJN
KNE589,KNE,589,KNE,OEJN-HECA
KNE59,KNE,59,KNE,OERK-OEJN
KNE590,KNE,590,KNE,HECA-OEJN
KNE591,KNE,591,KNE,OEJN-OSDI
KNE592,KNE,592,KNE,OSDI-OEJN
KNE593,KNE,593,KNE,OEJN-HSSS
KNE6,KNE,6,KNE,OEJN-OERK
KNE60,KNE,60,KNE,OEJN-OERK
KNE605,KNE,605,KNE,OEJN-ORBI
KNE606,KNE,606,KNE,ORBI-OEJN
KNE609,KNE,609,KNE,OEJN-VABB
KNE61,KNE,61,KNE,OERK-OEJN
KNE610,KNE,610,KNE,VABB-OEJN
KNE611,KNE,611,KNE,OEJN-ORBI
KNE612,KNE,612,KNE,ORBI-OEJN
KNE615,KNE,615,KNE,OEJN-HDAM
KNE619,KNE,619,KNE,OEJN-LQSA
KNE62,KNE,62,KNE,OEJN-OERK
KNE620,KNE,620,KNE,LQSA-OEJN
KNE621,KNE,621,KNE,OEJN-LTCG
KNE622,KNE,622,KNE,LTCG-OEJN
KNE623,KNE,623,KNE,OEJN-UGTB
KNE624,KNE,624,KNE,UGTB-OEJN
KNE625,KNE,625,KNE,OEJN-UGSB
KNE626,KNE,626,KNE,UGSB-OEJN
KNE627,KNE,627,KNE,OEJN-UBBB
KNE628,KNE,628,KNE,UBBB-OEJN
KNE629,KNE,629,KNE,OEJN-LTAI
KNE63,KNE,63,KNE,OERK-OEJN
KNE630,KNE,630,KNE,LTAI-OEJN
KNE631,KNE,631,KNE,OEJN-LTCG
KNE632,KNE,632,KNE,LTCG-OEJN
KNE633,KNE,633,KNE,OEJN-UTTT
KNE634,KNE,634,KNE,UTTT-OEJN
KNE637,KNE,637,KNE,OEJN-OPKC
KNE638,KNE,638,KNE,OPKC-OEJN
KNE639,KNE,639,KNE,OEJN-LTCG
KNE64,KNE,64,KNE,OEJN-OERK
KNE640,KNE,640,KNE,LTCG-OEJN
KNE641,KNE,641,KNE,OEJN-EBBR
KNE642,KNE,642,KNE,EBBR-OEJN
KNE643,KNE,643,KNE,OEJN-EDDB
KNE644,KNE,644,KNE,EDDB-OEJN
KNE647,KNE,647,KNE,OEJN-LATI
KNE648,KNE,648,KNE,LATI-OEJN
KNE651,KNE,651,KNE,OEJN-UTFN
KNE652,KNE,652,KNE,UTFN-OEJN
KNE653,KNE,653,KNE,UGTB-OEGS
KNE654,KNE,654,KNE,OEGS-UGTB
KNE655,KNE,655,KNE,OEGS-UKLL
KNE656,KNE,656,KNE,LTFO-OEJN
KNE657,KNE,657,KNE,OEJN-HUEN
KNE658,KNE,658,KNE,HUEN-OEJN
KNE659,KNE,659,KNE,OEJN-LFML
KNE66,KNE,66,KNE,OEJN-OERK
KNE660,KNE,660,KNE,LFML-OEJN
KNE661,KNE,661,KNE,OEJN-DAAG
KNE662,KNE,662,KNE,DAAG-OEMA
KNE663,KNE,663,KNE,OEJN-GMMN
KNE664,KNE,664,KNE,GMMN-OEJN
KNE665,KNE,665,KNE,OEJN-DABC
KNE666,KNE,666,KNE,DABC-OEJN
KNE667,KNE,667,KNE,OEJN-DAAG
KNE668,KNE,668,KNE,DAAG-OEMA
KNE669,KNE,669,KNE,OEJN-DABC
KNE67,KNE,67,KNE,OEDF-OERK
KNE670,KNE,670,KNE,OEJN-LTFJ
KNE671,KNE,671,KNE,OEJN-GMME
KNE672,KNE,672,KNE,GMME-OEJN
KNE673,KNE,673,KNE,OEJN-VGHS
KNE674,KNE,674,KNE,VGHS-OEJN
KNE675,KNE,675,KNE,OEJN-UAAA
KNE676,KNE,676,KNE,UAAA-OEJN
KNE677,KNE,677,KNE,OEJN-HAAB
KNE678,KNE,678,KNE,HAAB-OEJN
KNE68,KNE,68,KNE,OERK-OEDF
KNE682,KNE,682,KNE,HSSS-OEMA
KNE683,KNE,683,KNE,OEJN-LTFE
