Callsign,Code,Number,AirlineCode,AirportCodes
KKK6240,KKK,6240,KKK,LTBA-ORBI
KKK6247,KKK,6247,KKK,LTAI-EHAM
KKK6248,KKK,6248,KKK,EHAM-LTAI
KKK6249,KKK,6249,KKK,ORBI-LTBA
KKK6255,KKK,6255,KKK,LTAI-EHBK
KKK6256,KKK,6256,KKK,EHBK-LTAI
KKK6301,KKK,6301,KKK,LTAI-ESSA
KKK6302,KKK,6302,KKK,ESSA-LTAI
KKK6326,KKK,6326,KKK,LTBA-OMSJ
KKK6327,KKK,6327,KKK,OMSJ-LTBA
KKK6505,KKK,6505,KKK,OKBK-LTBA
KKK6506,KKK,6506,KKK,LTBA-OKBK
KKK6507,KKK,6507,KKK,LTBA-OKBK
KKK6546,KKK,6546,KKK,LTBA-OMSJ
KKK6570,KKK,6570,KKK,LTBA-OIIE
KKK6571,KKK,6571,KKK,OIIE-LTBA
KKK6575,KKK,6575,KKK,OIIE-LTBA
KKK6620,KKK,6620,KKK,UWGG-LTAI
KKK6621,KKK,6621,KKK,LTAI-UWGG
KKK6623,KKK,6623,KKK,LTAI-UWGG
KKK6644,KKK,6644,KKK,USCC-LTAI
KKK6645,KKK,6645,KKK,LTAI-USCC
KKK6650,KKK,6650,KKK,LTBA-LQSA
KKK6651,KKK,6651,KKK,LQSA-LTBA
KKK6686,KKK,6686,KKK,UNOO-LTAI
KKK6687,KKK,6687,KKK,LTAI-UNOO
KKK6702,KKK,6702,KKK,UWUU-LTBS
KKK6707,KKK,6707,KKK,LTBA-UWWW
KKK6712,KKK,6712,KKK,ESSA-LTFM
KKK6713,KKK,6713,KKK,LTFM-ESSA
KKK6719,KKK,6719,KKK,LTBA-URML
KKK6722,KKK,6722,KKK,EDDH-LTFM
KKK6724,KKK,6724,KKK,EHAM-LTFM
KKK6725,KKK,6725,KKK,LTFM-EHAM
KKK6726,KKK,6726,KKK,ESGG-LTFM
KKK6727,KKK,6727,KKK,LTFM-ESGG
KKK6732,KKK,6732,KKK,LTBA-UDYZ
KKK6733,KKK,6733,KKK,UDYZ-LTBA
KKK6742,KKK,6742,KKK,LTBA-UAKK
KKK6755,KKK,6755,KKK,LTAI-UAAA
KKK6756,KKK,6756,KKK,UAAA-LTAI
KKK6760,KKK,6760,KKK,LTAI-UACC
KKK6761,KKK,6761,KKK,UACC-LTAI
KKK6762,KKK,6762,KKK,LTAI-UACC
KKK6763,KKK,6763,KKK,UACC-LTAI
KKK6774,KKK,6774,KKK,LTBA-UAII
KKK6775,KKK,6775,KKK,UAII-LTBA
KKK6776,KKK,6776,KKK,LTBA-UCFM
KKK6777,KKK,6777,KKK,UCFM-LTBA
KKK6788,KKK,6788,KKK,UWKE-LTBA
KKK6789,KKK,6789,KKK,LTBA-UWKE
KKK6794,KKK,6794,KKK,LTBA-UGTB
KKK6904,KKK,6904,KKK,UUEE-LTAI
KKK6923,KKK,6923,KKK,LTAI-UWGG
KKK6934,KKK,6934,KKK,UWWW-LTAI
KKK6935,KKK,6935,KKK,LTAI-UWWW
KKK6942,KKK,6942,KKK,UWKD-LTAI
KKK6943,KKK,6943,KKK,LTAI-UWKD
KKK6945,KKK,6945,KKK,LTAI-UWKD
