Callsign,Code,Number,AirlineCode,AirportCodes
GTI3884,GTI,3884,GTI,KONT-KBWI
GTI3887,GTI,3887,GTI,KRFD-KPDX
GTI3890,GTI,3890,GTI,PHKO-PHOG
GTI3891,GTI,3891,GTI,KONT-KBWI
GTI3892,GTI,3892,GTI,KCVG-KONT
GTI3894,GTI,3894,GTI,PHNL-KONT
GTI3899,GTI,3899,GTI,KBWI-KONT
GTI39,GTI,39,GTI,KMIA-SBEG
GTI3913,GTI,3913,GTI,KORD-RJAA
GTI3914,GTI,3914,GTI,RJAA-PANC-KORD
GTI3915,GTI,3915,GTI,KORD-RJAA
GTI3916,GTI,3916,GTI,RJAA-PANC-KLCK
GTI392,GTI,392,GTI,EDDP-KCVG
GTI393,GTI,393,GTI,KCVG-EDDP
GTI395,GTI,395,GTI,KCVG-EDDP
GTI4012,GTI,4012,GTI,YSSY-RJAA
GTI4018,GTI,4018,GTI,KMIA-KWRI-ETAR
GTI4030,GTI,4030,GTI,KDOV-EDFH-OAKB
GTI4111,GTI,4111,GTI,EDFH-KPSM-KBWI-KGRK
GTI4131,GTI,4131,GTI,RJGG-PANC
GTI4136,GTI,4136,GTI,RJGG-PANC-KCHS
GTI4138,GTI,4138,GTI,VHHH-PANC-KLAX
GTI4151,GTI,4151,GTI,RJGG-PANC-KPAE
GTI4156,GTI,4156,GTI,PANC-KPAE
GTI42,GTI,42,GTI,SBKP-SCEL
GTI423,GTI,423,GTI,KLAX-EDDP
GTI4231,GTI,4231,GTI,LIBG-KCHS
GTI4234,GTI,4234,GTI,EDFH-OAKB
GTI4235,GTI,4235,GTI,OAKB-EDFH-EBLG
GTI4236,GTI,4236,GTI,LIBG-KCHS
GTI4241,GTI,4241,GTI,LIBG-KJFK-KIAB
GTI4246,GTI,4246,GTI,LIBG-KJFK-KIAB
GTI4251,GTI,4251,GTI,LIBG-KPAE
GTI4301,GTI,4301,GTI,KORD-PANC-VHHH
GTI4303,GTI,4303,GTI,KORD-RKSI-VHHH
GTI4304,GTI,4304,GTI,VHHH-PANC-KORD
GTI4306,GTI,4306,GTI,VHHH-PANC-KORD
GTI4312,GTI,4312,GTI,KCHS-PANC-RJGG
GTI4313,GTI,4313,GTI,KLAX-PHNL-VHHH
GTI4315,GTI,4315,GTI,KLAX-PHNL-VHHH
GTI4316,GTI,4316,GTI,KCHS-PANC-RJGG
GTI4317,GTI,4317,GTI,KLAX-PHNL-VHHH
GTI4318,GTI,4318,GTI,DNMM-EBLG
GTI4322,GTI,4322,GTI,KCHS-LIBG
GTI4326,GTI,4326,GTI,KCHS-LIBG
GTI4347,GTI,4347,GTI,DNMM-EBLG
GTI4351,GTI,4351,GTI,KCHS-KPAE
GTI4352,GTI,4352,GTI,KCHS-KPAE
GTI4353,GTI,4353,GTI,EBLG-KGSP
GTI4354,GTI,4354,GTI,KGSP-EBLG
GTI4356,GTI,4356,GTI,KCHS-KPAE
GTI4357,GTI,4357,GTI,EBLG-KGSP
GTI4358,GTI,4358,GTI,KGSP-EBLG
GTI4366,GTI,4366,GTI,KPAE-PANC
GTI4387,GTI,4387,GTI,VHHH-OMDW-EBLG
GTI4431,GTI,4431,GTI,KIAB-KCHS
GTI4432,GTI,4432,GTI,KIAB-KCHS
GTI4451,GTI,4451,GTI,KIAB-KPAE
GTI45,GTI,45,GTI,KMIA-SBGL
GTI450,GTI,450,GTI,EDDF-KJFK
GTI451,GTI,451,GTI,KJFK-EDDF
GTI4512,GTI,4512,GTI,KPAE-RJGG
GTI4513,GTI,4513,GTI,KLAX-RKSI-VHHH
GTI4516,GTI,4516,GTI,KPAE-RJGG
GTI4522,GTI,4522,GTI,KPAE-LIBG
GTI4531,GTI,4531,GTI,RJGG-PANC-KCHS
GTI4532,GTI,4532,GTI,KPAE-KCHS
GTI4533,GTI,4533,GTI,KPAE-KCHS
GTI4536,GTI,4536,GTI,RJGG-PANC-KCHS
GTI4541,GTI,4541,GTI,KLAX-ZSQD
GTI4542,GTI,4542,GTI,KPAE-KIAB
GTI4547,GTI,4547,GTI,KLAX-ZSQD
GTI4548,GTI,4548,GTI,ZSQD-KLAX
GTI4577,GTI,4577,GTI,KRFD-KSCK
