Callsign,Code,Number,AirlineCode,AirportCodes
WMT1CR,WMT,1CR,WMT,LEBL-LROP
WMT1DC,WMT,1DC,WMT,LRTR-LEVC
WMT1DD,WMT,1DD,WMT,LIMC-BKPR
WMT1DG,WMT,1DG,WMT,LATI-EDSB
WMT1DT,WMT,1DT,WMT,LFSB-LROP
WMT1DW,WMT,1DW,WMT,LIRF-LFSB
WMT1E,WMT,1E,WMT,LGKR-LOWW
WMT1EE,WMT,1EE,WMT,LROP-LIRF
WMT1EW,WMT,1EW,WMT,LEBL-LRIA
WMT1FJ,WMT,1FJ,WMT,LGAV-LLBG
WMT1FR,WMT,1FR,WMT,LIML-LICC
WMT1FY,WMT,1FY,WMT,LATI-LIME
WMT1GG,WMT,1GG,WMT,LEMG-LIRF
WMT1GJ,WMT,1GJ,WMT,LIRF-EFTU
WMT1GP,WMT,1GP,WMT,BKPR-LOWW
WMT1GR,WMT,1GR,WMT,EGNM-LRCL
WMT1GU,WMT,1GU,WMT,LEZG-LROP
WMT1GY,WMT,1GY,WMT,LEBL-LRIA
WMT1GZ,WMT,1GZ,WMT,LROP-EGBB
WMT1H,WMT,1H,WMT,LRBV-EDDN
WMT1HD,WMT,1HD,WMT,LOWW-LIRF
WMT1HJ,WMT,1HJ,WMT,EGKK-LIMC
WMT1HK,WMT,1HK,WMT,LEZL-LROP
WMT1HL,WMT,1HL,WMT,LRTR-LIME
WMT1HS,WMT,1HS,WMT,EGKK-LOWW
WMT1HV,WMT,1HV,WMT,HEGN-LOWW
WMT1HZ,WMT,1HZ,WMT,EDLW-LRIA
WMT1JK,WMT,1JK,WMT,LEMD-LROP
WMT1JN,WMT,1JN,WMT,LIMF-LICC
WMT1K,WMT,1K,WMT,LFSB-LRCL
WMT1KB,WMT,1KB,WMT,LIRF-GCLP
WMT1KL,WMT,1KL,WMT,EKBI-LROP
WMT1KM,WMT,1KM,WMT,LATI-EBCI
WMT1KN,WMT,1KN,WMT,LROP-EHEH
WMT1KR,WMT,1KR,WMT,LRCL-EDJA
WMT1KV,WMT,1KV,WMT,LRTR-LIRN
WMT1L,WMT,1L,WMT,LKPR-LICC
WMT1LA,WMT,1LA,WMT,EDLW-LRTR
WMT1LE,WMT,1LE,WMT,LUKK-LOWW
WMT1LJ,WMT,1LJ,WMT,LIRF-ESGG
WMT1LM,WMT,1LM,WMT,LIPE-LRCV
WMT1LQ,WMT,1LQ,WMT,LUKK-LIMC
WMT1LR,WMT,1LR,WMT,LRCV-LEMD
WMT1MG,WMT,1MG,WMT,LEZG-LROP
WMT1MK,WMT,1MK,WMT,LIMC-GCTS
WMT1MR,WMT,1MR,WMT,LIRF-LKPR
WMT1MU,WMT,1MU,WMT,OMDB-LROP
WMT1MV,WMT,1MV,WMT,LATI-EBCI
WMT1NA,WMT,1NA,WMT,LKPR-LIRF
WMT1NB,WMT,1NB,WMT,LRIA-LEBL
WMT1NH,WMT,1NH,WMT,LROP-LEAL
WMT1NN,WMT,1NN,WMT,BIKF-LIMC
WMT1NX,WMT,1NX,WMT,LRCL-EDJA
WMT1NY,WMT,1NY,WMT,LEZG-LRCL
WMT1PF,WMT,1PF,WMT,EDDH-LROP
WMT1PH,WMT,1PH,WMT,LRTR-LFOB
WMT1PJ,WMT,1PJ,WMT,EBCI-LATI
WMT1PM,WMT,1PM,WMT,EDDB-LATI
WMT1PQ,WMT,1PQ,WMT,LFSB-LROP
WMT1PU,WMT,1PU,WMT,EDDN-LRCL
WMT1Q,WMT,1Q,WMT,LIRF-LGBL
WMT1QK,WMT,1QK,WMT,LATI-LIRN
WMT1QM,WMT,1QM,WMT,EDDH-LICC
WMT1QP,WMT,1QP,WMT,LIRF-EGKK
WMT1QR,WMT,1QR,WMT,LOWW-BKPR
WMT1RX,WMT,1RX,WMT,LIPZ-EGKK
WMT1SE,WMT,1SE,WMT,EFTU-LIRF
WMT1SG,WMT,1SG,WMT,LATI-LIRZ
WMT1SK,WMT,1SK,WMT,LRIA-LIME
WMT1T,WMT,1T,WMT,UDYZ-LIRN
WMT1TH,WMT,1TH,WMT,EDFH-LATI
WMT1TR,WMT,1TR,WMT,LICC-LRIA
WMT1TS,WMT,1TS,WMT,LATI-LIME
WMT1TU,WMT,1TU,WMT,LOWW-LEBB
WMT1TY,WMT,1TY,WMT,LFMN-LATI
WMT1UB,WMT,1UB,WMT,LEVC-LRCL
WMT1UD,WMT,1UD,WMT,EDDN-LRCL
WMT1UE,WMT,1UE,WMT,LATI-ENTO
WMT1UJ,WMT,1UJ,WMT,LUKK-EDDN
WMT1UP,WMT,1UP,WMT,LRCL-LIRN
WMT1UQ,WMT,1UQ,WMT,LRIA-EKCH
WMT1UT,WMT,1UT,WMT,LOWW-LATI
WMT1V,WMT,1V,WMT,LOWW-LIRN
WMT1VD,WMT,1VD,WMT,LICC-LFOB
WMT1VE,WMT,1VE,WMT,LIPE-LATI
WMT1VJ,WMT,1VJ,WMT,LFLL-LATI
WMT1VM,WMT,1VM,WMT,EBCI-LRCL
WMT1VN,WMT,1VN,WMT,LIMC-LLBG
WMT1VP,WMT,1VP,WMT,LIRF-LKPR
WMT1VR,WMT,1VR,WMT,LATI-LIMF
WMT1W,WMT,1W,WMT,LIRI-LATI
WMT1WM,WMT,1WM,WMT,LIRF-EGKK
WMT1WN,WMT,1WN,WMT,EDFH-LRCL
WMT1WT,WMT,1WT,WMT,LMML-LATI
WMT1WV,WMT,1WV,WMT,LUKK-LIMC
WMT1XC,WMT,1XC,WMT,LRCL-LFOB
WMT1XH,WMT,1XH,WMT,LEMD-LRTR
WMT1XK,WMT,1XK,WMT,LATI-LIPH
WMT1YD,WMT,1YD,WMT,LRCL-LICC
WMT1YK,WMT,1YK,WMT,LRSB-EDLW
WMT1YS,WMT,1YS,WMT,EGGW-LRCL
WMT1YU,WMT,1YU,WMT,EGBB-LROP
WMT1YV,WMT,1YV,WMT,LRIA-LEBL
WMT1YY,WMT,1YY,WMT,LRTR-LIPH
WMT1Z,WMT,1Z,WMT,LICC-LIPE
WMT1ZB,WMT,1ZB,WMT,EGNM-LROP
WMT1ZC,WMT,1ZC,WMT,LEBL-LRCL
WMT1ZF,WMT,1ZF,WMT,EETN-LIMC
WMT1ZS,WMT,1ZS,WMT,EDDB-LATI
WMT200,WMT,200,WMT,LATI-LFLL
WMT2003,WMT,2003,WMT,EPPO-LIRF
WMT2004,WMT,2004,WMT,EGBB-LRCV
WMT2005,WMT,2005,WMT,GCTS-LIRF
WMT2015,WMT,2015,WMT,LRCL-LIPE
WMT2023,WMT,2023,WMT,LIRN-LKPR
WMT2025,WMT,2025,WMT,LIMC-LFOB
WMT2031,WMT,2031,WMT,EPKK-LIRF
WMT2039,WMT,2039,WMT,LYPG-LIMC
