Callsign,Code,Number,AirlineCode,AirportCodes
NKS1323,NKS,1323,NKS,KFLL-KBHM
NKS1324,NKS,1324,NKS,KBHM-KFLL
NKS1327,NKS,1327,NKS,KFLL-KMKE
NKS1328,NKS,1328,NKS,KFLL-MHSC
NKS1329,NKS,1329,NKS,MHSC-KFLL
NKS133,NKS,133,NKS,KIAH-KMCO
NKS1330,NKS,1330,NKS,KFLL-KSTL
NKS1331,NKS,1331,NKS,KSTL-KFLL
NKS1332,NKS,1332,NKS,KFLL-KMCI
NKS1333,NKS,1333,NKS,KMCI-KFLL
NKS1334,NKS,1334,NKS,KIAH-MHSC
NKS1336,NKS,1336,NKS,KIAH-MMUN
NKS1337,NKS,1337,NKS,MMUN-KIAH
NKS1338,NKS,1338,NKS,KBOS-KMCO
NKS1339,NKS,1339,NKS,KMCO-KBOS
NKS134,NKS,134,NKS,KMCO-KIAH
NKS1340,NKS,1340,NKS,KMCO-KEWR
NKS1341,NKS,1341,NKS,MHSC-KFLL
NKS1342,NKS,1342,NKS,KBDL-KDTW
NKS1343,NKS,1343,NKS,KDTW-KSTL
NKS1344,NKS,1344,NKS,KSTL-KDTW
NKS1345,NKS,1345,NKS,KDTW-KMEM
NKS1346,NKS,1346,NKS,KMEM-KDTW
NKS1347,NKS,1347,NKS,KDTW-KBDL
NKS1348,NKS,1348,NKS,KRSW-KIND
NKS1349,NKS,1349,NKS,KPNS-KDTW
NKS135,NKS,135,NKS,KMSP-KMCO
NKS1350,NKS,1350,NKS,KMCO-KMKE
NKS1351,NKS,1351,NKS,KMKE-KMCO
NKS1352,NKS,1352,NKS,KMCO-KDTW
NKS1353,NKS,1353,NKS,KDFW-KLGA
NKS1354,NKS,1354,NKS,KLGA-KFLL
NKS1355,NKS,1355,NKS,TJSJ-KMCO
NKS1356,NKS,1356,NKS,KMCO-KSAT
NKS1357,NKS,1357,NKS,KDFW-KATL
NKS1358,NKS,1358,NKS,KATL-KEWR
NKS1359,NKS,1359,NKS,KSAT-KMCO
NKS136,NKS,136,NKS,KMCO-KMYR
NKS1360,NKS,1360,NKS,KMCO-KEWR
NKS1361,NKS,1361,NKS,KEWR-KMCO
NKS1362,NKS,1362,NKS,KBWI-KBOS
NKS1363,NKS,1363,NKS,KDTW-KATL
NKS1364,NKS,1364,NKS,KATL-KLAS
NKS1365,NKS,1365,NKS,KLAS-KATL
NKS1366,NKS,1366,NKS,KATL-KDTW
NKS1367,NKS,1367,NKS,KDFW-KATL
NKS1368,NKS,1368,NKS,KATL-KMCO
NKS1369,NKS,1369,NKS,KMCO-KORD
NKS137,NKS,137,NKS,KMYR-KMCO
NKS1370,NKS,1370,NKS,KORD-KMCO
NKS1371,NKS,1371,NKS,KMCO-KLAS
NKS1372,NKS,1372,NKS,KLAS-KMCO
NKS1373,NKS,1373,NKS,KMCO-KATL
NKS1374,NKS,1374,NKS,KATL-KDTW
NKS1375,NKS,1375,NKS,KDTW-KCLT
NKS1376,NKS,1376,NKS,KCLT-KDTW
NKS1377,NKS,1377,NKS,KDTW-KATL
NKS1378,NKS,1378,NKS,KATL-KDFW
NKS1379,NKS,1379,NKS,KDFW-TJSJ
NKS138,NKS,138,NKS,KORD-KTPA
NKS1380,NKS,1380,NKS,TJSJ-KDFW
NKS1381,NKS,1381,NKS,KDFW-KLAS
NKS1382,NKS,1382,NKS,KLAS-KDFW
NKS1383,NKS,1383,NKS,KLAS-KEWR
NKS1384,NKS,1384,NKS,KFLL-KEWR
NKS1385,NKS,1385,NKS,KDTW-KRSW
NKS1386,NKS,1386,NKS,KEWR-KLAS
NKS1387,NKS,1387,NKS,KATL-KFLL
NKS1388,NKS,1388,NKS,KFLL-KATL
NKS1389,NKS,1389,NKS,KATL-TJSJ
NKS139,NKS,139,NKS,KTPA-KORD
NKS1390,NKS,1390,NKS,TJSJ-KATL
NKS1391,NKS,1391,NKS,KATL-KFLL
NKS1392,NKS,1392,NKS,KFLL-KDFW
NKS1393,NKS,1393,NKS,KDFW-KEWR
NKS1394,NKS,1394,NKS,KEWR-KDFW
NKS1395,NKS,1395,NKS,KDFW-KFLL
NKS1396,NKS,1396,NKS,KFLL-TJSJ
NKS1397,NKS,1397,NKS,TJSJ-KFLL
NKS1398,NKS,1398,NKS,KFLL-KATL
NKS1399,NKS,1399,NKS,KATL-KPHL
NKS14,NKS,14,NKS,KCLT-KFLL
NKS140,NKS,140,NKS,KMCO-KMEM
NKS1400,NKS,1400,NKS,KPHL-KATL
NKS1401,NKS,1401,NKS,KFLL-KCLT
NKS1402,NKS,1402,NKS,KMIA-TJSJ
NKS1403,NKS,1403,NKS,TJSJ-KMIA
NKS1404,NKS,1404,NKS,KBUR-KLAS
NKS1405,NKS,1405,NKS,KLAS-KOAK
NKS1406,NKS,1406,NKS,KOAK-KLAS
NKS1407,NKS,1407,NKS,KLAS-KABQ
NKS1408,NKS,1408,NKS,KABQ-KLAS
NKS1409,NKS,1409,NKS,KLAS-KBOI
NKS141,NKS,141,NKS,KMEM-KMCO
NKS1410,NKS,1410,NKS,KBOI-KLAS
NKS1411,NKS,1411,NKS,KLAS-KBUR
NKS1412,NKS,1412,NKS,KCHS-KRSW
NKS1414,NKS,1414,NKS,KEWR-KDTW
NKS1415,NKS,1415,NKS,KDTW-KEWR
NKS1416,NKS,1416,NKS,KEWR-KBHM
NKS1417,NKS,1417,NKS,KBHM-KEWR
NKS1418,NKS,1418,NKS,KEWR-KBNA
NKS1419,NKS,1419,NKS,KBNA-KEWR
NKS142,NKS,142,NKS,MDSD-KFLL
NKS1420,NKS,1420,NKS,KMSY-KFLL
NKS1421,NKS,1421,NKS,KFLL-KPIT
NKS1422,NKS,1422,NKS,KPIT-KFLL
NKS1423,NKS,1423,NKS,KFLL-KMSY
NKS1424,NKS,1424,NKS,KMSY-KBWI
NKS1425,NKS,1425,NKS,KBWI-KMSY
NKS1426,NKS,1426,NKS,KMSY-KTPA
NKS1427,NKS,1427,NKS,KTPA-KMSY
NKS1428,NKS,1428,NKS,KMSY-KIAH
NKS1429,NKS,1429,NKS,KIAH-KMSY
NKS143,NKS,143,NKS,TJBQ-KMCO
NKS1432,NKS,1432,NKS,KMSY-KDTW
NKS1433,NKS,1433,NKS,KDTW-KMSY
NKS1434,NKS,1434,NKS,KBOS-KFLL
NKS1435,NKS,1435,NKS,KFLL-KBOS
NKS1436,NKS,1436,NKS,KDFW-KFLL
NKS1437,NKS,1437,NKS,KMEM-KLAS
NKS1438,NKS,1438,NKS,KMSY-MHLM
NKS1439,NKS,1439,NKS,MHLM-KMSY
NKS144,NKS,144,NKS,KMCO-KCLT
NKS1440,NKS,1440,NKS,KLAS-KBUR
NKS1441,NKS,1441,NKS,KBUR-KLAS
NKS1442,NKS,1442,NKS,KLAS-KMEM
NKS1443,NKS,1443,NKS,KOAK-KLAS
NKS1444,NKS,1444,NKS,KLAS-KMKE
NKS1445,NKS,1445,NKS,KMKE-KLAS
NKS1446,NKS,1446,NKS,KLAS-KSNA
NKS1447,NKS,1447,NKS,KSNA-KLAS
NKS1448,NKS,1448,NKS,KLAS-KOAK
NKS1449,NKS,1449,NKS,KBOS-KMCO
NKS145,NKS,145,NKS,KFLL-MDSD
NKS1450,NKS,1450,NKS,KTPA-KSAT
NKS1451,NKS,1451,NKS,KSAT-KTPA
NKS1452,NKS,1452,NKS,KMCO-KBOS
NKS1453,NKS,1453,NKS,KCMH-KBNA
NKS1454,NKS,1454,NKS,KPNS-KMCO
NKS1455,NKS,1455,NKS,KLAS-KSEA
NKS1456,NKS,1456,NKS,KMCO-KBNA
NKS1457,NKS,1457,NKS,KBNA-KMCO
NKS1458,NKS,1458,NKS,KMCO-KLGA
NKS1459,NKS,1459,NKS,KLGA-KMCO
NKS146,NKS,146,NKS,KFLL-KPNS
NKS1460,NKS,1460,NKS,KMCO-KRIC
NKS1461,NKS,1461,NKS,KRIC-KMCO
NKS1462,NKS,1462,NKS,KMCO-KPNS
NKS1463,NKS,1463,NKS,KSAT-KFLL
NKS1464,NKS,1464,NKS,KFLL-KATL
NKS1465,NKS,1465,NKS,KATL-KIAH
NKS1466,NKS,1466,NKS,KIAH-KATL
NKS1467,NKS,1467,NKS,KATL-KFLL
NKS1468,NKS,1468,NKS,KFLL-KCAE
NKS1469,NKS,1469,NKS,KCAE-KFLL
NKS147,NKS,147,NKS,KPNS-KFLL
NKS1470,NKS,1470,NKS,KDTW-KFLL
NKS1471,NKS,1471,NKS,KFLL-KMCI
NKS1472,NKS,1472,NKS,KMCI-KLAS
NKS1473,NKS,1473,NKS,KMCO-SKRG
NKS1474,NKS,1474,NKS,SKRG-KMCO
NKS1475,NKS,1475,NKS,KMCO-KEWR
NKS1476,NKS,1476,NKS,KCHA-KFLL
NKS1477,NKS,1477,NKS,KFLL-KSAT
NKS1478,NKS,1478,NKS,KFLL-KAUS
NKS1479,NKS,1479,NKS,KAUS-KFLL
