Callsign,Code,Number,AirlineCode,AirportCodes
NOS3973,NOS,3973,NOS,LTAI-LIPX
NOS402,NOS,402,NOS,LIMC-MMUN
NOS4020,NOS,4020,NOS,BIKF-LEAM
NOS4021,NOS,4021,NOS,LEAM-BIKF
NOS4024,NOS,4024,NOS,LIMC-HEMA
NOS4025,NOS,4025,NOS,ORMM-LIRF-LIMC
NOS403,NOS,403,NOS,MMUN-LIMC
NOS408,NOS,408,NOS,LIMC-LGKR-LGRX-LIMC
NOS4092,NOS,4092,NOS,LIPX-LEMH-LEIB-LIPX
NOS4143,NOS,4143,NOS,LIPX-LEIB
NOS4144,NOS,4144,NOS,LEIB-LIPX
NOS4160,NOS,4160,NOS,LIPE-LEIB
NOS4172,NOS,4172,NOS,LIPX-OMDB
NOS420,NOS,420,NOS,LIMC-GOBD
NOS421,NOS,421,NOS,GOBD-LIMC
NOS422,NOS,422,NOS,LIPZ-LEIB
NOS424,NOS,424,NOS,LIMC-CYYZ
NOS425,NOS,425,NOS,CYYZ-LIMC
NOS427,NOS,427,NOS,LEIB-LIPE
NOS42ZR,NOS,42ZR,NOS,BIKF-GCTS
NOS430,NOS,430,NOS,LIMC-MMUN
NOS431,NOS,431,NOS,MMUN-LIRF-LIMC
NOS4310,NOS,4310,NOS,LIMC-HELX-HESH
NOS4311,NOS,4311,NOS,HELX-LIMC
NOS432,NOS,432,NOS,EDDG-LEPA
NOS4326,NOS,4326,NOS,LIPE-LEIB-LEPA-LIPE
NOS4327,NOS,4327,NOS,LEIB-LIPE
NOS4328,NOS,4328,NOS,LIMC-LEIB-LEPA-LIMC
NOS433,NOS,433,NOS,OMDW-LIRF
NOS4348,NOS,4348,NOS,LIMC-CYYZ
NOS4349,NOS,4349,NOS,CYYZ-LIMC
NOS436,NOS,436,NOS,LIPX-LIMC
NOS438,NOS,438,NOS,LIMC-MUVR-MMUN-LIMC
NOS439,NOS,439,NOS,MMUN-LIRF-LIMC
NOS4402,NOS,4402,NOS,EDDK-GCTS-GABS
NOS4403,NOS,4403,NOS,GABS-GCTS-EDDK
NOS4420,NOS,4420,NOS,LIME-GOBD
NOS4421,NOS,4421,NOS,GOBD-LIME
NOS4456,NOS,4456,NOS,LIPX-HESH-HEGN-LIPX
NOS446,NOS,446,NOS,LIPE-GCFV
NOS447,NOS,447,NOS,GCTS-LIPE
NOS4470,NOS,4470,NOS,LIMC-LEMH
NOS44QM,NOS,44QM,NOS,LIME-LGIR
NOS450,NOS,450,NOS,LIMC-HTZA-HKMO-LIMC
NOS452,NOS,452,NOS,LIPX-GCLP
NOS4525,NOS,4525,NOS,GABS-LIEE-EDDV
NOS453,NOS,453,NOS,LIRF-EDDL
NOS454,NOS,454,NOS,LIRF-MMUN
NOS456,NOS,456,NOS,LIMC-GCTS-GCFV-LIMC
NOS4560,NOS,4560,NOS,LIMC-GCTS-GCFV-LIMC
NOS457,NOS,457,NOS,LEPA-LIPX
NOS4579,NOS,4579,NOS,LEMH-LIPX
NOS4584,NOS,4584,NOS,GOBD-LIMC
NOS4591,NOS,4591,NOS,HESH-LIRN-LIBD-HESH
NOS4592,NOS,4592,NOS,LIPE-HESH
NOS4593,NOS,4593,NOS,HESH-LIPE
NOS4598,NOS,4598,NOS,LIPX-HEMA-HESH
NOS45BG,NOS,45BG,NOS,HEMA-LIRF
NOS460,NOS,460,NOS,LKPR-MDPC
NOS461,NOS,461,NOS,GCLP-LIMC
NOS4610,NOS,4610,NOS,LIPX-LLBG
NOS4611,NOS,4611,NOS,LLBG-LIPX
NOS4612,NOS,4612,NOS,LIPX-LLBG
NOS4613,NOS,4613,NOS,LLBG-LIPX
