Callsign,Code,Number,AirlineCode,AirportCodes
NOZ166,NOZ,166,NOZ,ENBR-ENVA
NOZ167,NOZ,167,NOZ,ENVA-ENBR
NOZ1671,NOZ,1671,NOZ,LGKR-ENVA
NOZ168,NOZ,168,NOZ,ENBR-ENVA
NOZ169,NOZ,169,NOZ,ENVA-ENBR
NOZ1690,NOZ,1690,NOZ,ENGM-GMAD
NOZ1691,NOZ,1691,NOZ,GMAD-ENGM
NOZ1698,NOZ,1698,NOZ,ENGM-GMMX
NOZ1699,NOZ,1699,NOZ,GMMX-ENGM
NOZ16L,NOZ,16L,NOZ,ENGM-GCLP
NOZ16Y,NOZ,16Y,NOZ,ENBR-EGKK
NOZ16Z,NOZ,16Z,NOZ,ESNU-ESSA
NOZ170,NOZ,170,NOZ,ENBR-ENVA
NOZ1702,NOZ,1702,NOZ,ENGM-GCTS
NOZ1703,NOZ,1703,NOZ,GCTS-ENGM
NOZ1704,NOZ,1704,NOZ,ENGM-LEMH
NOZ1705,NOZ,1705,NOZ,LEMH-ENGM
NOZ1710,NOZ,1710,NOZ,ENBR-LELC
NOZ1711,NOZ,1711,NOZ,LELC-ENBR
NOZ1714,NOZ,1714,NOZ,ENBR-GCTS
NOZ1715,NOZ,1715,NOZ,GCTS-ENBR
NOZ1717,NOZ,1717,NOZ,LPMA-ENGM
NOZ1718,NOZ,1718,NOZ,ENGM-LEMD
NOZ1719,NOZ,1719,NOZ,LEMD-ENGM
NOZ172,NOZ,172,NOZ,ENBR-ENVA
NOZ1722,NOZ,1722,NOZ,ENZV-LEBL
NOZ1723,NOZ,1723,NOZ,LEBL-ENZV
NOZ1724,NOZ,1724,NOZ,ENVA-LELC
NOZ1725,NOZ,1725,NOZ,LELC-ENVA
NOZ1726,NOZ,1726,NOZ,ENZV-LEMI
NOZ1727,NOZ,1727,NOZ,LEMI-ENZV
NOZ1728,NOZ,1728,NOZ,ENVA-LEAL
NOZ1729,NOZ,1729,NOZ,LEAL-ENVA
NOZ173,NOZ,173,NOZ,ENBR-ENVA
NOZ1730,NOZ,1730,NOZ,ENBR-LEBL
NOZ1731,NOZ,1731,NOZ,LEBL-ENBR
NOZ1733,NOZ,1733,NOZ,LEAL-ENAL
NOZ1735,NOZ,1735,NOZ,LEPA-ENGM
NOZ1736,NOZ,1736,NOZ,ENGM-LEPA
NOZ1737,NOZ,1737,NOZ,LEPA-ENGM
NOZ1738,NOZ,1738,NOZ,ENGM-LEPA
NOZ1739,NOZ,1739,NOZ,LEPA-ENGM
NOZ174,NOZ,174,NOZ,ENBR-ENVA
NOZ1740,NOZ,1740,NOZ,ENGM-LEBL
NOZ1741,NOZ,1741,NOZ,LEBL-ENGM
NOZ1744,NOZ,1744,NOZ,ENGM-LEBL
NOZ1745,NOZ,1745,NOZ,LEBL-ENGM
NOZ1747,NOZ,1747,NOZ,LEVC-ENGM
NOZ175,NOZ,175,NOZ,ENVA-ENBR
NOZ1750,NOZ,1750,NOZ,ENBR-LEMG
NOZ1751,NOZ,1751,NOZ,LEMG-ENBR
NOZ1752,NOZ,1752,NOZ,ENBR-LEMG
NOZ1753,NOZ,1753,NOZ,LEMG-ENBR
NOZ1754,NOZ,1754,NOZ,ENEV-GCLP
NOZ1755,NOZ,1755,NOZ,GCLP-ENEV
NOZ1758,NOZ,1758,NOZ,ENZV-GCTS
NOZ1759,NOZ,1759,NOZ,GCTS-ENZV
NOZ176,NOZ,176,NOZ,ENBR-ENVA
NOZ1764,NOZ,1764,NOZ,ENZV-LEMG
NOZ1765,NOZ,1765,NOZ,LEMG-ENZV
NOZ1766,NOZ,1766,NOZ,ENGM-LEIB
NOZ1767,NOZ,1767,NOZ,LEIB-ENGM
