Callsign,Code,Number,AirlineCode,AirportCodes
HHI5956,HHI,5956,HHI,EDDM-LTAI
HHI5957,HHI,5957,HHI,LTAI-EDDM
HHI5962,HHI,5962,HHI,EDDL-EDDW-LTAI
HHI5963,HHI,5963,HHI,LTAI-EDDL
HHI5972,HHI,5972,HHI,EDDH-EDSB-LTAI
HHI5973,HHI,5973,HHI,LTAI-EDSB
HHI5988,HHI,5988,HHI,EDDS-LTAC
HHI5989,HHI,5989,HHI,LTAC-EDDS
HHI601F,HHI,601F,HHI,EDDR-EDDH
HHI6024,HHI,6024,HHI,EDDR-LTAI
HHI6025,HHI,6025,HHI,LTAI-EDDR
HHI6052,HHI,6052,HHI,EDDR-LTAI
HHI6053,HHI,6053,HHI,LTAI-EDDR
HHI6080,HHI,6080,HHI,EDDS-LTFE
HHI6081,HHI,6081,HHI,LTFE-EDDS
HHI6087,HHI,6087,HHI,LTAC-EDLW
HHI6092,HHI,6092,HHI,EDDS-LTCA
HHI6093,HHI,6093,HHI,LTCA-EDDS
HHI6098,HHI,6098,HHI,EDDM-LTAI
HHI6099,HHI,6099,HHI,LTAI-EDDM
HHI6120,HHI,6120,HHI,EDDK-LTAI
HHI6121,HHI,6121,HHI,LTAI-EDDK
HHI6134,HHI,6134,HHI,EDDH-LTAF
HHI6135,HHI,6135,HHI,LTAF-EDDH
HHI6143,HHI,6143,HHI,EHAM-LEAL
HHI6144,HHI,6144,HHI,LEAL-EHAM
HHI6176,HHI,6176,HHI,EDDH-LTAI
HHI6177,HHI,6177,HHI,LTAI-EDDH
HHI6182,HHI,6182,HHI,EDDH-LTBJ
HHI6183,HHI,6183,HHI,LTBJ-EDDH
HHI6192,HHI,6192,HHI,EDDK-LTCG
HHI6193,HHI,6193,HHI,LTCG-EDDK
HHI6222,HHI,6222,HHI,EDDM-LTAI
HHI6223,HHI,6223,HHI,LTAI-EDDW
HHI6236,HHI,6236,HHI,EDLV-LTAI
HHI6292,HHI,6292,HHI,EDDM-LTAF
HHI6293,HHI,6293,HHI,LTAF-EDDM
HHI6302,HHI,6302,HHI,EDDF-OJAQ
HHI6303,HHI,6303,HHI,OJAQ-EDDL-EDDE
HHI6307,HHI,6307,HHI,EDDM-EDDH
HHI6388,HHI,6388,HHI,EDDW-EDDE-OSDI
HHI6389,HHI,6389,HHI,OSDI-EDDE-EDDW
HHI6402,HHI,6402,HHI,EDDM-BKPR
HHI6403,HHI,6403,HHI,BKPR-EDDM
HHI6588,HHI,6588,HHI,EDDM-BKPR
HHI6589,HHI,6589,HHI,BKPR-EDDM
HHI6802,HHI,6802,HHI,EDNY-EDLP-ENBO
HHI6803,HHI,6803,HHI,ENBO-EDLP-EDNY
HHI6890,HHI,6890,HHI,EDDL-EDXW
HHI6922,HHI,6922,HHI,EDDM-ENKR
HHI6923,HHI,6923,HHI,ENKR-EDDM
HHI6924,HHI,6924,HHI,EDDM-ENBR
HHI6925,HHI,6925,HHI,ENBR-EDDM
HHI6942,HHI,6942,HHI,EDDK-ENKR
HHI6943,HHI,6943,HHI,ENKR-EDDK
HHI6944,HHI,6944,HHI,EDDK-ENBR
HHI6945,HHI,6945,HHI,ENBR-EDDK
HHI6994,HHI,6994,HHI,EDDM-ENEV
HHI6995,HHI,6995,HHI,ENTC-EDDF
HHI7182,HHI,7182,HHI,EGKK-LFLB
HHI7183,HHI,7183,HHI,LFLB-EGKK
HHI7186,HHI,7186,HHI,EGKK-LSZB
HHI7187,HHI,7187,HHI,LSZB-EGKK
HHI7194,HHI,7194,HHI,EGKK-LFLB
HHI7195,HHI,7195,HHI,LFLB-EGKK
HHI71F,HHI,71F,HHI,EHAM-EDLV
HHI7204,HHI,7204,HHI,EGKK-ENFG
HHI7205,HHI,7205,HHI,ENFG-EGKK
HHI7319,HHI,7319,HHI,LBSF-EDDB
HHI7320,HHI,7320,HHI,EDDB-LBSF
HHI7352,HHI,7352,HHI,EGNX-EGGD-GBYD
HHI7353,HHI,7353,HHI,GBYD-EGGD
HHI735F,HHI,735F,HHI,EDDP-EGGD
HHI7506,HHI,7506,HHI,EDDM-LDSP
HHI7507,HHI,7507,HHI,LDSP-EDDM
HHI7509,HHI,7509,HHI,LDSP-EDDM
HHI750F,HHI,750F,HHI,GCFV-EDLV
HHI7522,HHI,7522,HHI,EDDF-LDSP
HHI7523,HHI,7523,HHI,LDSP-EDDF
HHI7604,HHI,7604,HHI,EDLV-LBBG
HHI7605,HHI,7605,HHI,LBBG-EDLV
HHI7619,HHI,7619,HHI,EDDB-LBSF
HHI7620,HHI,7620,HHI,EDDR-LBBG
HHI7621,HHI,7621,HHI,LBBG-EDDR
HHI779,HHI,779,HHI,LBBG-EDDL
HHI7904,HHI,7904,HHI,EDDM-LLBG
HHI7905,HHI,7905,HHI,LLBG-EDDM
HHI7982,HHI,7982,HHI,EDDM-LLBG
HHI7983,HHI,7983,HHI,LLBG-EDDM
HHI7996,HHI,7996,HHI,LFPG-LLBG
HHI7997,HHI,7997,HHI,LLBG-EDDM
HHI7TL,HHI,7TL,HHI,EDDK-EDDP
HHI8091,HHI,8091,HHI,EDFH-USHH
HHI811F,HHI,811F,HHI,EDDH-LEBL
HHI8125,HHI,8125,HHI,LTFJ-EDDL
HHI8126,HHI,8126,HHI,EGFF-EFET
HHI812F,HHI,812F,HHI,EFET-EGFF
HHI8139,HHI,8139,HHI,EDDM-EHAM
HHI8140,HHI,8140,HHI,EHAM-EDDM
HHI814F,HHI,814F,HHI,EDSB-UACC
HHI8224,HHI,8224,HHI,EFKT-EDDV
HHI8226,HHI,8226,HHI,EDDH-LLBG
HHI822F,HHI,822F,HHI,EDDH-EDVE
HHI8255,HHI,8255,HHI,EKKA-EKRN
HHI825F,HHI,825F,HHI,EFKT-EDVE
HHI8263,HHI,8263,HHI,EDDH-EDDM
HHI8267,HHI,8267,HHI,ENZV-EDSB
HHI8425,HHI,8425,HHI,LFBD-EDDM
HHI8554,HHI,8554,HHI,LIMC-EFRO
HHI867,HHI,867,HHI,ORER-EDDL
HHI8672,HHI,8672,HHI,LOWL-LEBB
HHI8676,HHI,8676,HHI,EHAM-LEBL
HHI8677,HHI,8677,HHI,LEBL-EHAM
HHI875,HHI,875,HHI,EDLV-EDDL
HHI881,HHI,881,HHI,EDHI-LFBO
HHI8810,HHI,8810,HHI,EDDB-ETNL
HHI881F,HHI,881F,HHI,OMDB-ETNL
HHI883F,HHI,883F,HHI,EDHL-EDDH
HHI8888,HHI,8888,HHI,EDLV-LGKO
HHI8889,HHI,8889,HHI,LGKO-EDLV
HHI893,HHI,893,HHI,EDDG-EDDM
HHI8TL,HHI,8TL,HHI,EDDP-EDDK
HHI900F,HHI,900F,HHI,EDNY-EDHI
