Code,Name,ICAO,IATA,Location,CountryISO2,Latitude,Longitude,AltitudeFeet
SNZP,Poções Airport,SNZP,,Poções,BR,-14.522600,-40.345001,2772
SNZQ,Pista Santa Lúcia Airport,SNZQ,,Itaituba,BR,-7.228611,-56.232777,1968
SNZR,Paracatu Airport,SNZR,,Paracatu,BR,-17.242599,-46.883099,2359
SNZS,Birmann 31 Heliport,SNZS,,São Paulo,BR,-23.590000,-46.681946,2618
SNZT,Fazenda Recreio Airport,SNZT,,Paragominas,BR,-3.506389,-48.333332,499
SNZU,Fazenda Nova Conceição Airport,SNZU,,Tomé Açu,BR,-2.855556,-48.232777,243
SNZV,Fazenda Jamaica Airport,SNZV,,Ulianópolis,BR,-3.725556,-47.476112,361
SNZW,Ituberá Airport,SNZW,,Ituberá,BR,-13.732222,-39.141666,13
SNZY,Fazenda Bandeira Airport,SNZY,,Tupã,BR,-22.000557,-50.597778,1450
SNZZ,Muzzi Airport,SNZZ,,Coruripe,BR,-9.967778,-36.198891,331
