Code,Name,ICAO,IATA,Location,CountryISO2,Latitude,Longitude,AltitudeFeet
SCNT,Tte. Julio Gallardo Airport,SCNT,PNT,Puerto Natales,CL,-51.671501,-72.528397,217
SCNY,Yendegaia Airport,SCNY,,Navarino,CL,-54.831390,-68.831665,164
SCOA,Estancia Los Loros Airport,SCOA,,Ovalle,CL,-30.789444,-71.618332,820
SCOB,Tabalí Bajo Airport,SCOB,,Ovalle,CL,-30.643333,-71.401944,732
SCOC,Las Araucarias Airport,SCOC,,Puerto Octay,CL,-40.993057,-72.659721,600
SCOE,San Miguel Airport,SCOE,,Romeral,CL,-34.962223,-71.016388,1509
SCOH,Villa O'Higgins Airport,SCOH,,Villa O'Higgins,CL,-48.469212,-72.564316,898
SCOI,Los Coipos Airport,SCOI,,Hualanne,CL,-34.912778,-71.660833,318
SCOL,Refugio del Lago Airport,SCOL,,Puyehue,CL,-40.689445,-72.345558,676
SCOM,Olmué Airport,SCOM,,Olmue,CL,-32.997501,-71.172226,396
SCON,Quellón Airport,SCON,,Quellon,CL,-43.136700,-73.635002,16
SCOO,Melimoyu Airport,SCOO,,Cisnes,CL,-44.097500,-73.096944,20
SCOP,Pilauco Airport,SCOP,,Osorno,CL,-40.569168,-73.129997,213
SCOS,Osorno Pampa Ale Airport,SCOS,,Osorno,CL,-40.547199,-73.155602,79
SCOT,Santa Rosa de Tabalí Airport,SCOT,,Ovalle,CL,-30.676500,-71.401001,787
SCOV,El Tuqui Airport,SCOV,OVL,Ovalle,CL,-30.559200,-71.175598,1100
SCOY,Huayanay Airport,SCOY,,Ovalle,CL,-30.430555,-71.532219,164
SCPA,Paranal Airport,SCPA,,Antofagasta,CL,-24.639400,-70.348900,6834
SCPB,Puelo Bajo Airport,SCPB,,Puelo Bajo,CL,-41.662224,-72.302223,120
SCPC,Pucón Airport,SCPC,ZPC,Pucon,CL,-39.292801,-71.915901,853
SCPE,San Pedro de Atacama Airport,SCPE,,San Pedro De Atacama,CL,-22.921700,-68.158401,7960
SCPF,Marcel Marchant Airport,SCPF,,Puerto Montt,CL,-41.457779,-72.918610,367
SCPG,Municipal de Panguipulli Airport,SCPG,,Panguipulli,CL,-39.653301,-72.360298,940
SCPH,Puyuhuapi Airport,SCPH,,Puyuhuapi,CL,-44.385601,-72.594200,43
SCPI,Pullami Airport,SCPI,,Coihueco,CL,-36.586667,-71.807778,804
SCPK,Puerto Cisnes Airport,SCPK,,Puerto Cisnes,CL,-44.745834,-72.700554,45
SCPL,Calpulli Airport,SCPL,,Paillaco,CL,-40.128899,-72.661697,755
SCPM,Pichilemu Airport,SCPM,,Pichilemu,CL,-34.394165,-72.019165,82
SCPN,Pillán Airport,SCPN,,Chaiten,CL,-42.546112,-72.494164,33
SCPO,Los Paltos Airport,SCPO,,Quinta Tilcoco,CL,-34.328056,-70.964165,869
SCPP,Poco a Poco Airport,SCPP,,Mulchen,CL,-37.848888,-72.008331,1680
SCPQ,Mocopulli Airport,SCPQ,MHC,Castro,CL,-42.346110,-73.713890,0
SCPR,Corte Alto Airport,SCPR,,Purranque,CL,-40.943333,-73.169998,416
SCPS,Perales Airport,SCPS,,Copiapo,CL,-27.351667,-70.589447,633
SCPT,La Puerta Airport,SCPT,,Santa Cruz,CL,-34.613056,-71.375833,509
SCPU,Peulla Airport,SCPU,,Peulla,CL,-41.054165,-72.008331,900
SCPV,El Mirador Airport,SCPV,PUX,Puerto Varas,CL,-41.349400,-72.946701,430
SCPW,Peumo Airport,SCPW,,Peumo,CL,-34.408890,-71.168892,557
SCPX,Punta Catalina Airport,SCPX,,Punta Catalina,CL,-52.591667,-68.750000,90
SCPY,Cerro Castillo Airport,SCPY,,Cerro Castillo,CL,-51.262222,-72.337502,427
SCPZ,Patriot Hills Airport,SCPZ,,Antartica,AQ,-80.318298,-81.308098,2900
SCQC,La Colmena Airport,SCQC,,Quino,CL,-38.333057,-72.586945,823
SCQE,Quenac Airport,SCQE,,Isla Quenac,CL,-42.467224,-73.335831,164
SCQI,Icalma Airport,SCQI,,Lonquimay,CL,-38.749722,-71.217781,3806
SCQK,Lequecahue Airport,SCQK,,Tirua,CL,-38.351665,-73.488609,220
SCQL,El Boco Airport,SCQL,,Quillota,CL,-32.851112,-71.246391,459
SCQM,Las Quemas Airport,SCQM,,Osorno,CL,-40.638332,-73.127502,250
SCQO,Quitralco Airport,SCQO,,Aysén,CL,-45.580556,-73.225556,46
SCQP,Temuco Airport,SCQP,ZCO,Araucanía,CL,-38.925000,-72.651389,321
SCQR,Los Morros Airport,SCQR,,Cobquecura,CL,-36.134445,-72.804443,7
SCQT,LasTacas Airport,SCQT,,Quebrada Las Tacas,CL,-30.096399,-71.364098,140
SCQW,Quemchi Airport,SCQW,,Quemchi,CL,-42.152779,-73.516945,393
SCQX,Queilén Airport,SCQX,,Queilen,CL,-42.893055,-73.476387,60
SCQY,Villa Portales Airport,SCQY,,Lonquimay,CL,-38.449902,-71.354797,3182
SCRA,Chañaral Airport,SCRA,CNR,Chañaral,CL,-26.332500,-70.607300,97
SCRB,Río Bravo Airport,SCRB,,Tortel,CL,-47.985832,-73.138885,37
SCRC,Villa Tapera Airport,SCRC,,Rio Cisnes,CL,-44.626389,-71.638885,1640
SCRD,Rodelillo Airport,SCRD,VAP,Viña Del Mar,CL,-33.068100,-71.557503,1100
SCRE,Estancia Río Cisnes Airport,SCRE,,Rio Cisnes,CL,-44.500000,-71.321663,2150
SCRF,Laguna San Rafael Airport,SCRF,,Laguna San Rafael,CL,-46.638889,-73.849998,20
SCRG,De La Independencia Airport,SCRG,QRC,Rancagua,CL,-34.173698,-70.775703,1446
SCRH,Reñihúe Airport,SCRH,,Reñihue,CL,-42.585556,-72.494446,16
SCRI,Rio Frio Airport,SCRI,,Rio Frio,CL,-41.733334,-71.966667,1000
SCRL,La Estrella Airport,SCRL,,Rapel,CL,-34.201111,-71.481667,397
SCRM,Teniente Rodolfo Marsh Martin Base,SCRM,TNM,Isla Rey Jorge,AQ,-62.190800,-58.986698,147
SCRN,Rio Negro Airport,SCRN,,Rio Negro,CL,-41.962223,-72.453888,10
SCRO,Santa Bárbara Airport,SCRO,,Romeral,CL,-34.958889,-71.182777,1420
SCRP,Rapelhuapi Airport,SCRP,,Rapel,CL,-34.105801,-71.512802,568
SCRQ,Rucañanco Airport,SCRQ,,Rio Bueno,CL,-40.521900,-72.772797,502
SCRR,Purrahuín Airport,SCRR,,Rio Bueno,CL,-40.365278,-72.776667,345
SCRS,El Rosario Airport,SCRS,,Cartagena,CL,-33.488889,-71.405556,804
SCRT,El Almendro Airport,SCRT,,Retiro,CL,-35.960556,-71.793335,486
SCRU,Río Murta Airport,SCRU,,Rio Murta,CL,-46.453335,-72.688332,600
SCRV,La Verónica Airport,SCRV,,Vilcún,CL,-38.611389,-72.128889,1280
SCRW,Rucalonco Airport,SCRW,,Paredones,CL,-34.548611,-72.045280,240
SCRZ,El Carrizal Airport,SCRZ,,Marchigue,CL,-34.443333,-71.706111,492
SCSA,Alberto Santos Dumont Airport,SCSA,,Til Til,CL,-33.028610,-70.879997,2346
SCSB,Franco Bianco Airport,SCSB,SMB,Cerro Sombrero,CL,-52.736698,-69.333603,104
SCSD,San Fernando Airport,SCSD,,San Fernando,CL,-34.565800,-70.968300,1079
SCSE,La Florida Airport,SCSE,LSC,La Serena-Coquimbo,CL,-29.916201,-71.199501,481
SCSF,Víctor Lafón Airport,SCSF,SSD,San Felipe,CL,-32.745800,-70.705002,2188
SCSG,San Gerónimo Airport,SCSG,,Algarrobo,CL,-33.353298,-71.626099,341
SCSH,El Budi Airport,SCSH,,Teodoro Schmidt,CL,-39.062778,-73.169998,82
SCSI,El Salar Airport,SCSI,,Salar De Atacama,CL,-23.648899,-68.305000,7556
SCSJ,San Javier Airport,SCSJ,,San Javier,CL,-35.629723,-71.699722,361
SCSK,Colorado Airport,SCSK,,San Clemente,CL,-35.663055,-71.303612,1410
SCSM,Minsal Airport,SCSM,,Salar De Atacama,CL,-23.585278,-68.382774,7776
SCSN,Santo Domingo Airport,SCSN,,Santo Domingo,CL,-33.656399,-71.614403,246
SCSO,Costa del Sol Airport,SCSO,,Lago Rapel,CL,-34.120834,-71.527222,390
SCSP,El Sobrante Airport,SCSP,,Petorca,CL,-32.223611,-70.800000,2559
SCSQ,Quilpe Airport,SCSQ,,San Pablo,CL,-40.341110,-73.317223,157
SCSR,Segundo Corral Alto Airport,SCSR,,Segundo Corral,CL,-42.083332,-71.863892,1200
SCSS,San Sebastián Airport,SCSS,,San Sebastian,CL,-53.317001,-68.650002,50
SCST,Gamboa Airport,SCST,WCA,Castro,CL,-42.490299,-73.772797,151
SCSU,Santa Lucía Airport,SCSU,,Freire,CL,-38.919167,-72.366669,705
SCSV,Viñasutil Airport,SCSV,,Peralillo,CL,-34.448891,-71.385834,427
SCSZ,Puerto Sanchéz Airport,SCSZ,,Puerto Sanchez,CL,-46.599998,-72.616669,680
SCTA,Santa Luisa Airport,SCTA,,Santa Barbara,CL,-37.743889,-71.710000,1818
SCTB,Eulogio Sánchez Airport,SCTB,,Santiago,CL,-33.456299,-70.546700,2129
SCTC,Maquehue Airport,SCTC,PZS,Temuco,CL,-38.766800,-72.637100,304
SCTE,El Tepual Airport,SCTE,PMC,Puerto Montt,CL,-41.438900,-73.094002,294
SCTG,Tongoy Airport,SCTG,,Tongoy,CL,-30.266388,-71.483612,49
SCTH,Tres Chorrillos Airport,SCTH,,San Gregorio,CL,-52.525278,-70.723889,322
SCTI,Los Cerrillos Airport,SCTI,ULC,Santiago,CL,-33.493599,-70.697800,1680
SCTL,Panguilemo Airport,SCTL,TLX,Talca,CL,-35.377800,-71.601700,371
SCTM,La Montaña Airport,SCTM,,Curico,CL,-34.970276,-70.846390,1969
SCTN,Chaitén Airport,SCTN,WCH,Chaiten,CL,-42.932800,-72.699097,13
SCTO,Victoria Airport,SCTO,ZIC,Victoria,CL,-38.245602,-72.348602,1148
SCTP,Río Pascua Airport,SCTP,,Tortel,CL,-48.227779,-73.297775,197
SCTQ,Tres Quebradas Airport,SCTQ,,Alto Del Carmen,CL,-29.252800,-70.088898,11690
SCTR,Traiguén Airport,SCTR,,Traiguen,CL,-38.271389,-72.662498,812
SCTS,Santa Teresa del Almendral Airport,SCTS,,Melipilla,CL,-33.575554,-71.260834,574
SCTT,Las Breas Airport,SCTT,TTC,Taltal,CL,-25.564301,-70.375900,2580
SCTU,Litueche Airport,SCTU,,Litueche,CL,-34.110554,-71.715836,787
SCTW,El Tapihue Airport,SCTW,,Casablanca,CL,-33.320278,-71.336113,935
SCUI,Pumalín Airport,SCUI,,Chaiten,CL,-42.695835,-72.833336,18
SCUL,El Litral Airport,SCUL,,Bulnes,CL,-36.793610,-72.420830,180
SCUM,La Obra Airport,SCUM,,Cumpeo,CL,-35.300556,-71.330276,673
SCUN,Uni Frutti Airport,SCUN,,Teno,CL,-34.813057,-71.046112,950
SCUP,Lontuecito Airport,SCUP,,Cumpeo,CL,-35.282223,-71.236389,1066
SCUR,Rucamalen Airport,SCUR,,Bulnes,CL,-36.811943,-72.167221,475
SCUT,Verfrut Sur Airport,SCUT,,Longavi,CL,-36.212502,-71.544441,1132
SCUZ,Aerosanta Cruz Airport,SCUZ,,Santa Cruz,CL,-34.649166,-71.386108,502
SCVA,Viñamar Airport,SCVA,,Casablanca,CL,-33.356945,-71.354164,935
SCVB,Hospital Villa Baviera Airport,SCVB,,Parral,CL,-36.400276,-71.563332,1040
SCVC,El Indio Airport,SCVC,,Vicuña,CL,-29.834444,-70.046112,11975
SCVD,Pichoy Airport,SCVD,ZAL,Valdivia,CL,-39.650002,-73.086098,59
SCVE,Lago Verde Airport,SCVE,,Lago Verde,CL,-44.270832,-71.916664,1020
SCVF,Verfrut Airport,SCVF,,San Pedro,CL,-34.007221,-71.391945,443
SCVG,El Vergel Airport,SCVG,,Riñihue,CL,-39.829399,-72.488297,820
SCVH,La Victoria de Chacabuco Airport,SCVH,,Santiago,CL,-33.050835,-70.708885,2139
SCVI,Villarrica Airport,SCVI,,Villarrica,CL,-39.312500,-72.062225,945
SCVJ,Paredes Viejas Airport,SCVJ,,Marchigue,CL,-34.395832,-71.545280,449
SCVK,El Alamo Airport,SCVK,,Vichuquen,CL,-34.847778,-72.022224,33
SCVL,Las Marías Airport,SCVL,,Valdivia,CL,-39.796902,-73.241699,13
SCVM,Viña del mar Airport,SCVM,KNA,Viña Del Mar,CL,-32.949600,-71.478600,461
SCVN,Huancara Airport,SCVN,,Vicuña,CL,-30.026899,-70.751602,1968
SCVO,María Ester Airport,SCVO,,Victoria,CL,-38.231945,-72.483330,978
SCVQ,Cuatro Pantanos Airport,SCVQ,,Vichuquen,CL,-34.837223,-72.065002,82
SCVS,Lago Vargas Airport,SCVS,,Cochrane,CL,-47.677223,-73.067780,56
SCVT,Viña Tarapacá Airport,SCVT,,Isla De Maipo,CL,-33.766109,-70.923889,1066
SCVU,Agromanzún Airport,SCVU,,Vilcun,CL,-38.695835,-72.340553,738
SCVV,Los Maitenes de Villa Vieja Airport,SCVV,,La Union,CL,-40.316399,-72.977203,147
SCVY,Malla Airport,SCVY,,Vilcun,CL,-38.691387,-72.285553,820
SCXA,Alupenhue Airport,SCXA,,Molina,CL,-35.239445,-71.070831,1600
SCXB,Las Brujas Airport,SCXB,,Salamanca,CL,-31.786667,-71.011108,1483
SCXR,Las Bandurrias Airport,SCXR,,Lago Ranco,CL,-40.320000,-72.224998,328
SCYB,Trilahue Airport,SCYB,,Yumbel,CL,-37.117222,-72.411110,423
SCYC,La Capilla Airport,SCYC,,Puyehue,CL,-40.627777,-72.762222,485
SCYL,Licán Airport,SCYL,,Puyehue,CL,-40.641399,-72.411102,625
SCYO,Poyo Airport,SCYO,,El Chaiten,CL,-42.226667,-72.693611,13
SCYR,Los Maitenes Airport,SCYR,,Retiro,CL,-36.031666,-71.741112,538
SCYU,Cuyumaique Airport,SCYU,,Purranque,CL,-40.940556,-73.011667,443
SCZB,Pozo Brujo Airport,SCZB,,La Unión,CL,-40.205278,-72.568056,394
SCZC,Casas Viejas Airport,SCZC,,Zapallar,CL,-32.595276,-71.347221,262
SCZE,Estero Seco Airport,SCZE,,Pirque,CL,-33.744999,-70.549446,2461
