Callsign,Code,Number,AirlineCode,AirportCodes
EJU15DL,EJU,15DL,EJU,EDDB-LFPG
EJU15DY,EJU,15DY,EJU,LFPG-LIMC
EJU15ED,EJU,15ED,EJU,EHAM-LDSP
EJU15EH,EJU,15EH,EJU,LSZH-EDDT
EJU15EP,EJU,15EP,EJU,EGKK-LPPR
EJU15EV,EJU,15EV,EJU,LFBO-LIMC
EJU15EW,EJU,15EW,EJU,LFBD-GMMI
EJU15EY,EJU,15EY,EJU,LPPR-LFPG
EJU15FB,EJU,15FB,EJU,LIRN-LFSB
EJU15FT,EJU,15FT,EJU,LICJ-LFPO
EJU15GT,EJU,15GT,EJU,LFLL-LEMD
EJU15GU,EJU,15GU,EJU,GCRR-LFBD
EJU15GX,EJU,15GX,EJU,LFLL-LPFR
EJU15HE,EJU,15HE,EJU,LEPA-EDDB
EJU15HN,EJU,15HN,EJU,LIRN-EHAM
EJU15HP,EJU,15HP,EJU,LIMC-LFPG
EJU15JM,EJU,15JM,EJU,EDDF-EDDT
EJU15KQ,EJU,15KQ,EJU,LFPO-EDDB
EJU15KW,EJU,15KW,EJU,LGKR-LIMC
EJU15KY,EJU,15KY,EJU,LFBD-LPPT
EJU15LR,EJU,15LR,EJU,LFSB-LPPR
EJU15MH,EJU,15MH,EJU,LFRS-GCTS
EJU15NQ,EJU,15NQ,EJU,EDDT-LEPA
EJU15NW,EJU,15NW,EJU,LFPG-LICC
EJU15PJ,EJU,15PJ,EJU,LPPT-LPMA
EJU15PQ,EJU,15PQ,EJU,LGMK-LIRN
EJU15PU,EJU,15PU,EJU,LIRN-LFPO
EJU15QE,EJU,15QE,EJU,LFML-EDDB
EJU15QG,EJU,15QG,EJU,LIMC-LKPR
EJU15QL,EJU,15QL,EJU,EGKK-EHAM
EJU15RK,EJU,15RK,EJU,EHAM-LIMC
EJU15RM,EJU,15RM,EJU,LFPG-LIMC
EJU15TF,EJU,15TF,EJU,EHAM-GMAD
EJU15TL,EJU,15TL,EJU,EGKK-LEMG
EJU15VJ,EJU,15VJ,EJU,LICJ-LIMC
EJU15VM,EJU,15VM,EJU,GCTS-LFLL
EJU15WP,EJU,15WP,EJU,LFLL-LIPZ
EJU15XP,EJU,15XP,EJU,LFPG-LIME
EJU15XR,EJU,15XR,EJU,LPFR-LFPO
EJU15YD,EJU,15YD,EJU,LEGR-LIMC
EJU15YF,EJU,15YF,EJU,LIRP-LFPO
EJU15ZH,EJU,15ZH,EJU,LFBO-LEMH
EJU15ZP,EJU,15ZP,EJU,LKPR-LIMC
EJU15ZR,EJU,15ZR,EJU,EKCH-LFLL
EJU1602,EJU,1602,EJU,GCTS-LFMN
EJU1605,EJU,1605,EJU,LFMN-LFBH
EJU1606,EJU,1606,EJU,LFBH-LFMN
EJU1609,EJU,1609,EJU,LFMN-LIRN
EJU1610,EJU,1610,EJU,LIRN-LFMN
EJU1615,EJU,1615,EJU,LFBD-LFMN
EJU1616,EJU,1616,EJU,LFMN-LFBD
EJU1618,EJU,1618,EJU,LFQQ-LFMN
EJU1619,EJU,1619,EJU,LFMN-LFBD
EJU161B,EJU,161B,EJU,LFPO-LFMN
EJU161W,EJU,161W,EJU,LFMN-LFBO
EJU1621,EJU,1621,EJU,LFBD-LFSB
EJU1623,EJU,1623,EJU,LFMN-LEZL
EJU1626,EJU,1626,EJU,LEMH-LFMN
EJU162E,EJU,162E,EJU,LFRS-LFBO
EJU162H,EJU,162H,EJU,EKCH-LFPG
EJU162P,EJU,162P,EJU,LIMC-LICJ
EJU1635,EJU,1635,EJU,LFMN-LIRF
EJU1637,EJU,1637,EJU,LFMN-LIEO
EJU1641,EJU,1641,EJU,LEPA-LFQQ
EJU1642,EJU,1642,EJU,LFQQ-LEPA
EJU1643,EJU,1643,EJU,LFMN-EBBR
EJU1645,EJU,1645,EJU,LFMN-EBBR
EJU164U,EJU,164U,EJU,LIMC-LIRN
EJU1655,EJU,1655,EJU,LFMN-LLBG
EJU1656,EJU,1656,EJU,LLBG-LFMN
EJU1670,EJU,1670,EJU,LGMK-LFMN
EJU1677,EJU,1677,EJU,LFMN-LFQQ
