Callsign,Code,Number,AirlineCode,AirportCodes
EZY31PV,EZY,31PV,EZY,LSGG-EGKK
EZY31PX,EZY,31PX,EZY,EGNS-EGGP
EZY31PY,EZY,31PY,EZY,LEMG-EGAA
EZY31PZ,EZY,31PZ,EZY,EGAA-EGSS
EZY31QB,EZY,31QB,EZY,LFPG-EPKK
EZY31QE,EZY,31QE,EZY,LEPA-EGCC
EZY31QF,EZY,31QF,EZY,EGKK-EDDM
EZY31QK,EZY,31QK,EZY,LFMN-EGGW
EZY31QM,EZY,31QM,EZY,LIPZ-LIRN
EZY31QN,EZY,31QN,EZY,EGAC-EGGP
EZY31QP,EZY,31QP,EZY,EDDS-EGKK
EZY31QT,EZY,31QT,EZY,EGAA-EGHI
EZY31QW,EZY,31QW,EZY,LIMF-EGCC
EZY31QX,EZY,31QX,EZY,EGKK-LEIB
EZY31QZ,EZY,31QZ,EZY,LGKR-EGGW
EZY31RA,EZY,31RA,EZY,EGPH-EGAA
EZY31RD,EZY,31RD,EZY,EGGD-EKCH
EZY31RF,EZY,31RF,EZY,GCRR-EGAA
EZY31RJ,EZY,31RJ,EZY,LPFR-LFPG
EZY31RK,EZY,31RK,EZY,EKCH-EGGD
EZY31RL,EZY,31RL,EZY,EGPH-GMAD
EZY31RM,EZY,31RM,EZY,EGAA-EGPF
EZY31RN,EZY,31RN,EZY,LFMT-EGGW
EZY31RQ,EZY,31RQ,EZY,EGGW-EDLW
EZY31RT,EZY,31RT,EZY,LEMG-EGGP
EZY31RU,EZY,31RU,EZY,EGSS-EDDM
EZY31RW,EZY,31RW,EZY,EGGD-HEGN
EZY31RY,EZY,31RY,EZY,LGIR-EGGD
EZY31RZ,EZY,31RZ,EZY,EHAM-EGAA
EZY31SL,EZY,31SL,EZY,EGPF-EGSS
EZY31TB,EZY,31TB,EZY,EGKK-EDDM
EZY31TC,EZY,31TC,EZY,EGKK-LEIB
EZY31TD,EZY,31TD,EZY,EGNT-EGGD
EZY31TE,EZY,31TE,EZY,EDDB-EGKK
EZY31TH,EZY,31TH,EZY,LIMC-LKPR
EZY31TJ,EZY,31TJ,EZY,EGGP-LFPG
EZY31TK,EZY,31TK,EZY,EGAA-EGPF
