Callsign,Code,Number,AirlineCode,AirportCodes
ENY3715,ENY,3715,ENY,KDFW-KSPS
ENY3717,ENY,3717,ENY,KDFW-KBPT-KDFW
ENY3718,ENY,3718,ENY,KORD-KABQ
ENY3719,ENY,3719,ENY,KORD-KCMH-KORD
ENY3720,ENY,3720,ENY,KGRR-KDFW
ENY3722,ENY,3722,ENY,KPHX-KIAH
ENY3723,ENY,3723,ENY,KDFW-KLIT-KDFW
ENY3724,ENY,3724,ENY,KLGA-KCVG
ENY3725,ENY,3725,ENY,KDFW-KOMA-KDFW
ENY3726,ENY,3726,ENY,KMIA-MYEH-KMIA
ENY3727,ENY,3727,ENY,KLEX-KDFW
ENY3728,ENY,3728,ENY,KORD-KMSP-KORD
ENY3729,ENY,3729,ENY,KHPN-KORD
ENY3730,ENY,3730,ENY,KORD-KBGR
ENY3731,ENY,3731,ENY,KORD-KGSP
ENY3732,ENY,3732,ENY,KPWM-KORD
ENY3733,ENY,3733,ENY,KGRR-KDFW
ENY3736,ENY,3736,ENY,KSTL-KORD
ENY3737,ENY,3737,ENY,KORD-KBMI
ENY3738,ENY,3738,ENY,KSHV-KDFW
ENY3739,ENY,3739,ENY,KORD-KMEM-KORD
ENY3740,ENY,3740,ENY,KGRR-KDFW
ENY3741,ENY,3741,ENY,KMIA-KRDU-KMIA
ENY3742,ENY,3742,ENY,KLFT-KDFW
ENY3743,ENY,3743,ENY,MMMY-KDFW
ENY3745,ENY,3745,ENY,KHSV-KDFW
ENY3746,ENY,3746,ENY,KBIL-KDFW
ENY3747,ENY,3747,ENY,KDFW-KCVG
ENY3748,ENY,3748,ENY,KSJT-KDFW
ENY3749,ENY,3749,ENY,KJFK-KORF
ENY3750,ENY,3750,ENY,KCLE-KDFW
ENY3751,ENY,3751,ENY,KHSV-KORD
ENY3752,ENY,3752,ENY,KDFW-KDAY-KDFW
ENY3753,ENY,3753,ENY,KORD-KSLC-KORD
ENY3754,ENY,3754,ENY,KMIA-KGSO
ENY3755,ENY,3755,ENY,KDFW-KSGF
ENY3756,ENY,3756,ENY,KIND-KORD
ENY3757,ENY,3757,ENY,KORD-KMEM
ENY3759,ENY,3759,ENY,KORD-KBZN-KORD
ENY3760,ENY,3760,ENY,KGRK-KDFW
ENY3761,ENY,3761,ENY,KOMA-KMIA
ENY3762,ENY,3762,ENY,KORD-KXNA-KORD
ENY3763,ENY,3763,ENY,KORD-KBNA
ENY3764,ENY,3764,ENY,KDFW-KSTL-KDFW
ENY3765,ENY,3765,ENY,KORD-KICT
ENY3766,ENY,3766,ENY,KMIA-KEYW-KMIA
ENY3767,ENY,3767,ENY,KDFW-KSGF
ENY3768,ENY,3768,ENY,KMIA-KPNS-KMIA
ENY3769,ENY,3769,ENY,KBOS-KILM-KBOS
ENY3770,ENY,3770,ENY,KOKC-KMIA
ENY3771,ENY,3771,ENY,KDCA-KPNS
ENY3773,ENY,3773,ENY,KORD-KPVD-KORD
ENY3774,ENY,3774,ENY,KDFW-KCRP-KDFW
ENY3775,ENY,3775,ENY,KCMH-KMIA
ENY3776,ENY,3776,ENY,CYQB-KORD
ENY3777,ENY,3777,ENY,KDFW-KLEX-KDFW
ENY3778,ENY,3778,ENY,KDFW-KJAN-KDFW
ENY3779,ENY,3779,ENY,KDFW-KLIT-KDFW
ENY3780,ENY,3780,ENY,KMIA-TQPF-KMIA
ENY3781,ENY,3781,ENY,KMSP-KORD
ENY3782,ENY,3782,ENY,KEYW-KMIA
ENY3783,ENY,3783,ENY,KLRD-KDFW
