Callsign,Code,Number,AirlineCode,AirportCodes
BAV583,BAV,583,BAV,VMMC-VVCR
BAV602,BAV,602,BAV,VVNB-LKPR
BAV73,BAV,73,BAV,VVNB-EDDF
BAV74,BAV,74,BAV,EDDF-VVNB
BAV79,BAV,79,BAV,VVTS-EDDF
BAV8282,BAV,8282,BAV,VVTS-VVNB
BAV89,BAV,89,BAV,YMML-VVTS
BAV9028,BAV,9028,BAV,EGLL-VVNB
BAV9073,BAV,9073,BAV,VVNB-EDDF
BAV9417,BAV,9417,BAV,RJAA-VVNB
BAV9418,BAV,9418,BAV,VVNB-RJAA
BAV9456,BAV,9456,BAV,VVNB-RKSI
BAV9458,BAV,9458,BAV,VVNB-RKSI
