Code,Name,ICAO,IATA,Location,CountryISO2,Latitude,Longitude,AltitudeFeet
KSGS,South St Paul Municipal Richard E Fleming field,KSGS,,South St Paul,US,44.857101,-93.032898,821
KSGT,Stuttgart Municipal Airport,KSGT,,Stuttgart,US,34.599499,-91.574997,224
KSGU,St George Municipal Airport,KSGU,SGU,St George,US,37.036389,-113.510306,2941
KSHD,Shenandoah Valley Regional Airport,KSHD,SHD,Staunton/Waynesboro/Harrisonburg,US,38.263802,-78.896400,1201
KSHL,Sheldon Municipal Airport,KSHL,,Sheldon,US,43.208401,-95.833397,1419
KSHN,Sanderson Field,KSHN,,Shelton,US,47.233601,-123.148003,273
KSHR,Sheridan County Airport,KSHR,SHR,Sheridan,US,44.769199,-106.980003,4021
KSHV,Shreveport Regional Airport,KSHV,SHV,Shreveport,US,32.446602,-93.825600,258
KSIF,Rockingham County Nc Shiloh Airport,KSIF,,Reidsville,US,36.437199,-79.850998,694
KSIK,Sikeston Memorial Municipal Airport,KSIK,,Sikeston,US,36.898899,-89.561798,315
KSIV,Sullivan County Airport,KSIV,,Sullivan,US,39.114700,-87.448303,540
KSIY,Siskiyou County Airport,KSIY,,Montague,US,41.781399,-122.468002,2648
KSJC,Norman Y. Mineta San Jose International Airport,KSJC,SJC,San Jose,US,37.362598,-121.929001,62
KSJN,St Johns Industrial Air Park,KSJN,SJN,St Johns,US,34.518600,-109.378998,5737
KSJT,San Angelo Regional Mathis Field,KSJT,SJT,San Angelo,US,31.357700,-100.496002,1919
KSJX,Beaver Island Airport,KSJX,,Beaver Island,US,45.692299,-85.566597,669
KSKA,Fairchild Air Force Base,KSKA,SKA,Spokane,US,47.615101,-117.655998,2461
KSKF,Lackland Air Force Base (Kelly Field Annex) Airport,KSKF,SKF,San Antonio,US,29.384199,-98.581100,691
KSKI,Sac City Municipal Airport,KSKI,,Sac City,US,42.379101,-94.979698,1250
KSKX,Taos Regional Airport,KSKX,TSM,Taos,US,36.458199,-105.671997,7095
KSKY,Griffing Sandusky Airport,KSKY,SKY,Sandusky,US,41.433399,-82.652298,580
KSLB,Storm Lake Municipal Airport,KSLB,SLB,Storm Lake,US,42.597301,-95.240700,1488
KSLC,Salt Lake City International Airport,KSLC,SLC,Salt Lake City,US,40.788399,-111.977997,4227
KSLE,Salem Municipal Airport/McNary Field,KSLE,SLE,Salem,US,44.909500,-123.002998,214
KSLG,Smith Field,KSLG,SLG,Siloam Springs,US,36.191898,-94.489998,1191
KSLH,Cheboygan County Airport,KSLH,,Cheboygan,US,45.653702,-84.519302,639
KSLI,Los Alamitos Army Air Field,KSLI,,Los Alamitos,US,33.790001,-118.052002,32
KSLJ,Hagler Army Air Field,KSLJ,,Camp Shelby,US,31.173800,-89.191200,280
KSLK,Adirondack Regional Airport,KSLK,SLK,Saranac Lake,US,44.385300,-74.206200,1663
KSLN,Salina Municipal Airport,KSLN,SLN,Salina,US,38.791000,-97.652199,1288
KSLO,Salem Leckrone Airport,KSLO,,Salem,US,38.642899,-88.964203,573
KSLR,Sulphur Springs Municipal Airport,KSLR,,Sulphur Springs,US,33.159801,-95.621101,489
KSMD,Smith Field,KSMD,,Fort Wayne,US,41.143398,-85.152802,835
KSME,Lake Cumberland Regional Airport,KSME,,Somerset,US,37.053398,-84.615898,927
