Callsign,Code,Number,AirlineCode,AirportCodes
JAT721,JAT,721,JAT,SBGL-SAME-SCEL
JAT722,JAT,722,JAT,SCEL-SBFL
JAT725,JAT,725,JAT,SBFL-SCEL
JAT730,JAT,730,JAT,SABE-SCEL
JAT731,JAT,731,JAT,SCEL-SABE
JAT732,JAT,732,JAT,SABE-SCEL
JAT733,JAT,733,JAT,SCEL-SABE
JAT734,JAT,734,JAT,SABE-SCEL
JAT735,JAT,735,JAT,SCEL-SABE
JAT736,JAT,736,JAT,SABE-SCEL
JAT737,JAT,737,JAT,SCEL-SABE
JAT738,JAT,738,JAT,SABE-SCEL
JAT739,JAT,739,JAT,SCEL-SABE
JAT750,JAT,750,JAT,SCEL-SBGL
JAT751,JAT,751,JAT,SBGL-SCEL
JAT753,JAT,753,JAT,SBGL-SCEL
JAT754,JAT,754,JAT,SCEL-SBGL
JAT755,JAT,755,JAT,SBGL-SCEL
JAT756,JAT,756,JAT,SCEL-SBGL
JAT757,JAT,757,JAT,SBGL-SCEL
JAT759,JAT,759,JAT,SBGL-SCEL
JAT760,JAT,760,JAT,SCEL-SUMU-SBGL
JAT761,JAT,761,JAT,SBGL-SUMU-SCEL
JAT762,JAT,762,JAT,SCEL-SBGL-SUMU
JAT763,JAT,763,JAT,SUMU-SBGL-SCEL
JAT770,JAT,770,JAT,SCEL-SBGR
JAT771,JAT,771,JAT,SBGR-SCEL
JAT772,JAT,772,JAT,SCEL-SBGR
JAT773,JAT,773,JAT,SBGR-SCEL
JAT774,JAT,774,JAT,SCEL-SBGR
JAT775,JAT,775,JAT,SBGR-SCEL
JAT776,JAT,776,JAT,SCEL-SBGR
JAT777,JAT,777,JAT,SBGR-SCEL
JAT778,JAT,778,JAT,SCEL-SBGR
JAT779,JAT,779,JAT,SBGR-SCEL
JAT780,JAT,780,JAT,SCEL-SBFI
JAT781,JAT,781,JAT,SBFI-SCEL
JAT786,JAT,786,JAT,SCEL-SBFI
JAT787,JAT,787,JAT,SBFI-SCEL
JAT790,JAT,790,JAT,SCEL-SKBO
JAT791,JAT,791,JAT,SKBO-SCEL
