Callsign,Code,Number,AirlineCode,AirportCodes
JTE937,JTE,937,JTE,YMMI-YPPH
JTE942,JTE,942,JTE,YPPH-YMEK
JTE943,JTE,943,JTE,YTHN-YPPH
JTE946,JTE,946,JTE,YPPH-YLST
JTE947,JTE,947,JTE,YLST-YPPH
JTE950,JTE,950,JTE,YPPH-YLTN
JTE951,JTE,951,JTE,YLTN-YPPH
JTE952,JTE,952,JTE,YPPH-YLTN
JTE953,JTE,953,JTE,YLTN-YPPH
JTE954,JTE,954,JTE,YLTN-YPPH
JTE956,JTE,956,JTE,YPPH-YLTN
JTE957,JTE,957,JTE,YLTN-YPPH
JTE958,JTE,958,JTE,YPPH-YLTN
JTE959,JTE,959,JTE,YGRS-YPPH
JTE962,JTE,962,JTE,YPPH-YPLU
JTE962D,JTE,962D,JTE,YPPH-YPLU
JTE964D,JTE,964D,JTE,YPPH-YPLU
JTE970,JTE,970,JTE,YPPH-YMEK
JTE971D,JTE,971D,JTE,YMEK-YPPH
JTE972,JTE,972,JTE,YPPH-YMEK
JTE972D,JTE,972D,JTE,YPPH-YMEK
JTE973D,JTE,973D,JTE,YMEK-YPPH
JTE976,JTE,976,JTE,YPPH-YMEK
JTE976D,JTE,976D,JTE,YPPH-YMEK
JTE977,JTE,977,JTE,YCUE-YPPH
JTE977D,JTE,977D,JTE,YMEK-YPPH
JTE980,JTE,980,JTE,YPPH-YJUN
JTE980D,JTE,980D,JTE,YPPH-YJUN
JTE981,JTE,981,JTE,YJUN-YPPH
JTE981D,JTE,981D,JTE,YJUN-YPPH
JTE982,JTE,982,JTE,YPPH-YJUN
JTE983,JTE,983,JTE,YJUN-YPPH
JTE984D,JTE,984D,JTE,YPPH-YJUN
JTE985,JTE,985,JTE,YJUN-YPPH
JTE986,JTE,986,JTE,YPPH-YJUN
JTE986D,JTE,986D,JTE,YPPH-YJUN
JTE987,JTE,987,JTE,YJUN-YPPH
JTE987D,JTE,987D,JTE,YJUN-YPPH
