Callsign,Code,Number,AirlineCode,AirportCodes
JNA454,JNA,454,JNA,RKPC-RKTH
JNA455,JNA,455,JNA,RKJJ-RKPC
JNA456,JNA,456,JNA,RKPC-RKJJ
JNA462,JNA,462,JNA,RKPC-RKJY
JNA464,JNA,464,JNA,RKTN-RKSS
JNA481,JNA,481,JNA,RKJK-RKPC
JNA482,JNA,482,JNA,RKPC-RKJK
JNA483,JNA,483,JNA,RKJK-RKPC
JNA484,JNA,484,JNA,RKPC-RKJK
JNA50,JNA,50,JNA,RPLC-RKPK
JNA501,JNA,501,JNA,RKSS-RKPC
JNA502,JNA,502,JNA,RKPC-RKSS
JNA505,JNA,505,JNA,RKPK-RKPC
JNA506,JNA,506,JNA,RKPC-RKSS
JNA507,JNA,507,JNA,RKPK-RKPC
JNA508,JNA,508,JNA,RKPC-RKPK
JNA51,JNA,51,JNA,RKSI-VLVT
JNA511,JNA,511,JNA,RKSS-RKPC
JNA512,JNA,512,JNA,RKPC-RKSS
JNA516,JNA,516,JNA,RKPC-RKSS
JNA52,JNA,52,JNA,VLVT-RKSI
JNA522,JNA,522,JNA,RKPC-RKSS
JNA523,JNA,523,JNA,RKSS-RKPC
JNA524,JNA,524,JNA,RKPC-RKSS
JNA53,JNA,53,JNA,RKSI-VVCR
JNA531,JNA,531,JNA,RKSS-RKPC
JNA532,JNA,532,JNA,RKPC-RKSS
JNA54,JNA,54,JNA,RPVM-RKPK
JNA547,JNA,547,JNA,RKTU-RKPC
JNA549,JNA,549,JNA,RKTU-RKPC
JNA55,JNA,55,JNA,RKSI-VVCR
JNA550,JNA,550,JNA,RKPC-RKTU
JNA551,JNA,551,JNA,RKTU-RKPC
JNA552,JNA,552,JNA,RKPC-RKTU
JNA553,JNA,553,JNA,RKTU-RKPC
JNA554,JNA,554,JNA,RKPC-RKTU
JNA557,JNA,557,JNA,RKTU-RKPC
JNA558,JNA,558,JNA,RKPC-RKTU
JNA559,JNA,559,JNA,RKTU-RKPC
JNA56,JNA,56,JNA,VVCR-RKSI
JNA560,JNA,560,JNA,RKPC-RKTU
JNA562,JNA,562,JNA,RKPC-RKPK
JNA563,JNA,563,JNA,RKPK-RKPC
JNA564,JNA,564,JNA,RKPC-RKPK
JNA565,JNA,565,JNA,RKPK-RKPC
JNA566,JNA,566,JNA,RKPC-RKPK
JNA567,JNA,567,JNA,RKPK-RKPC
JNA568,JNA,568,JNA,RKPC-RKPK
JNA57,JNA,57,JNA,RKSI-VVNB
JNA571,JNA,571,JNA,RKTN-RKPC
JNA572,JNA,572,JNA,RKPC-RKTN
JNA573,JNA,573,JNA,RKTN-RKPC
JNA574,JNA,574,JNA,RKPC-RKTN
JNA575,JNA,575,JNA,RKTN-RKPC
JNA576,JNA,576,JNA,RKPC-RKPK
JNA577,JNA,577,JNA,RKTN-RKPC
JNA578,JNA,578,JNA,RKPC-RKTN
JNA579,JNA,579,JNA,RKTN-RKPC
JNA58,JNA,58,JNA,VVNB-RKSI
JNA580,JNA,580,JNA,RKPC-RKTN
JNA582,JNA,582,JNA,RKPC-RKPK
JNA583,JNA,583,JNA,RKTU-RKPC
JNA584,JNA,584,JNA,RKPC-RKTU
JNA585,JNA,585,JNA,RKTU-RKPC
JNA586,JNA,586,JNA,RKPC-RKTU
JNA587,JNA,587,JNA,RKTU-RKPC
JNA589,JNA,589,JNA,RKPK-RKPC
JNA59,JNA,59,JNA,RKSI-VVDN
JNA591,JNA,591,JNA,RKJJ-RKPC
JNA592,JNA,592,JNA,RKPC-RKPK
JNA593,JNA,593,JNA,RKJJ-RKPC
JNA594,JNA,594,JNA,RKPC-RKJJ
JNA595,JNA,595,JNA,RKJJ-RKPC
JNA596,JNA,596,JNA,RKPC-RKJJ
JNA597,JNA,597,JNA,RKJJ-RKPC
JNA598,JNA,598,JNA,RKPC-RKJJ
JNA6,JNA,6,JNA,VTBS-RKSI
JNA60,JNA,60,JNA,VVDN-RKSI
JNA600,JNA,600,JNA,RKPC-RKJY
JNA601,JNA,601,JNA,RKSS-RKPK
JNA602,JNA,602,JNA,PHNL-RKSI
JNA603,JNA,603,JNA,RKSS-RKPK
JNA61,JNA,61,JNA,RKSI-WBKK
JNA62,JNA,62,JNA,WBKK-RKSI
JNA63,JNA,63,JNA,RKSI-WBKK
JNA631,JNA,631,JNA,RKSS-RKPK
JNA633,JNA,633,JNA,RKSS-RKPK
JNA64,JNA,64,JNA,WBKK-RKSI
JNA641,JNA,641,JNA,RKSI-PGUM
JNA642,JNA,642,JNA,PGUM-RKSI
JNA643,JNA,643,JNA,RKSI-PGUM
JNA644,JNA,644,JNA,PGUM-RKSI
JNA646,JNA,646,JNA,PGUM-RKSI
JNA647,JNA,647,JNA,RKPK-PGUM
JNA648,JNA,648,JNA,PGUM-RKPK
JNA65,JNA,65,JNA,RKSI-WBKK
JNA654,JNA,654,JNA,PGUM-RKSI
JNA656,JNA,656,JNA,RKPU-RKSS
JNA66,JNA,66,JNA,WBKK-RKSI
JNA660,JNA,660,JNA,RKTH-RKSS
